@relation out321608libraCInv

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.108363,0.141439,0.181435,0.0354663,0.0513541,0.0143141,0.044771,0.038765,0.0868501,0.156776,0.131903,0.200082,0.0818462,0.126846,0.0184528,0.0836441,0.0823713,0.150282,0.0933437,0.192348,0.303279,0.216526,0.303279,0.119966,0.13428,0.0333369,0.0656882,0.142306,0.186526,0.303279,0.27606,0.303279,0.130332,0.303279,0.110746,0.157514,0.122812,0.0753522,0.0367417,0.0191446,0.0676265,0.0468131,0.162925,0.24325,0.24325,0.108179,0.0439459,0.0536872,0.054222,0.106977,0.119558,0.199505,0.24325,0.178521,0.175804,0.0827714,0.134487,0.127946,0.24325,0.229135,0.24325,0.24325,0.24325,0.132631,0.0446981,0.0707804,0.0974823,0.18159,0.24325,0.24325,0.232639,0.215556,0.0646566,0.060456,0.0469735,0.0752094,0.161539,0.241718,0.307712,0.206539,0.148997,0.100877,0.0570959,0.0479104,0.0487977,0.133093,0.227398,0.307712,0.307712,0.307712,0.0855915,0.134761,0.104872,0.0883027,0.0676981,0.0733368,0.0903808,0.10274,0.0968259,0.215573,0.120177,0.084574,0.0682074,0.0823588,0.0614427,0.300012,0.243904,0.224604,0.259548,0.21905,0.189971,0.0347281,0.114554,0.105318,0.139062,0.0823515,0.259548,0.259548,0.259548,0.259548,0.0414699,0.0443969,0.0240198,0.0178448,0.025974,0.259548,0.259548,0.183009,0.171924,0.0723482,0.0682602,0.0342472,0.0411024,0.0424419,0.259548,0.242591,0.235776,0.234694,0.0738727,0.0766049,0.0371709,0.0303397,0.0251416,0.237115,1,2,?,?
0.102849,0.116729,0.175514,0.0590816,0.043403,0.00910781,0.0348727,0.0640945,0.0945305,0.131932,0.175072,0.161495,0.117117,0.0811929,0.0199971,0.056493,0.10209,0.140586,0.0814367,0.166983,0.294221,0.294221,0.294221,0.114137,0.135627,0.0757929,0.0610664,0.137487,0.16808,0.294221,0.294221,0.294221,0.119137,0.294221,0.180797,0.136762,0.157535,0.0503514,0.0208563,0.0348637,0.0529196,0.142557,0.200864,0.253574,0.179516,0.0786314,0.0460686,0.0076961,0.032872,0.0697713,0.168757,0.253574,0.253574,0.118243,0.153749,0.0204887,0.130265,0.20612,0.253574,0.253574,0.253574,0.253574,0.214687,0.108691,0.0382169,0.0330159,0.0661208,0.0958812,0.253574,0.253574,0.253574,0.124354,0.106652,0.0736247,0.0471119,0.0720323,0.148771,0.210739,0.314366,0.205855,0.128288,0.150327,0.0627102,0.0533055,0.05086,0.128432,0.203388,0.314366,0.314366,0.314366,0.10316,0.12501,0.0738341,0.0505719,0.0737792,0.0660289,0.106445,0.115871,0.081761,0.131924,0.109091,0.100584,0.0722091,0.100345,0.0487277,0.254204,0.288485,0.285845,0.254403,0.244299,0.188543,0.0349799,0.104914,0.0850029,0.151622,0.102455,0.254403,0.254403,0.254403,0.254403,0.0684139,0.0368029,0.0114992,0.00961522,0.0246037,0.254403,0.254403,0.219406,0.157446,0.0496546,0.0674113,0.0241717,0.049598,0.0541896,0.254403,0.228414,0.2477,0.215857,0.096073,0.0572804,0.0141655,0.0135933,0.0315288,0.254403,1,2,?,?
0.118164,0.0998512,0.154379,0.0881233,0.0793254,0.0136905,0.0247102,0.0543314,0.102025,0.210685,0.0993216,0.157791,0.123098,0.105873,0.0158672,0.0357796,0.111933,0.137499,0.110585,0.168365,0.286181,0.286181,0.286181,0.123483,0.107541,0.0603268,0.0832421,0.166571,0.157172,0.286181,0.286181,0.286181,0.145517,0.283838,0.171276,0.172623,0.219944,0.0923007,0.0134354,0.037605,0.0661533,0.123939,0.162569,0.224566,0.203381,0.134833,0.0687513,0.0303696,0.0622987,0.089828,0.192687,0.244149,0.196507,0.171337,0.197198,0.058422,0.0802485,0.138443,0.244149,0.214469,0.244149,0.244149,0.200029,0.143658,0.0357328,0.0572515,0.0808962,0.179111,0.244149,0.244149,0.244149,0.158863,0.0902475,0.0425507,0.0358541,0.0609299,0.163144,0.192999,0.309764,0.207265,0.180249,0.139126,0.0503335,0.029089,0.0208859,0.159616,0.18368,0.309764,0.309764,0.309764,0.131122,0.0775371,0.0661892,0.0515008,0.125964,0.0735004,0.0678013,0.0929637,0.15621,0.171026,0.117002,0.0610702,0.0395554,0.0975874,0.0761523,0.234216,0.273793,0.306451,0.255935,0.211519,0.199502,0.0258761,0.13891,0.0965436,0.130558,0.0779519,0.255935,0.255935,0.255935,0.255935,0.040695,0.042005,0.027225,0.0158414,0.0309107,0.255935,0.255935,0.209189,0.173795,0.0368949,0.0661013,0.0413141,0.0449827,0.0354682,0.255935,0.248308,0.247373,0.208699,0.0690882,0.0843937,0.0424043,0.0140072,0.0249613,0.255935,1,2,?,?
0.110955,0.131867,0.145486,0.0719304,0.0521825,0.0169087,0.0235753,0.0789159,0.0924279,0.132946,0.154852,0.166294,0.0850595,0.11902,0.0216914,0.0162139,0.144042,0.141845,0.0859378,0.183685,0.287541,0.287541,0.287541,0.132703,0.101606,0.0936293,0.0830014,0.112602,0.217264,0.287541,0.287541,0.287541,0.11524,0.250381,0.24476,0.117832,0.0870435,0.0333778,0.0257687,0.0169982,0.0472024,0.0740972,0.205578,0.25043,0.25043,0.0647409,0.024698,0.0299045,0.0373769,0.0780693,0.111181,0.25043,0.23101,0.212795,0.144078,0.0204374,0.110606,0.177939,0.25043,0.246484,0.25043,0.25043,0.25043,0.0924053,0.0469716,0.061206,0.0803043,0.13823,0.25043,0.25043,0.215733,0.191897,0.100656,0.0367092,0.0356634,0.0552485,0.206089,0.148732,0.310732,0.207213,0.165885,0.166459,0.0339123,0.0182361,0.0348169,0.169401,0.149368,0.310732,0.310732,0.310732,0.0833209,0.0495704,0.0349773,0.0437228,0.0620098,0.0749547,0.109477,0.168357,0.14005,0.149794,0.0822187,0.0585816,0.0366452,0.0659256,0.0599749,0.26737,0.310732,0.294137,0.26314,0.203715,0.194878,0.0318754,0.103764,0.102464,0.153608,0.0756695,0.26314,0.26314,0.26314,0.26314,0.0383143,0.0394654,0.0278143,0.0138532,0.046081,0.26314,0.26314,0.13569,0.180298,0.0574342,0.0670326,0.0387603,0.0548627,0.0396863,0.26314,0.24149,0.194561,0.245482,0.0924574,0.0819191,0.0179724,0.00899821,0.00986975,0.26314,1,2,?,?
0.130347,0.106831,0.14671,0.071734,0.054786,0.0154892,0.025478,0.0519986,0.0850178,0.155794,0.154197,0.160247,0.100735,0.110003,0.0234561,0.0293841,0.137472,0.149894,0.103887,0.157634,0.293301,0.293301,0.293301,0.0948905,0.118166,0.0635951,0.0652845,0.14221,0.207003,0.293301,0.293301,0.293301,0.113574,0.278233,0.196098,0.120447,0.0937899,0.0473385,0.0623341,0.032645,0.0431022,0.0825653,0.162705,0.247929,0.231682,0.0801395,0.0746468,0.0537725,0.0362966,0.116695,0.147716,0.241886,0.247929,0.143684,0.134476,0.0433298,0.127737,0.150648,0.247929,0.189092,0.230795,0.247929,0.247929,0.145947,0.0797879,0.0741822,0.0752643,0.223278,0.190165,0.247929,0.245994,0.24442,0.0753914,0.0878015,0.0594745,0.0533375,0.177501,0.178078,0.31212,0.240922,0.148447,0.13893,0.0578427,0.0759496,0.0340663,0.128742,0.188658,0.31212,0.31212,0.31212,0.0917591,0.0888355,0.0815852,0.0781196,0.0957865,0.0952139,0.0830602,0.11013,0.121103,0.148326,0.135593,0.130761,0.0579216,0.0587501,0.0889951,0.31212,0.228585,0.243936,0.259945,0.2346,0.176185,0.047773,0.106037,0.0897338,0.151327,0.109969,0.259945,0.259945,0.259945,0.259945,0.0465178,0.0331866,0.0165841,0.0244371,0.0228504,0.259945,0.259945,0.194953,0.156238,0.0485965,0.0433119,0.0479067,0.0609195,0.0613857,0.259945,0.213059,0.259945,0.214694,0.0733272,0.0584229,0.0263261,0.0189765,0.0154708,0.252885,1,2,?,?
0.137693,0.0825098,0.16701,0.0563096,0.0558985,0.0323283,0.0300201,0.0700721,0.0977006,0.156454,0.115227,0.195378,0.0732598,0.117835,0.0277647,0.0489259,0.124192,0.151008,0.131549,0.138205,0.294823,0.293456,0.294823,0.110517,0.120164,0.0594484,0.0792967,0.178092,0.159248,0.294823,0.294823,0.294823,0.103312,0.270528,0.159496,0.155408,0.165751,0.0686966,0.0184094,0.0245439,0.0753638,0.0893997,0.205656,0.233997,0.198642,0.124966,0.0449457,0.00515389,0.0132484,0.140577,0.193574,0.240949,0.228,0.13023,0.175047,0.0781695,0.101642,0.140768,0.240949,0.229041,0.240949,0.240949,0.240949,0.128903,0.0839105,0.0288661,0.0683869,0.216322,0.240949,0.240949,0.199254,0.169835,0.110577,0.0440966,0.0314185,0.0550944,0.128327,0.249179,0.309929,0.210252,0.124911,0.166126,0.0537399,0.0440298,0.0578678,0.113117,0.202365,0.309929,0.309929,0.309929,0.111242,0.0559296,0.0461787,0.0445981,0.0744869,0.0827526,0.115546,0.138558,0.107788,0.163698,0.123493,0.093955,0.0698627,0.0658647,0.0380034,0.285898,0.294784,0.245433,0.257781,0.257781,0.170016,0.0263623,0.114297,0.0990901,0.132158,0.122492,0.257781,0.257781,0.257781,0.257781,0.0319588,0.0223784,0.0184408,0.0252412,0.0371043,0.257781,0.257781,0.236569,0.174379,0.039613,0.0478094,0.0388632,0.0388022,0.0807042,0.257781,0.213244,0.257781,0.21949,0.061275,0.0505578,0.0204165,0.0152066,0.0155671,0.208508,1,2,?,?
0.140596,0.116131,0.147651,0.084763,0.0660175,0.0104854,0.0176097,0.0522225,0.0762845,0.205659,0.143337,0.155625,0.125276,0.103833,0.0178928,0.0238192,0.0589844,0.15299,0.127246,0.173968,0.292256,0.292256,0.292256,0.091071,0.112199,0.0497515,0.0859135,0.174519,0.151601,0.292256,0.292256,0.292256,0.0980934,0.272876,0.125259,0.193181,0.201909,0.0696738,0.0278542,0.0309674,0.0444482,0.10902,0.17813,0.178931,0.222605,0.0939054,0.0436662,0.0564793,0.0501855,0.0988537,0.145022,0.225871,0.222588,0.161735,0.210653,0.0416646,0.119383,0.23564,0.23564,0.174226,0.23564,0.23564,0.23564,0.135844,0.0222897,0.093802,0.159175,0.120731,0.232675,0.23564,0.23564,0.219017,0.0974937,0.0771402,0.128351,0.0803912,0.164986,0.192188,0.274497,0.20478,0.138253,0.135899,0.0789293,0.0953015,0.0572833,0.135967,0.16152,0.307253,0.307253,0.307253,0.116169,0.149251,0.166771,0.0677225,0.085975,0.0612627,0.0569189,0.0715741,0.12242,0.150767,0.0939124,0.12586,0.106446,0.0749317,0.0406694,0.230853,0.277092,0.307253,0.260069,0.260069,0.175681,0.035334,0.132994,0.0930809,0.126197,0.103661,0.260069,0.260069,0.260069,0.257295,0.0532595,0.0383208,0.0333603,0.0145978,0.0225152,0.260069,0.260069,0.227528,0.147428,0.0403782,0.0884529,0.0485471,0.0424802,0.0489174,0.260069,0.229381,0.260069,0.176316,0.0763564,0.107394,0.0530624,0.0176849,0.0150609,0.193056,1,2,?,?
0.123211,0.0708722,0.193517,0.0705223,0.0501489,0.0105735,0.0200093,0.0356365,0.102727,0.195473,0.104456,0.198724,0.0997657,0.111655,0.0131896,0.0172394,0.0443421,0.181279,0.121008,0.114313,0.292456,0.292456,0.292456,0.104956,0.127527,0.0427367,0.101467,0.158234,0.106547,0.292456,0.292456,0.292456,0.0962313,0.263839,0.126762,0.248287,0.139838,0.0316741,0.0142798,0.00634648,0.0600252,0.0972473,0.129322,0.249833,0.249833,0.0894057,0.00941984,0.00984712,0.0173141,0.0692571,0.162782,0.245983,0.249833,0.197967,0.180676,0.0662718,0.0890952,0.122784,0.249833,0.205517,0.168766,0.249833,0.249833,0.130622,0.038272,0.0469548,0.0684399,0.234943,0.224871,0.249037,0.249833,0.215783,0.103568,0.0299843,0.0361803,0.0339496,0.177426,0.18343,0.310218,0.227759,0.130466,0.171243,0.0480461,0.0287578,0.0163844,0.152818,0.182136,0.310218,0.310218,0.310218,0.0737013,0.0691918,0.0501006,0.0291183,0.0690412,0.0771365,0.119986,0.158308,0.0952609,0.196074,0.104158,0.0565627,0.0300296,0.0559919,0.0966512,0.307873,0.276135,0.254679,0.256251,0.244438,0.199962,0.0473421,0.108414,0.116629,0.155659,0.0674033,0.256251,0.256251,0.256251,0.256251,0.0561014,0.0319316,0.0148842,0.0152541,0.0199447,0.256251,0.256251,0.17406,0.184945,0.0593887,0.0686965,0.0483758,0.0503717,0.0412081,0.256251,0.196853,0.256251,0.229436,0.086763,0.0636504,0.026773,0.0121249,0.0106532,0.249125,1,3,?,?
0.151681,0.0736919,0.161599,0.0483491,0.049633,0.022968,0.012242,0.036197,0.125924,0.158243,0.0775093,0.168156,0.0822625,0.123503,0.0274774,0.0170368,0.0672523,0.237067,0.124876,0.135528,0.295378,0.261906,0.295378,0.108275,0.0944753,0.0392158,0.135523,0.147116,0.110631,0.295378,0.295378,0.295378,0.128865,0.239338,0.0796669,0.288563,0.161791,0.0495392,0.0445012,0.0310619,0.0637755,0.0863355,0.143861,0.243388,0.243388,0.0987816,0.0497351,0.0723362,0.075067,0.115861,0.128615,0.183513,0.243388,0.200073,0.216364,0.0842512,0.127896,0.136847,0.243388,0.243388,0.243388,0.243388,0.229121,0.123927,0.0475961,0.0704712,0.124841,0.113615,0.243388,0.243388,0.243388,0.14849,0.0888532,0.0435344,0.0391789,0.0860176,0.155671,0.205272,0.31545,0.177121,0.169557,0.153583,0.0482304,0.0544199,0.0546873,0.124304,0.215774,0.31545,0.31545,0.31545,0.114056,0.0868687,0.0534588,0.0754498,0.0900693,0.0650209,0.0878684,0.0979902,0.112752,0.164811,0.0652229,0.0760325,0.0861234,0.0757529,0.0925102,0.310085,0.238143,0.27652,0.255571,0.186257,0.235985,0.0434689,0.102438,0.106817,0.18702,0.0552369,0.255571,0.255571,0.255571,0.255571,0.0350931,0.0300067,0.0271409,0.0192145,0.0426291,0.255571,0.255571,0.150647,0.211996,0.0556344,0.0575768,0.0401108,0.0609576,0.0473431,0.255571,0.214142,0.224511,0.255571,0.0742923,0.0627788,0.0269256,0.0155423,0.0327664,0.250926,1,3,?,?
0.102611,0.0990395,0.158063,0.069465,0.0651416,0.0359133,0.0365383,0.0233816,0.101452,0.185625,0.138466,0.191669,0.104006,0.114872,0.0224012,0.0434891,0.02986,0.177627,0.102004,0.16427,0.288902,0.288902,0.288902,0.0785175,0.110554,0.0368016,0.123197,0.215662,0.185329,0.288902,0.288902,0.288902,0.0922364,0.256625,0.0728052,0.215468,0.127184,0.0678013,0.0886751,0.0189765,0.0447851,0.0853544,0.26178,0.231436,0.206476,0.0638779,0.04328,0.065044,0.0567542,0.0940896,0.180079,0.26322,0.231485,0.121999,0.103907,0.105013,0.106667,0.103867,0.26322,0.157719,0.26322,0.26322,0.26322,0.0973997,0.0796733,0.0528879,0.0969151,0.159033,0.202682,0.26322,0.26322,0.151485,0.0326131,0.0648545,0.0626105,0.0249624,0.130773,0.266541,0.308498,0.22995,0.173251,0.0746375,0.0419602,0.0597516,0.0221121,0.10439,0.213921,0.308498,0.308498,0.308498,0.0387622,0.115569,0.0667429,0.0512752,0.0605025,0.123291,0.122703,0.109006,0.130811,0.111073,0.0726079,0.0976556,0.0438973,0.0742856,0.0805729,0.264329,0.2939,0.2918,0.258104,0.258104,0.169261,0.0377776,0.126333,0.104622,0.0891364,0.10427,0.258104,0.258104,0.258104,0.258104,0.0307598,0.030278,0.0182843,0.00537144,0.0310108,0.258104,0.258104,0.213368,0.13618,0.045407,0.0594862,0.0350951,0.0566455,0.0703586,0.258104,0.228605,0.239585,0.225727,0.064388,0.0670155,0.0257221,0.0281658,0.0499042,0.258104,1,2,?,?
0.151807,0.0973763,0.151891,0.072334,0.0365348,0.00766358,0.0257128,0.0555192,0.104038,0.223677,0.0956027,0.162975,0.0933899,0.102953,0.0147674,0.0157457,0.0530994,0.177713,0.137414,0.157862,0.289245,0.289245,0.289245,0.0900803,0.114389,0.0389497,0.096862,0.219858,0.110412,0.289245,0.289245,0.289245,0.114613,0.281828,0.0911275,0.202786,0.167722,0.0487593,0.011092,0.00861049,0.0316466,0.140306,0.159936,0.239945,0.239945,0.0719578,0.0346187,0.00187133,0.0141358,0.0700851,0.18464,0.239945,0.239945,0.198866,0.20339,0.106148,0.101438,0.182996,0.239945,0.239945,0.148892,0.216142,0.239945,0.0925469,0.06066,0.0489878,0.081997,0.140254,0.239945,0.239945,0.239945,0.231143,0.0794488,0.0470063,0.0478693,0.0256753,0.127125,0.195326,0.321196,0.209121,0.195418,0.116126,0.0333762,0.0510126,0.0231118,0.101922,0.182161,0.321196,0.321196,0.321196,0.0958746,0.0741922,0.077456,0.0529092,0.048072,0.0698874,0.135512,0.103353,0.108276,0.178111,0.10464,0.0540116,0.0419953,0.0404146,0.0581228,0.299765,0.268474,0.298914,0.260229,0.260229,0.178467,0.0385996,0.142148,0.0763361,0.077892,0.111248,0.260229,0.260229,0.260229,0.260229,0.0451779,0.0403885,0.0117119,0.00418925,0.0433379,0.260229,0.260229,0.186352,0.156967,0.027709,0.075558,0.0284943,0.0568172,0.0439385,0.260229,0.260229,0.260229,0.197646,0.0507622,0.0785408,0.0129898,0.0110377,0.0394899,0.217927,1,2,?,?
0.119848,0.103663,0.172232,0.0526775,0.0666554,0.0139723,0.0315289,0.057934,0.0988016,0.18139,0.0818719,0.174028,0.0806284,0.132308,0.0239502,0.02767,0.0559979,0.207547,0.101465,0.146192,0.292419,0.292419,0.292419,0.101378,0.116914,0.0603912,0.111092,0.137856,0.100408,0.292419,0.292419,0.292419,0.128588,0.280774,0.0945601,0.247548,0.154925,0.124023,0.0506668,0.0429582,0.0626984,0.128799,0.122945,0.236004,0.236004,0.0827923,0.0738742,0.072956,0.0951902,0.0762941,0.220317,0.18631,0.236004,0.159464,0.174101,0.156956,0.0523147,0.15233,0.236004,0.236004,0.236004,0.236004,0.236004,0.106465,0.0829706,0.0809399,0.0886322,0.150506,0.236004,0.236004,0.236004,0.167849,0.0581545,0.0739987,0.026455,0.0739953,0.179971,0.156309,0.325116,0.224826,0.168101,0.0612847,0.0518899,0.0502914,0.0270689,0.138686,0.130761,0.325116,0.325116,0.325116,0.0910873,0.100318,0.065018,0.0782217,0.0780413,0.0393756,0.0851821,0.110725,0.153095,0.0790542,0.0723474,0.0644082,0.0697344,0.0986134,0.0312349,0.240632,0.325116,0.321166,0.259562,0.228641,0.221926,0.037733,0.14504,0.0762336,0.100717,0.0876822,0.259562,0.259562,0.259562,0.259562,0.0559074,0.036316,0.0231658,0.00937899,0.0131541,0.259562,0.259562,0.131896,0.177476,0.0551281,0.0939737,0.0366664,0.0477176,0.0213748,0.259562,0.226503,0.20223,0.259562,0.0922224,0.0621707,0.0344622,0.0107585,0.00945721,0.259562,1,2,?,?
0.0852534,0.0729402,0.113272,0.0558659,0.0662912,0.00763661,0.037263,0.0823753,0.161554,0.165158,0.0830807,0.136219,0.0898841,0.129004,0.0063302,0.0301702,0.0881566,0.228958,0.0813614,0.161329,0.286422,0.286422,0.286422,0.118823,0.111602,0.0558664,0.156087,0.176923,0.146876,0.286422,0.286422,0.286422,0.119826,0.268442,0.0942054,0.253327,0.096298,0.0329415,0.038522,0.015299,0.0724048,0.100303,0.165019,0.247601,0.247601,0.0910537,0.00454504,0.0155447,0.0214637,0.111051,0.176802,0.23084,0.247601,0.209596,0.124319,0.135277,0.0686328,0.144786,0.247601,0.166994,0.247601,0.247601,0.247601,0.14926,0.035413,0.0560937,0.0675971,0.183898,0.247601,0.247601,0.247601,0.166269,0.0707637,0.038853,0.0206494,0.0373351,0.140849,0.181993,0.329062,0.323023,0.0956345,0.115469,0.0497045,0.05898,0.0525785,0.098296,0.126577,0.329062,0.329062,0.329062,0.108795,0.0961378,0.0461233,0.0607613,0.114819,0.0625088,0.077863,0.136758,0.077977,0.166132,0.155649,0.0970401,0.0619649,0.0759694,0.0219789,0.178661,0.329062,0.233863,0.25889,0.239661,0.209465,0.0282709,0.135205,0.0956898,0.0876177,0.101282,0.25889,0.25889,0.25889,0.25889,0.032304,0.016235,0.0306785,0.0288685,0.0455352,0.25889,0.25889,0.15435,0.171326,0.0591168,0.0483337,0.0342607,0.0568186,0.0297708,0.25889,0.235415,0.231166,0.25889,0.0767543,0.0505115,0.0132756,0.0129962,0.0253383,0.242846,1,2,?,?
0.0979293,0.0741936,0.167787,0.0441772,0.0382265,0.0215451,0.0368662,0.0504875,0.178267,0.144184,0.0658654,0.178965,0.0671976,0.10846,0.0433096,0.0392114,0.0727184,0.256858,0.109237,0.114896,0.287483,0.287483,0.287483,0.107319,0.108192,0.0508367,0.144342,0.163317,0.105147,0.287483,0.287483,0.287483,0.142939,0.263026,0.0839696,0.253292,0.177143,0.0548827,0.0237073,0.0385653,0.0382044,0.0532934,0.149887,0.239059,0.239059,0.14263,0.0526424,0.0311907,0.0700953,0.0736609,0.136563,0.216622,0.22846,0.239059,0.239059,0.100438,0.0474682,0.16811,0.239059,0.146544,0.211186,0.239059,0.239059,0.142492,0.0357069,0.0963743,0.0892551,0.140136,0.239059,0.213469,0.239059,0.239059,0.045715,0.0451719,0.0518354,0.0419185,0.12524,0.155974,0.333983,0.279983,0.0948656,0.0570477,0.0330998,0.0523416,0.0292105,0.0999547,0.14962,0.333983,0.333983,0.333983,0.0654718,0.0780625,0.0617831,0.0345093,0.0388247,0.0720179,0.137985,0.145691,0.130253,0.101542,0.0636896,0.0400585,0.0446208,0.0520889,0.0740633,0.229888,0.333983,0.322986,0.2618,0.198258,0.238328,0.0384722,0.146161,0.113963,0.0860679,0.0900431,0.2618,0.2618,0.243402,0.2618,0.0382358,0.0373144,0.0157411,0.0180428,0.0522456,0.2618,0.2618,0.157006,0.192582,0.0563503,0.0584963,0.0472683,0.0314294,0.0219392,0.2618,0.230511,0.176259,0.2618,0.0833221,0.0509284,0.0174346,0.0219105,0.0333691,0.2618,1,2,?,?
0.121902,0.0628467,0.183891,0.0547146,0.0423355,0.0329968,0.0310408,0.0529736,0.113782,0.17234,0.103589,0.169912,0.0985622,0.0700552,0.0459067,0.0240149,0.0627673,0.217254,0.116978,0.119511,0.28534,0.28534,0.28534,0.126721,0.112109,0.0356885,0.119332,0.158231,0.0966413,0.28534,0.28534,0.28534,0.198718,0.252223,0.10495,0.273987,0.0855578,0.0336023,0.0274322,0.0445985,0.0565838,0.0854427,0.241792,0.253261,0.231059,0.0774537,0.0343981,0.030667,0.0763321,0.118437,0.148928,0.253261,0.253261,0.121951,0.192158,0.0717871,0.031508,0.151695,0.253261,0.175426,0.253261,0.253261,0.251033,0.112867,0.0438613,0.0570438,0.0837347,0.20654,0.215866,0.253261,0.253261,0.108209,0.0670719,0.052024,0.041866,0.0675471,0.147124,0.176438,0.326191,0.248473,0.127425,0.0883276,0.0490128,0.0700432,0.0439164,0.113634,0.155997,0.326191,0.326191,0.326191,0.0878304,0.121229,0.058412,0.0624612,0.0823419,0.0674908,0.12241,0.096281,0.0849311,0.136824,0.180477,0.100766,0.0567949,0.0684689,0.0394507,0.264714,0.326191,0.229486,0.255451,0.237984,0.235514,0.0486907,0.149905,0.0757749,0.0962312,0.0820034,0.255451,0.255451,0.255451,0.255451,0.044446,0.0374328,0.0172571,0.0167675,0.025179,0.255451,0.255451,0.136151,0.206725,0.063443,0.0635731,0.0359698,0.0474431,0.036617,0.255451,0.228518,0.209533,0.250179,0.0925223,0.061802,0.0302686,0.0228756,0.0113998,0.255451,1,2,?,?
