hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0339029,0.0104904,0.0147244,0.0133451,0.0435429,0.00487924,0.0124565,0.00783863,0.03305,0.125557,0.102875,0.105906,0.185428,0.269958,0.0286231,0.0243243,0.0250293,0.0353147,0.256915,0.0429601,0.0487444,0.0501564,0.083372,0.0135641,0.0120058,0.174394,0.324646,0.294423,0.195706,0.324646,0.324646,0.324646,0.211799,0.0776621,0.174581,0.324646,0.174476,0.0438705,0.0246829,0.054192,0.0623118,0.0538344,0.151021,0.225989,0.312941,0.253238,0.0257602,0.00780499,0.0203999,0.031362,0.066663,0.158737,0.107357,0.312941,0.0932199,0.0533359,0.0584416,0.128927,0.129273,0.115323,0.287495,0.185006,0.275635,0.125225,0.0566975,0.064586,0.0394749,0.101794,0.178739,0.312941,0.244494,0.312941,0.0975879,0.0482422,0.0277433,0.0383847,0.0217763,0.0200258,0.116626,0.33551,0.33551,0.291167,0.267368,0.146246,0.273893,0.153208,0.119845,0.1427,0.33551,0.33551,0.0351979,0.0190774,0.019215,0.0147642,0.0326171,0.00843239,0.0200456,0.0137955,0.0465996,0.185025,0.133857,0.084829,0.188634,0.123205,0.13378,0.0468944,0.127225,0.233366,0.317159,0.133517,0.0589156,0.046578,0.011418,0.00624201,0.0117589,0.045849,0.317159,0.317159,0.317159,0.122706,0.0567374,0.0167729,0.00973301,0.00557782,0.0583034,0.317159,0.317159,0.02904,0.00966729,0.00175725,0.00327337,0.00502711,0.0167222,0.039365,0.317159,0.317159,0.17171,0.0383097,0.00154323,0.00307723,0.00561629,0.0300837,0.0941183,0.317159,1,3,SETE,G
0.0229584,0.0153653,0.0170966,0.0175325,0.0332456,0.00422637,0.00713068,0.0061658,0.0210262,0.192449,0.203734,0.293109,0.285079,0.311772,0.182818,0.0717252,0.0243915,0.0549551,0.0882304,0.0360958,0.024091,0.0586492,0.0673577,0.0119163,0.0185824,0.0682261,0.232515,0.127585,0.311772,0.311772,0.311772,0.311772,0.311772,0.125428,0.0638896,0.0990258,0.280688,0.0162234,0.019593,0.0231865,0.0257277,0.118046,0.167095,0.185589,0.280688,0.280688,0.025308,0.0248171,0.00602688,0.00737335,0.0494369,0.124463,0.239471,0.280688,0.0795433,0.0804564,0.0940244,0.0822393,0.0927323,0.206162,0.280688,0.280688,0.156865,0.108765,0.0584573,0.0979022,0.0404424,0.0416425,0.148657,0.280688,0.280688,0.240252,0.159173,0.0455523,0.0123698,0.0143431,0.0493016,0.0139587,0.0393872,0.321155,0.321155,0.321155,0.198375,0.195544,0.295743,0.181299,0.140264,0.0402038,0.318888,0.321155,0.0175974,0.0154139,0.0186747,0.0148584,0.0441132,0.00950133,0.00478173,0.00320743,0.0306007,0.23912,0.153643,0.121001,0.170541,0.122035,0.109869,0.00849676,0.0417448,0.271972,0.286903,0.286903,0.0576347,0.0322023,0.0325226,0.0137982,0.0213963,0.055042,0.286903,0.286903,0.286903,0.207787,0.0275289,0.0361956,0.0127537,0.0441417,0.0726509,0.286903,0.286903,0.102087,0.00734646,0.0035236,0.00751214,0.0202321,0.0291507,0.0599844,0.286903,0.286903,0.282473,0.0407662,0.0070892,0.0249441,0.0283682,0.048477,0.107672,0.286903,1,3,SETE,G
0.0291622,0.0113221,0.0403466,0.0208036,0.0346011,0.00906929,0.0127446,0.00635948,0.0298764,0.328929,0.0933596,0.180162,0.0871242,0.205958,0.0539421,0.0513803,0.0341669,0.118507,0.0402072,0.0165952,0.0510003,0.0414127,0.078309,0.0359209,0.0280107,0.029541,0.0449289,0.328929,0.313062,0.328929,0.328929,0.328929,0.328929,0.297033,0.0723293,0.146337,0.295399,0.00655056,0.00428072,0.00520894,0.00994537,0.00752082,0.0180071,0.0391184,0.295399,0.295399,0.035008,0.0101371,0.00189438,0.00864481,0.0033583,0.00541913,0.0838091,0.295399,0.295399,0.024298,0.0134164,0.0252249,0.024858,0.0975298,0.281625,0.295399,0.295399,0.295399,0.0484432,0.0144545,0.0113869,0.00677375,0.0347224,0.138146,0.295399,0.295399,0.288232,0.0272238,0.0192423,0.0306918,0.0282012,0.0160624,0.0541818,0.288232,0.288232,0.288232,0.0723505,0.115748,0.129741,0.17594,0.0365679,0.0653523,0.26091,0.288232,0.0912508,0.0112061,0.0140105,0.0102714,0.0315437,0.00807337,0.0319808,0.176394,0.268633,0.288232,0.097372,0.240929,0.0686296,0.187716,0.0673158,0.0536289,0.201082,0.288232,0.164639,0.293113,0.209464,0.0713377,0.0237459,0.0601222,0.0379089,0.036488,0.0850846,0.202471,0.293113,0.274962,0.110936,0.0577074,0.041044,0.0160278,0.0455649,0.0994728,0.293113,0.255131,0.129867,0.0287029,0.0125628,0.0155749,0.0155198,0.064094,0.293113,0.293113,0.293113,0.287789,0.0377177,0.0192128,0.0226497,0.0275465,0.0925532,0.251385,1,3,SETE,G
0.0191101,0.00352794,0.0125639,0.0190988,0.0475182,0.0157197,0.00100438,0.00191844,0.0144476,0.331452,0.0904208,0.157034,0.118725,0.233469,0.104079,0.0271916,0.00874534,0.178651,0.0264967,0.0317543,0.0778133,0.0583174,0.208491,0.0763305,0.0191301,0.0106718,0.0229466,0.331452,0.239142,0.331452,0.331452,0.331452,0.331452,0.134637,0.0427556,0.224263,0.301881,0.0780248,0.00220804,0.00606477,0.0139501,0.00992088,0.0213372,0.0599135,0.282394,0.301881,0.030311,0.00226419,0.00278045,0.00436727,0.00351306,0.0213501,0.195149,0.301881,0.301881,0.0901869,0.0146247,0.0338327,0.0540527,0.0699195,0.231806,0.301881,0.228835,0.301881,0.0657869,0.0275782,0.0243999,0.0117997,0.0387579,0.115368,0.292073,0.301881,0.318488,0.0488162,0.0359921,0.0292793,0.0513363,0.0280303,0.0786925,0.318488,0.318488,0.318488,0.136497,0.160378,0.149163,0.114283,0.0645243,0.0740744,0.167052,0.318488,0.079009,0.00707918,0.00496363,0.00256597,0.0187892,0.00565086,0.0178673,0.0598535,0.245692,0.307139,0.135561,0.135852,0.130969,0.154384,0.0537982,0.0760968,0.0709048,0.318488,0.277516,0.281196,0.254901,0.0674235,0.0434943,0.0175975,0.0258195,0.0267283,0.180712,0.266658,0.281196,0.281196,0.0942875,0.0391714,0.0173062,0.0203392,0.025622,0.0908018,0.281196,0.255367,0.0670992,0.00843189,0.00964952,0.0282903,0.0260612,0.0868803,0.281196,0.258865,0.281196,0.146549,0.014926,0.0117212,0.0436392,0.0563413,0.112887,0.251526,2,3,SETE,G
0.0275379,0.00246617,0.00370453,0.00328929,0.0123104,0.00610295,0.00482916,0.00114976,0.0250428,0.297459,0.173835,0.173692,0.250148,0.33123,0.247642,0.0347402,0.0207734,0.0512596,0.0555482,0.00446712,0.0173189,0.0335018,0.0508089,0.070406,0.0380952,0.0167724,0.0787229,0.162669,0.273237,0.34439,0.34439,0.34439,0.34439,0.0898548,0.0297037,0.0607542,0.289854,0.00840599,0.0070869,0.00505231,0.0162576,0.045997,0.0856531,0.116533,0.289854,0.289854,0.0212117,0.00699098,0.00574735,0.0195932,0.0201799,0.0499648,0.0994788,0.289854,0.26132,0.0387293,0.0430296,0.0353845,0.062012,0.132855,0.289854,0.289854,0.280638,0.235089,0.0709579,0.0435139,0.0251185,0.0584949,0.0945866,0.210933,0.281078,0.289854,0.272414,0.0432734,0.0212365,0.0315054,0.0256596,0.0291276,0.12148,0.355732,0.355732,0.355732,0.124657,0.200361,0.0885938,0.142962,0.0511499,0.0649693,0.353815,0.355732,0.0383901,0.00915018,0.0129735,0.00436242,0.0218222,0.00177122,0.00275625,0.0205482,0.0771385,0.224108,0.0602101,0.110519,0.0662851,0.204477,0.0558038,0.033896,0.0926011,0.216268,0.28971,0.235042,0.12229,0.0353189,0.038553,0.0368174,0.0359746,0.0439557,0.28971,0.28971,0.28971,0.238421,0.0767747,0.0268437,0.027137,0.0277086,0.0306544,0.237552,0.28971,0.120702,0.0116693,0.0042154,0.0132004,0.00890081,0.0323736,0.0745971,0.28971,0.28971,0.28971,0.0595936,0.0107867,0.021089,0.0336811,0.0443281,0.11432,0.28971,1,2,SETE,G
0.0284862,0.0178295,0.0206365,0.010539,0.0385024,0.00108677,0.0209479,0.0102309,0.0154868,0.315421,0.15211,0.0720863,0.028337,0.0776242,0.00673998,0.00794882,0.0228751,0.103417,0.0417174,0.0438906,0.0920116,0.0802462,0.26004,0.076564,0.055112,0.0161829,0.0191076,0.315421,0.315421,0.315421,0.315421,0.315421,0.315421,0.266995,0.139346,0.252126,0.327795,0.084005,0.00196153,0.00518328,0.00994616,0.00339331,0.0128272,0.024553,0.249881,0.327795,0.0140022,0.00265944,0.00283668,0.00686586,0.00462805,0.0197608,0.120882,0.327795,0.327795,0.120552,0.00994297,0.0188715,0.0313662,0.0351268,0.147514,0.218233,0.327795,0.327795,0.0624682,0.0203258,0.0213717,0.0358804,0.0364651,0.0721839,0.244331,0.327795,0.313617,0.141875,0.0882917,0.0531271,0.0267069,0.0391476,0.0513449,0.183081,0.313617,0.313617,0.125776,0.238495,0.148042,0.0747692,0.084205,0.0630058,131,0.313617,0.148859,0.0247285,0.00898417,0.00295367,0.0153876,0.0105829,0.0260968,0.107841,0.313617,0.313617,0.0730894,0.184169,0.0769665,0.131189,0.043129,0.0839346,0.0630977,0.313617,0.187505,0.289502,0.234417,0.1696,0.0607898,0.0578998,0.0395413,0.0533292,0.0871354,0.169139,0.289502,0.289502,0.164271,0.0491037,0.0194742,0.0335896,0.0279156,0.0620494,0.289502,0.289502,0.121445,0.0158119,0.00810263,0.0150413,0.02456,0.121971,0.289502,0.252066,0.289502,0.270575,0.0204232,0.0247092,0.0209496,0.0415106,0.117733,0.154256,1,3,SETE,G
0.0164688,0.0138241,0.0244082,0.0130028,0.0537844,0.00759265,0.0152897,0.00810282,0.015963,0.268371,0.234209,0.202966,0.195048,0.300387,0.0513899,0.14162,0.0373488,0.132572,0.0241885,0.0301766,0.0878718,0.0697845,0.10722,0.0465002,0.0282834,0.0422802,0.0275284,0.17231,0.316844,0.316844,0.316844,0.316844,0.284259,0.297617,0.113701,0.0971476,0.2802,0.0163059,0.00725975,0.0140372,0.00953766,0.021482,0.0869705,0.0768027,0.2802,0.2802,0.0288228,0.00857271,0.00422381,0.00788629,0.0066156,0.0294292,0.186398,0.2802,0.2802,0.0360125,0.0442812,0.0515341,0.0595105,0.120403,0.2802,0.2802,0.2802,0.2802,0.0374121,0.0212744,0.0204477,0.0293426,0.05722,0.228123,0.2802,0.2802,0.286678,0.0467192,0.0312203,0.0251741,0.0390976,0.0182558,0.0634824,0.291328,0.291328,0.291328,0.105438,0.255982,0.0814037,0.165416,0.083571,0.0971177,0.291328,0.291328,0.0635349,0.0200943,0.0182121,0.012196,0.0484529,0.0183064,0.0106683,0.0655598,0.128666,0.291328,0.0966503,0.233612,0.0476211,0.207493,0.0971691,0.043621,0.187513,0.290907,0.291652,0.291652,0.165246,0.0573569,0.016396,0.0272142,0.0211586,0.0427001,0.215974,0.291652,0.291652,0.252506,0.0893569,0.0396836,0.0297591,0.0190021,0.0340398,0.175899,0.291652,0.234519,0.0404617,0.0220233,0.00566634,0.0180812,0.0227574,0.0526614,0.291652,0.291652,0.291652,0.086908,0.0259136,0.00945385,0.041161,0.0598709,0.0811741,0.220139,1,3,SETE,G
0.0230545,0.00855101,0.00963984,0.00731242,0.0215314,0,0.00381222,0.00127398,0.0198466,0.311492,0.179023,0.201699,0.149121,0.333363,0.1337,0.0944969,0.0142002,0.052428,0.0472306,0.0188109,0.0263135,0.0510529,0.0897707,0.0175837,0.00787063,0.0146694,0.0415878,0.211555,0.333363,0.333363,0.333363,0.333363,0.333363,0.198731,0.0464691,0.0619731,0.28676,0.00688493,0.00888349,0.0207245,0.0196483,0.0369774,0.0968152,0.160088,0.28676,0.28676,0.00494673,0.0147385,0.0198358,0.0154801,0.0277635,0.074711,0.0992933,0.28676,0.213818,0.0526487,0.0349975,0.045807,0.0776915,0.142869,0.28676,0.28676,0.249601,0.222964,0.0253407,0.0299953,0.0555936,0.034713,0.0809042,0.28676,0.28676,0.28676,0.250568,0.0582426,0.0214394,0.0153247,0.0226085,0.0214285,0.0496237,0.321226,0.321226,0.321226,0.0830213,0.202439,0.103752,0.13532,0.0490344,0.0464501,0.321226,0.321226,0.0672826,0.0288208,0.0163558,0.0102097,0.0297378,0.00761546,0.0119591,0.0628273,0.134476,0.301596,0.0287614,0.186954,0.0900857,0.19952,0.0604477,0.028388,0.133755,0.321226,0.296905,0.296905,0.104927,0.0642743,0.0305781,0.0213478,0.0174715,0.0309239,0.2014,0.296905,0.296905,0.280618,0.0740966,0.0205139,0.0297601,0.00978891,0.0330452,0.190258,0.296905,0.165174,0.0209871,0.0216467,0.0213945,0.0190061,0.0135199,0.0446595,0.296905,0.296905,0.296905,0.0972134,0.023489,0.0310745,0.03005,0.0190048,0.0767033,0.247437,1,3,SETE,G
0.0269332,0.0106888,0.0247918,0.00904768,0.0654656,0.0151431,0.0194332,0.0107343,0.0242184,0.314559,0.238593,0.217917,0.123715,0.314559,0.103222,0.107825,0.0232777,0.0882287,0.0123798,0.012485,0.094978,0.0527596,0.177117,0.0754837,0.0209815,0.00385129,0.0117562,0.281015,0.23328,0.314559,0.314559,0.314559,0.314559,0.237178,0.0468973,0.0640121,0.290017,0.236227,0.02357,0.0141555,0.0149422,0.0319184,0.0913841,0.162615,0.280137,0.290017,0.109483,0.016803,0.0124075,0.0107829,0.00553177,0.019456,0.169659,0.290017,0.140208,0.103277,0.112071,0.0690866,0.0847191,0.12472,0.290017,0.290017,0.218439,0.277012,0.0825263,0.0585016,0.0774293,0.0533147,0.0362186,0.137945,0.243262,0.265176,0.325936,0.0909507,0.0602553,0.0410624,0.0502279,0.0637866,0.0158049,0.205864,0.325936,0.325936,0.160578,0.102688,0.104702,0.110376,0.159135,0.0829681,0.131273,0.325936,0.196169,0.0245959,0.00762619,0.00872789,0.0263542,0.0251097,0.00743655,0.0769481,0.293099,0.325936,0.117195,0.08793,0.0798019,0.125604,0.093695,0.0272084,0.045279,0.325936,0.317681,0.317681,0.185708,0.0685679,0.0290989,0.0156941,0.0329187,0.0373811,0.113241,0.317681,0.317681,0.317681,0.0712457,0.0503636,0.0224086,0.0260792,0.0279071,0.0731201,0.317681,0.306305,0.0472316,0.0110995,0.0167306,0.0306719,0.0304563,0.0442644,0.141185,0.255792,0.317681,0.10408,0.0301088,0.0462254,0.0397098,0.0514316,0.072505,0.104248,1,2,SETE,G
0.0253072,0.0305835,0.0523644,0.0415888,0.105766,0.0221761,0.0312404,0.00120773,0.0207201,0.275819,0.266928,0.22582,0.166419,0.266561,0.103189,0.177548,0.0491724,0.142277,0.0102891,0.0608879,0.131599,0.0893984,0.275819,0.106621,0.0513332,0.0104991,0.0135453,0.202241,0.250583,0.275819,0.275819,0.275819,0.275819,0.274861,0.0824535,0.0797943,0.297685,0.155761,0.0340208,0.0215106,0.0156734,0.0252404,0.0995675,0.189722,0.297685,0.297685,0.0678816,0.025686,0.0217752,0.0194254,0.0263742,0.043076,0.247414,0.297685,0.0772246,0.085992,0.120147,0.165394,0.138191,0.13188,0.27802,0.297685,0.210083,0.234682,0.0803623,0.0914211,0.0974622,0.0820934,0.0446125,0.115988,0.193773,0.24331,0.314861,0.119747,0.0185144,0.0333958,0.0299366,0.0255548,0.0399208,0.132377,0.314861,0.314861,0.314861,0.174361,0.193365,0.143098,0.142696,0.0655892,0.104308,0.314861,0.153365,0.0196369,0.0107349,0.00849792,0.0208199,0.00825368,0.0188794,0.0326318,0.221567,0.310084,0.15056,0.124403,0.104515,0.145516,0.0978218,0.0476875,0.0279523,0.294551,0.333875,0.333875,0.21436,0.0695075,0.0161989,0.0214233,0.0235495,0.0511831,0.207548,0.333875,0.333875,0.333875,0.0495753,0.0141483,0.031144,0.0158729,0.0292526,0.103123,0.333875,0.25572,0.033976,0.0129691,0.00622975,0.0235104,0.0397718,0.0686427,0.162397,0.161119,0.2097,0.0917462,0.0323741,0.0165473,0.0481288,0.0582775,0.101089,0.138305,1,2,SETE,G
0.187948,0.0462035,0.0188764,0.0495698,0.0466662,0.0568776,0.0734362,0.306917,0.306917,0.306917,0.0311948,0.0493422,0.146958,0.146223,0.0372501,0.075668,0.306917,0.306917,0.022683,0.00201733,0.0204269,0.0283764,0.048368,0.0346938,0.0207335,0.089074,0.124363,0.0632109,0.0468333,0.236981,0.294241,0.306917,0.150316,0.17485,0.188469,0.245846,0.169262,0.27067,0.212346,0.288001,0.0912665,0.0672055,0.0491281,0.090567,0.190719,0.125041,0.17438,0.247067,0.279442,0.133703,0.0888355,0.022979,0.0128342,0.0803487,0.0503262,0.0853226,0.30262,0.30262,0.173068,0.056029,0.0620483,0.0503752,0.0536786,0.111459,0.193769,0.30262,0.30262,0.0941204,0.0189558,0.0104169,0.0160689,0.105167,0.384007,0.368551,0.0411977,0.0204052,0.0826032,0.0618103,0.03623,0.101904,0.384007,0.384007,0.372528,0.0571916,0.0228541,0.00876653,0.00449976,0.0217838,0.0529655,0.384007,0.173773,0.0507263,0.0325915,0.00677088,0.0189459,0.00789429,0.00803369,0.0193034,0.107535,0.188029,0.049984,0.0408086,0.0365515,0.0396052,0.00226371,0.00984669,0.0105931,0.105585,0.0640382,0.0252952,0.364177,0.364177,0.237312,0.0496312,0.00980317,0.0167073,0.0361262,0.0380581,0.0583711,0.364177,0.352446,0.0650365,0.0242885,0.00897728,0.00724556,0.0208925,0.0119798,0.0128822,0.364177,0.364177,0.226359,0.0255608,0.0154923,0.014526,0.0211437,0.0279732,0.0152853,0.198449,0.187228,0.0578213,0.0218792,0.0152816,0.0135893,0.0279491,1,4,SETE,Aviao
0.270134,0.0620023,0.0495897,0.0428432,0.0889652,0.0256909,0.0631948,0.17189,0.328873,0.328873,0.0341787,0.0472349,0.0868057,0.126061,0.0172177,0.0167919,0.288129,0.328873,0.0449923,0.0110732,0.01071,0.0100672,0.0320254,0.0135311,0.0192187,0.0501426,0.218575,0.156463,0.0539203,0.186892,0.257912,0.325275,0.128733,0.0873441,0.153218,0.319448,0.163234,0.158383,0.222005,0.283237,0.147315,0.0386265,0.0314161,0.0682615,0.194389,0.0609629,0.0956005,0.311066,0.312814,0.184506,0.0765186,0.0271221,0.020908,0.0394868,0.0402117,0.0705108,0.312814,0.312814,0.223421,0.0610885,0.0290402,0.0575211,0.0488502,0.0357107,0.0677078,0.312814,0.312814,0.18145,0.0156928,0.00503785,0.0136021,0.0384887,0.366533,0.366533,0.114197,0.0812768,0.0693913,0.0611086,0.0452377,0.0972428,0.366533,0.366533,0.366533,0.0520475,0.00620635,0.0231016,0.00626474,0.0111099,0.0317461,0.366533,0.204683,0.0514116,0.0229807,0.0128554,0.0268322,0.0154574,0.0152152,0.0316117,0.147164,0.242147,0.0682268,0.025303,0.0142244,0.0253951,0.00202043,0.00806306,0.0138186,0.109517,0.115817,0.0221458,0.209872,0.324668,0.312786,0.0467356,0.0365741,0.00204695,0.033434,0.0151768,0.0319886,0.324668,0.324668,0.178826,0.0248875,0.00524054,0.000294667,0.00625318,0.00551722,0.0187044,0.287201,0.324668,0.324668,0.0445067,0.0121767,2.69773e-05,0.00474995,0.0121347,0.0266104,0.26281,0.324668,0.12072,0.0181934,0.00353297,0.00040466,0.00971737,1,4,SETE,Aviao
0.318889,0.0710396,0.0190899,0.00935612,0.0181032,0.0188852,0.0149543,0.0380058,0.318889,0.318889,0.0904005,0.0243393,0.0165331,0.019132,0.0208073,0.0123855,0.0273694,0.318889,0.318889,0.0465086,0.0246904,0.044008,0.098725,0.0658959,0.0298851,0.075976,0.318889,0.318889,0.0810263,0.0851377,0.146732,0.250216,0.173522,0.0751375,0.0743604,0.318889,0.102691,0.265501,0.209509,0.305565,0.207891,0.0563541,0.0115367,0.0249567,0.0331486,0.23283,0.187144,0.131384,0.162869,0.132059,0.0295729,0.00545709,0.00712023,0.0372144,0.0380012,0.0717294,0.258811,0.305565,0.267798,0.0482268,0.0155536,0.0203557,0.026154,0.210161,0.305565,0.305565,0.305565,0.0901941,0.0101815,0.00394653,0.00177256,0.0523294,0.282868,0.309699,0.179187,0.0342693,0.0336928,0.0196585,0.0147534,0.0144842,0.0676,0.309699,0.309699,0.300098,0.08238,0.0267731,0.0204703,0.0321388,0.0556635,0.137495,0.309699,0.309699,0.171452,0.0383548,0.0630849,0.0389654,0.0235786,0.0306615,0.133447,0.309699,0.309699,0.115642,0.0496488,0.0213554,0.00679773,0.0158603,0.00805551,0.111151,0.0420893,0.036463,0.227192,0.330881,0.330881,0.102143,0.0105154,0.014548,0.0392813,0.0235122,0.0210726,0.298709,0.330881,0.240056,0.0387534,0.00985273,0.0132198,0.0123889,0.0165207,0.0154878,0.210543,0.330881,0.330881,0.0720877,0.00783057,0.00718828,0.0161021,0.0267851,0.0182341,0.125713,0.300762,0.271398,0.0309185,0.00722419,0.00313843,0.00960979,2,5,SETE,Aviao
0.0165219,0.0211581,0.0203918,0.012848,0.0610096,0.0473057,0.18929,0.168598,0.0518089,0.0378036,0.0966365,0.265252,0.160721,0.0920709,0.0617989,0.284982,0.284982,0.271349,0.0869969,0.0366481,0.0491559,0.0449349,0.102923,0.0376085,0.0370677,0.0841267,0.24837,0.0821765,0.249039,0.284982,0.284982,0.284982,0.173361,0.272324,0.15728,0.17543,0.264406,0.055854,0.0441367,0.0738827,0.0995448,0.100197,0.078349,0.10021,0.264406,0.264406,0.0755737,0.0920689,0.10928,0.114869,0.103468,0.0454986,0.223918,0.264406,0.141874,0.255731,0.264406,0.155033,0.15408,0.139722,0.0699812,0.0759387,0.188039,0.185552,0.264406,0.264406,0.229503,0.194358,0.114729,0.0559175,0.0825679,0.11071,0.20912,0.0271911,0.0131051,0.0105699,0.0211009,0.00492235,0.0518479,0.345073,0.345073,0.337755,0.0389656,0.138541,0.0880538,0.0607494,0.0250394,0.0815882,0.345073,0.345073,0.030346,0.0223197,0.0211962,0.00928152,0.0548114,0.00296755,0.0111183,0.00672697,0.0219322,0.0372133,0.0414102,0.345073,0.345073,0.261767,0.0109135,0.013079,0.0347466,0.0439608,0.0307302,0.371964,0.371964,0.163601,0.019825,0.00498676,0.00946687,0.0130505,0.00660794,0.171322,0.371964,0.371964,0.020412,0.00620102,0.00393664,0.00816407,0.0162123,0.0423647,0.0289847,0.371964,0.371964,0.153494,0.0238564,0.00892459,0.00733881,0.0111143,0.0107476,0.0535505,0.190167,0.201263,0.0179967,0.0110788,0.00576132,0.0102831,0.0113476,0.0129224,1,5,SETE,Aviao
0.332786,0.0607118,0.0323431,0.0587062,0.0347729,0.0427976,0.0630011,0.231954,0.334765,0.334765,0.0465372,0.0304864,0.0620479,0.0797121,0.0433611,0.0351586,0.214549,0.334765,0.0469325,0.00992752,0.0142233,0.013859,0.0350161,0.0160263,0.0167211,0.0997468,0.216996,0.111582,0.0311688,0.183153,0.220973,0.319144,0.130366,0.0687851,0.159155,0.334765,0.214949,0.228621,0.176271,0.245736,0.169334,0.0383972,0.0196816,0.0718821,165,0.0731399,0.109963,0.266629,0.313987,0.202149,0.0643774,0.0217345,0.0146935,0.048355,0.0744399,0.0918347,0.313987,0.313987,0.240556,0.0642504,0.0345542,0.040656,0.0623378,0.0442395,0.0535859,0.313987,0.313987,0.157723,0.0204148,0.00732268,0.0121801,0.0383976,0.371487,0.34485,0.14579,0.0243661,0.0982178,0.0741697,0.0516603,0.0831635,0.270483,0.371487,0.371487,0.078512,0.00999494,0.00669953,0.0276285,0.0206404,0.0346145,0.335038,0.250499,0.0352892,0.0287431,0.0262926,0.040404,0.0324869,0.0302005,0.038217,0.138699,0.335518,0.0652722,0.0253413,0.0242182,0.0269926,0.00437323,0.00756628,0.00527237,0.118175,0.107078,0.0392543,0.193776,0.317548,0.295531,0.0544309,0.00419302,0.0226317,0.0692681,0.0119537,0.0243312,0.317548,0.317548,0.145988,0.0247964,0.00213956,0.0120296,0.00764159,0.00872093,0.0151087,0.317548,0.317548,0.317548,0.044053,0.00107776,0.00510524,0.00507822,0.0101955,0.0236754,0.308823,0.317548,0.151255,0.0236307,0.00386826,0.00965625,0.00582995,4,4,SETE,Aviao
0.0258138,0.0231929,0.0186454,0.0315417,0.0431095,0.0376002,0.195471,0.298795,0.0660309,0.0510072,0.0804267,0.154635,0.124295,0.108023,0.0497777,0.311209,0.311209,0.249944,0.0770039,0.0347248,0.053816,0.0487094,0.0901994,0.0235217,0.0356202,0.0501136,0.160482,0.0720758,0.219583,0.311209,0.311209,0.308904,0.130054,0.259188,0.234761,0.0900162,0.265338,0.0729758,0.0222944,0.0770702,0.10237,0.0632718,0.0491021,0.1169,0.265338,0.265338,0.0946481,0.0489995,0.11039,0.108806,0.0816236,0.0403003,0.265338,0.265338,0.136564,0.171761,0.265338,0.190326,0.165299,0.0925727,0.0749493,0.121894,0.230929,0.139811,0.247152,0.225612,0.265338,0.202599,0.0872136,0.0432192,0.137276,0.153476,0.150341,0.0311879,0.0242581,0.0093472,0.0108626,0.0046107,0.0191222,0.362225,0.362225,0.300099,0.0905556,0.0836736,0.0811165,0.0508429,0.0349501,0.0289155,0.362225,0.362225,0.0150744,0.0265981,0.0276725,0.0135891,0.0464883,0.000859076,0.00800699,0.00753345,0.0256496,0.0380458,0.0671271,0.362225,0.362225,0.210092,0.0134094,0.0140148,0.0343843,0.106885,0.027085,0.371565,0.371565,0.151089,0.0212132,0.0123272,0.00942645,0.0123369,0.0195986,0.140006,0.371565,0.371565,0.026496,0.0035126,0.00826051,0.00821291,0.0191472,0.0535322,0.0238981,0.371565,0.371565,0.128749,0.0106574,0.0070607,0.00692585,0.0106888,0.0151425,0.049244,0.223111,0.219963,0.0182763,0.00688002,0.00897552,0.00746126,0.00789355,0.0241508,2,5,SETE,Aviao
