hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0675783,0.0211365,0.0115867,0.000585071,0.015016,0,0.00503708,0.00537848,0.0310099,0.113643,0.0859099,0.0308928,0.00399389,0.0160139,0.000184998,0.00790856,0.00893056,0.0646937,0.374052,0.374052,0.125446,0.00904833,0.0231692,0.0135904,0.0206535,0.0541935,0.29782,0.374052,0.374052,0.0572367,0.0054647,0.022403,0.0255157,0.10713,0.374052,0.374052,0.281303,0.281303,0.0232801,0.00113425,0.00319248,0.000758605,0.0356841,0.118785,0.167142,0.158482,0.0520355,0.00188038,0,0.00244951,0.0175798,0.27251,0.281303,0.219002,0.281303,0.281303,0.0304718,0.00110028,0.00412921,0.00319055,0.104078,0.183344,0.281303,0.210188,0.0333941,0.00141459,0,0.00530898,0.00610692,0.281303,0.281303,0.281303,0.373699,0.1285,0.0230754,0.0203738,0.0219003,0.00659425,0.0150648,0.0546004,0.128214,0.361206,0.228402,0.0325789,0.0457128,0.0645351,0.0259765,0.0856404,0.129891,0.172125,0.373699,0.247965,0.0228772,0.00158626,0.013721,0.000485589,0.00594995,0.0393753,0.196606,0.373699,0.373699,0.0176658,0.00898006,0.0232069,0.00381882,0.0253452,0.0551672,0.220222,0.346864,0.249443,0.0204754,0.0174378,0.029859,0.0550462,0.016609,0.0438883,0.219409,0.346864,0.346864,0.0920774,0.133008,0.135574,0.0621151,0.04344,0.02822,0.107114,0.346864,0.206065,0.00940522,0.00224661,0.00816405,0.0140158,0.00125379,0.0109767,0.211764,0.346864,0.346864,0.021179,0.0123669,0.0144431,0.00785304,0.00217177,0.000227632,0.0788112,1,2,DOIS,N
0.295511,0.295511,0.0344379,0.00471332,0.0111008,0.00308749,0.00611973,0.0210624,0.0877894,0.295511,0.274514,0.0284896,0.00632535,0.0144045,0.0190923,0.0458504,0.248106,0.295511,0.295511,0.295511,0.0538242,0.020691,0.0186439,0.0123326,0.012648,0.0350191,0.0898622,0.295511,0.209039,0.0179983,0.0201323,0.0829864,0.0789738,0.104026,0.278994,0.276215,0.269204,0.0894531,0,0.0032998,0.00244566,0.00643855,0.0808757,0.192454,0.185967,0.0585045,0.00670386,0,0.00256651,0.00185946,0.0156711,0.30879,0.340713,0.114545,0.190024,0.0301055,0.00972808,0.00256816,0.0026439,0.0272853,0.10223,0.340713,0.340713,0.245972,0.0310679,0.00634252,0.0120115,0.0145593,0.0409458,0.182815,0.340713,0.340713,0.40198,0.110643,0.00326594,0,0.000278749,0.000270639,0.00527378,0.0195714,0.250801,0.40198,0.17393,0.00112411,0.00614243,0.00336784,0.00350501,0.00770992,0.03027,0.257798,0.40198,0.327687,0,0,0.000403222,6.97077e-06,0.000509919,0.000367028,0.0952912,0.40198,0.204367,0,0,0.000244969,0,0.000187746,0.00039326,0.134513,0.426475,0.151626,0.00359876,0.00361411,0.00123449,0.00243861,0.00674787,0.0158783,0.315025,0.426475,0.273689,0.0330687,0.0296465,0.00419733,0.00133301,0.000692121,0.00201066,0.137603,0.426475,0.0505225,0.00653368,0.000933581,0.00648952,0,0.00161788,0.000553579,0.165068,0.426475,0.12094,0.013768,0.00519147,0.0108606,0,0.000969939,0.000324137,0.0704594,1,3,DOIS,N
0.310508,0.310508,0.0567071,0.00550308,0.0035319,0.00380936,0.0028675,0.00173673,0.146413,0.310508,0.168591,0.0434625,0.00964614,0.00410576,0.0125762,0.0112164,0.131833,0.310508,0.310508,0.310508,0.151068,0.0257181,0.0148757,0.0198979,0.0163485,0.00395822,0.174918,0.310508,0.137417,0.0895386,0.0407984,0.0495801,0.129659,0.0749592,0.210564,0.310508,0.26564,0.291553,0.057139,0.00577009,0.00758771,0.00781049,0.0610857,0.0619111,0.10184,0.240334,0.0729348,0.013089,0.00101462,0.00960601,0.000204822,0.0305731,0.0607262,0.200134,0.325984,0.100658,0.049996,0.00553991,0.00530245,0.0979831,0.325984,0.325984,0.325984,0.325984,0.0256111,0.00810284,0.000640452,0.00368127,0.0152313,0.0784831,0.211634,0.325984,0.344452,0.242504,0.021824,0.00192104,0.00240875,0.00753041,0.00914604,0.00991565,0.244126,0.344452,0.154451,0.0221297,0.0109882,0.00437961,0.0064617,0.0339679,0.0465642,0.341471,0.344452,0.344452,0.0315749,0,0.01115,0.000407557,0.000106791,0.000183361,0.0721866,0.344452,0.344452,0.013406,0.000128938,0.00496033,0.000246382,4.85413e-05,0.00112015,0.120651,0.36872,0.0881348,0.001828,0.00324053,0.00403559,0.00644114,0.0033204,0.0308742,0.36872,0.36872,0.200591,0.030214,0.0309788,0.0195695,0.00419735,0.00311411,0.00608658,0.336144,0.36872,0.0213947,0.000940309,0,0.00249285,0,0.000169034,5.64884e-05,0.272011,0.36872,0.0214044,0.00101452,0.000605775,0.00564686,0,0.000279701,9.3471e-05,0.277931,1,2,DOIS,N
0.323605,0.323605,0.0987549,0.0161027,0.00774403,0.00967379,0.00561528,0.00787879,0.135319,0.323605,0.204018,0.03308,0.0313295,0.015991,0.0352319,0.0461355,0.204157,0.323605,0.323605,0.323605,0.0977727,0.0362543,0.0272757,0.0305762,0.00867927,0.0206274,0.0941369,0.323605,0.102191,0.0374043,0.105267,0.0992123,0.0926813,0.0717911,0.154813,0.231861,0.242335,0.127677,0.0117188,0.00326564,0.0105263,0.00254218,0.0942865,0.214217,0.291125,0.116802,0.0151778,0.00308558,0.00327842,0.00948387,0.00196108,0.0906056,0.200097,0.322423,0.262544,0.0352849,0.0418048,0.011019,0.00756476,0.0358403,0.220809,0.340912,0.340912,0.144768,0.0152449,0.0253503,0.0296698,0.0180452,0.0428914,0.0606049,0.340912,0.340912,0.34149,0.34149,0.0083883,0,0.000401042,0.000297287,0.0028529,0.00409307,0.155944,0.34149,0.313438,0.00137554,0.000727908,0.00575637,0.00614441,0.00925229,0.0153432,0.23707,0.34149,0.34149,0.0183524,0,0.00145889,0,0.000199828,0.000166338,0.0175544,0.34149,0.34149,0.00650934,0,0.00311272,0.00148725,0.00159301,0.00178276,0.017834,0.385312,0.0454576,0.003969,0.00152381,0.00130197,0.00209938,0.00280129,0.0158894,0.385312,0.385312,0.122364,0.0248929,0.00734465,0.00654741,0.000315346,0.000316752,0.00819878,0.385312,0.385312,0.00457845,0.00164226,0,0.00912202,0,0.00182758,0.000794877,0.237632,0.385312,0.0155843,0.00127731,0,0.00614341,0,0.000830718,0.000320103,0.174316,1,3,DOIS,N
0.242571,0.210775,0.0638395,0.00621425,0.0056151,0.00684199,0.00862551,0.0267082,0.0937053,0.307917,0.160822,0.0392041,0.015278,0.00478971,0.00261609,0.036556,0.191329,0.216146,0.307917,0.307917,0.219962,0.012849,0.0249582,0.0222693,0.0273367,0.0484983,0.173139,0.307917,0.307917,0.061004,0.0195193,0.0603589,0.0676892,0.0938644,0.307917,0.307917,0.245695,0.292281,0.0168797,0,0.000542255,0.000271833,0.03179,0.152091,0.117395,0.081543,0.0359476,0.00121184,0,0.00328025,0.00884719,0.214931,0.304795,0.153751,0.304795,0.146087,0.0140743,0.00140657,0.00309823,0.0093935,0.159629,0.304795,0.304795,0.304795,0.120884,0.0215948,0.0154905,0.0262844,0.0326345,0.143483,0.304795,0.304795,0.34846,0.278054,0.0362945,0.000783443,0.00544985,0.00241042,0.0221199,0.0372844,0.106013,0.34846,0.34846,0.0831265,0.00358559,0.00703136,0.0120498,0.0413443,0.0669107,0.159558,0.34846,0.34846,0.0287505,0,0.0189152,0,0.00345457,0.00542909,0.0671083,0.34846,0.34846,0.0497462,0,0.0121064,0,0.0020678,0.0131641,0.0864392,0.377849,0.244837,0.0141091,0.00611331,0.0119744,0.00560566,0.00930796,0.0103676,0.123377,0.377849,0.377849,0.0766041,0.0402894,0.0186258,0.0169189,0.0108956,0.00315905,0.0620985,0.377849,0.216932,0.00469429,0.000470212,0.00092723,0.000311992,0.000152528,0.00168188,0.0609712,0.377849,0.377849,0.00262813,0.000426673,0.00228138,0.000270923,0.00118204,0.000446656,0.0300754,1,3,DOIS,N
0.336673,0.336673,0.050649,0.00580442,0.00708407,0.0022325,0.00681418,0.0100155,0.0912516,0.336673,0.254568,0.0219439,0.0189405,0.0344108,0.0258554,0.0445853,0.179587,0.336673,0.336673,0.336673,0.0560864,0.0148518,0.0349665,0.00917858,0.0112094,0.0225458,0.0808747,0.336673,0.10677,0.0344853,0.055555,0.118189,0.0758639,0.0566638,0.119816,0.159737,0.253788,0.0863271,0.0198279,0.00187156,0.00458203,0.000402842,0.0890604,0.205845,0.32181,0.116473,0.0212279,0.00976847,0.00214653,0.00828457,0.00533939,0.114625,0.21862,0.296351,0.27281,0.0651889,0.0282839,0.0142157,0.000264976,0.00513997,0.213162,0.32181,0.32181,0.234296,0.02983,0.0173133,0.0195948,0.0067035,0.0196057,0.106688,0.32181,0.32181,0.384545,0.151713,0.00880103,0,0.000980132,0.00230768,0.000757901,0.00332136,0.321994,0.384545,0.169623,0.00240608,0.000933526,0.00117671,0.00510099,0.00583482,0.0132097,0.384545,0.384545,0.244312,0.00939409,0,0.0013088,0,0.00134187,0.00198436,0.0515575,0.384545,0.181209,0.00823896,0.00185907,0.00082009,0,0.0043599,0.00391222,0.074782,0.422153,0.0461841,0.00103682,0.0001275,0.00332518,0.00428628,0.00188648,0.00919776,0.422153,0.422153,0.13465,0.0123873,0.00403502,0.00448334,0.00357481,0.00083334,0.00140849,0.194568,0.422153,0.023877,0.00768093,0,0.00576598,0.00147557,0.0032225,0.00796171,0.190521,0.422153,0.0560428,0.00950318,0.00074703,0.0138908,0.00156996,0.00383948,0.0100187,0.0754492,1,2,DOIS,N
0.315418,0.315418,0.0185932,0.00129935,0.0046921,0.00175864,0.000620712,0.00551606,0.105185,0.315418,0.230544,0.0249362,0.00413823,0.00319767,0.00613635,0.00981466,0.113074,0.315418,0.315418,0.315418,0.0285236,0.00643815,0.00885017,0.0144993,0.0128277,0.0234617,0.11534,0.315418,0.221484,0.0333823,0.0213078,0.0647698,0.0596248,0.0741607,0.209093,0.315418,0.329946,0.201135,0.0102555,3.86185e-05,0.00367135,0,0.031245,0.0587357,0.176802,0.203295,0.0433929,0,0,0.00965707,0.010816,0.117511,0.148201,0.20154,347,0.0495532,0.0128112,0.0167626,0.00147379,0.0195528,0.168482,347,347,0.217249,0.0128915,0.000774336,0.0011175,0.00395563,0.0167517,0.101085,347,347,0.371693,0.084175,0.00610974,0.00220797,0.00421058,0.00301132,0.00401657,0.00597297,0.371693,0.371693,0.0657117,0.00656549,0.00665647,0.00804741,0.00370339,0.0362224,0.0304664,0.371693,0.371693,0.183613,0.0011551,8.90992e-05,0.00166018,0.000449098,0.000472495,0.00083095,0.190896,0.371693,0.107693,0.000615471,0.000196018,0.00217932,0.00141164,0.000770498,0.00152518,0.267679,0.358237,0.0662487,0.0121153,0.0229856,0.0135216,0.00236164,0.00494289,0.00636151,0.358237,0.358237,0.174684,0.0299479,0.0197433,0.033123,0.00341983,0.00328947,0.00382031,0.338305,0.358237,0.0207204,0.0018194,0.000143938,0.00398737,0.00177348,0.00139602,0.00292789,0.358237,0.358237,0.0640406,0.00511466,0,0.00765465,0.000207477,0.000714506,0.000332547,0.262808,3,2,DOIS,N
0.286672,0.286672,0.0539622,0.0181536,0.0165074,0.0194022,0.0178815,0.0331293,0.119732,0.286672,0.232581,0.0521426,0.012197,0.0219442,0.0175081,0.0805548,0.286672,0.286672,0.286672,0.286672,0.0852973,0.0405056,0.0301826,0.0196539,0.0278633,0.0320043,0.0971084,0.286672,0.182788,0.042912,0.0298513,0.118389,0.0670247,0.123893,0.286672,0.286672,0.253557,0.193962,0.0142663,0.00104407,0.00475224,0.00741762,0.0511168,0.127222,0.134376,0.163174,0.0525456,0.0165461,0.00459051,0.0133718,0.0313713,0.181987,0.222128,0.162082,0.34097,0.0590553,0.0151452,0.00637644,0.00771266,0.034409,0.250654,0.34097,0.34097,0.34097,0.0344018,0.0583651,0.0550128,0.0591039,0.100447,0.0935466,0.197202,0.34097,0.368244,0.171717,0.0127866,0.00356463,0.000348383,0.00040276,0.00350346,0.0107998,0.13975,0.368244,0.322344,0.0197621,0.0192347,0.00533388,0.0032786,0.0118722,0.0353221,0.144701,0.368244,0.368244,0.00462133,0.000901134,0.005479,0.000313258,0.00168437,0.000615135,0.0510786,0.368244,0.368244,0.00498314,0.0067569,0.00245543,0.000689167,0.00370562,0.00576444,0.0596437,0.401795,0.161627,0.0197746,0.012026,0.00642569,0.00206577,0.00400397,0.0234063,0.283033,0.401795,0.369978,0.0501388,0.0159364,0.00939693,0.000662682,2.33717e-05,0.0283601,0.134524,0.401795,0.0975842,0.0109105,0.00200698,0.00269273,0.00170618,0.00679722,0.00955955,0.15769,0.401795,0.208252,0.00884742,0.00185674,0.00097342,0.00274894,0.00350986,0.00584917,0.0777533,1,2,DOIS,N
0.286994,0.286994,0.082568,0.00830871,0.0227121,0.00736413,0.0219051,0.0214699,0.0901825,0.286994,0.190475,0.0469109,0.0075019,0.0210402,0.0142398,0.0525425,0.243999,0.286994,0.286994,0.286994,0.209044,0.0154904,0.034289,0.0275058,0.0262696,0.0185823,0.118015,0.286994,0.229601,0.0608723,0.0236227,0.0778722,0.0827433,0.084314,0.286994,0.286994,0.219708,0.203993,0.00960472,0.000727513,0.00253913,0.00655169,0.0490101,0.18765,0.149985,0.102485,0.0290262,0.000421678,4.60472e-05,0.00413045,0.010174,0.180849,0.314845,0.148059,0.314845,0.111943,0.0143679,0.0073206,0.00690961,0.0208789,0.181138,0.314845,0.314845,0.314845,0.158482,0.0309575,0.044288,0.0452622,0.0466819,0.144808,0.294176,0.314845,0.356505,0.294705,0.0146052,0.00112289,0.0015219,0.00515216,0.00559613,0.0230504,0.0591007,0.356505,0.356505,0.0505491,0.00365307,0.00134925,0.00364383,0.00905852,0.0384328,0.0944796,0.356505,0.356505,0.0108446,0,0.0112021,0.000292872,0.000307684,0.00217255,0.0235535,0.356505,0.356505,0.0129552,0,0.00405797,0.000288293,0.000391312,0.00614358,0.0390424,0.380292,0.26145,0.00668021,0.00535461,0.00453235,0.00151358,0.00110826,0.00432414,0.10875,0.380292,0.380292,0.0449447,0.0139755,0.00604088,0.00348518,0.000164349,0.000601748,0.0599784,0.380292,0.198321,0.00474703,0.000175832,0.00187692,0.00314617,0.00133314,0.00295064,0.0444331,0.380292,0.380292,0.00523686,0.00307477,0.00374064,0.00244702,0.00402876,0.00439686,0.029384,1,3,DOIS,N
0.31204,0.31204,0.0285463,0.0023737,0.00630827,0.00365566,0.0102818,0.010237,0.0872272,0.31204,0.222113,0.0145517,0.00200267,0.00483353,0.0152412,0.0457051,0.174814,0.31204,0.31204,0.31204,0.0736001,0.0261888,0.0218245,0.0198446,0.0274848,0.0285627,0.103679,0.31204,0.159233,0.0292766,0.0296372,0.0994686,0.0675382,0.108658,0.232674,0.31204,0.276464,0.205391,0.0084668,0,0.0111915,0.00760752,0.0365523,0.113494,0.143442,0.159467,0.0408277,0.00360325,0,0.0134657,0.0175994,0.12349,0.212462,0.191079,0.349178,0.0622039,0.0212699,0.000991308,0.0137007,0.0339436,0.22364,0.349178,0.349178,0.349178,0.0357879,0.0139665,0.012634,0.0354751,0.0410782,0.106235,0.192801,0.349178,0.389838,0.124843,0.00767552,0,0.000808107,0.00306757,0.00080242,0.0168002,0.189977,0.389838,0.211154,0.00918512,0.000900648,0.00467945,0.00688541,0.00298401,0.0289686,0.211845,0.389838,0.387176,0.00132476,0,0.00254936,0.000139188,0,0.000234303,0.0632633,0.389838,0.292423,0.000808516,0,0.00185321,0,0,0.000218222,0.0792835,0.374879,0.156135,0.00510899,0.000559795,0.00232887,0.00750628,0.00687736,0.0244281,0.363249,0.374879,0.374879,0.0209927,0.0169234,0.00965918,0.00146644,0.00265825,0.00552709,0.214591,0.374879,0.0235404,0.00120693,0,0.000715982,8.92582e-05,0.000680388,0.0026534,0.244486,0.374879,0.127245,0.00291597,0.00111116,0.00498178,0,0.000289432,0.000578618,0.114239,1,3,DOIS,N
0.289685,0.289685,0.0138222,0.00547176,0.00431358,0.00336143,0.00345024,0.0327195,0.129697,0.289685,0.289685,0.0265986,0.00719446,0.00856557,0.0106817,0.0417711,0.289685,0.271589,0.289685,0.289685,0.0486277,0.0234991,0.0202859,0.013186,0.0133327,0.0441401,0.125917,0.289685,0.178646,0.0575847,0.0401027,0.0968318,0.0748061,0.0812924,0.289685,0.2595,0.153316,0.061386,0.00503351,0.000358496,0.00311812,0.00452221,0.154079,0.2482,0.202498,0.0226678,0.00197117,0.00170192,0,0.00406255,0.0126212,0.340637,0.340637,0.0917733,0.130198,0.0166068,0.0067266,0.0021354,0.00253941,0.0280203,0.108443,0.340637,0.340637,0.23638,0.00681298,0.00873905,0.0131369,0.0160447,0.0504392,0.220897,0.340637,0.340637,0.409094,0.0935349,0.00257679,9.29022e-06,0.000665822,0.00107629,0.00477071,0.0145435,0.330112,0.409094,0.180216,0.00818271,0.00200441,0.00676651,0.00536256,0.0127791,0.0168733,0.268569,0.409094,0.20733,0.000766775,0.000714965,0.00140429,4.50271e-05,0.000782272,0.00111845,0.13599,0.409094,0.145019,0.000479171,0.00220562,0.00398,0.000675406,0.00367938,0.0039612,0.144047,0.425162,0.137001,0.0209415,0.00967406,0.00132231,0.0049043,0.00299508,0.00437441,0.292166,0.425162,0.349934,0.0564606,0.0256035,0.00751411,0.00252474,0.000386637,0.00209923,0.110701,0.425162,0.0507306,0.00982017,0.00215473,0.00491488,0,0.00291988,0.00333025,0.115477,0.425162,0.101266,0.00900853,0.00246286,0.00668549,0,0.00135562,0.00281671,0.054015,2,4,DOIS,N
0.309628,0.309628,0.0421396,0.00983207,0.0113852,0.00869436,0.00337719,0.00247493,0.0735954,0.309628,0.211712,0.0381358,0.0178435,0.0136958,0.0101822,0.0327222,0.13886,0.309628,0.309628,0.309628,0.112733,0.0239328,0.0139056,0.00903867,0.0101817,0.0137837,0.107445,0.309628,0.23655,0.0502757,0.0319395,0.0736117,0.0569305,0.071865,0.237654,0.309628,0.2405,0.129399,0.00552683,0.000121762,0.00155079,0,0.101608,0.19847,0.176768,0.0446078,0.0104496,0.000959796,0,0.00522818,0.00087004,0.326801,0.326801,0.102573,0.166634,0.051718,0.00675897,0.0020518,0.00448213,0.00547682,0.171699,0.326801,0.326801,0.273089,0.0330219,0.000305601,0.00427075,0.0100405,0.0123684,0.22749,0.326801,0.326801,0.380129,0.102916,0.00685177,0.00104516,0.00134767,7.27016e-05,0.00132654,0.0136292,0.241685,0.380129,0.243777,0.00547117,0.00493434,0.00870383,0.00271455,0.0110286,0.0264709,0.2491,0.380129,0.32396,0.0067298,1.42416e-05,0.0010269,0.000403545,0.000244207,0.00289024,0.1252,0.380129,0.275543,0.00472265,0.000499486,0.00266341,0.000518844,0.000714351,0.00396722,0.172862,0.416644,0.120133,0.0111345,0.00793271,0.00247636,0.00281046,0.00351617,0.00468682,0.265485,0.416644,0.386689,0.0548492,0.0124072,0.00746302,0.00400244,0.00252867,0.00438357,0.124934,0.416644,0.0792885,0.0107283,0.00187673,0.00303624,0,0.00226949,0.00898397,0.114769,0.416644,0.16283,0.0182111,0.00154191,0.00295959,0,0.00134628,0.00498756,0.0369724,1,2,DOIS,N
0.353254,0.0859761,0.0114761,0.0150395,0.0184347,0.0459972,0.0407793,0.0566168,0.353254,0.353254,0.136166,0.0320542,0.0418639,0.0741253,0.0960635,0.105153,0.353254,0.353254,0.130195,0.0962429,0.0358818,0.032466,0.0628827,0.0865925,0.132719,0.149863,0.123937,0.097696,0.107642,0.053951,0.0705509,0.176452,0.156225,0.191562,0.260831,0.160071,0.0436016,0.0101588,0.020725,0.089185,0.276556,0.170869,0.161662,0.164495,0.14096,0.00596116,0.000111672,0.000511934,0.0142956,0.289191,0.289191,0.289191,0.160167,0.0292334,0.0177769,0.011154,0.0370523,0.0705571,0.278565,0.289191,0.289191,0.197419,0.0375692,0.0190667,0.00656633,0.0104928,0.0118042,0.144768,0.289191,0.289191,0.219542,0.0349919,0.137902,0.0368918,0.0378564,0.0171143,0.0129249,0.0188821,0.20286,0.311562,0.279869,0.311562,0.165322,0.102448,0.026013,0.0256303,0.048038,0.0577316,0.170184,0.311562,0.195271,0.0215376,0.0136054,0.00273871,0.00978877,0.00602458,0.121252,0.311562,0.311562,0.311562,0.108698,0.0658543,0.00677009,0.0176701,0.0160079,0.0447713,0.170672,0.311562,0.361586,0.251783,0.0354808,0.026188,0.0104978,0.00423716,0.00864923,0.0596232,0.361586,0.361586,0.361586,0.108461,0.109678,0.0319168,0.020031,0.0287169,0.0535027,0.361586,0.329422,0.0998485,0.0186965,0.00308682,0.0126932,0.000198237,0.00746576,0.0238765,0.184167,0.25061,0.0814525,0.0146738,0.00969641,0.0358179,0.0044747,0.00720803,0.0183714,0.140263,1,3,DOIS,Q
0.271556,0.183916,0.049698,0.0252272,0.0537432,0.0742827,0.121414,0.149707,0.271556,0.271556,0.113425,0.110179,0.0849032,0.106049,0.152725,0.265202,0.244578,0.271556,0.112105,0.120512,0.072628,0.0331281,0.0725616,0.0649753,0.167956,0.206272,0.14798,0.111252,0.178094,0.089575,0.139075,0.189672,0.194341,0.271556,0.245489,0.0898538,0.0195921,0.0206427,0.0268069,0.0211577,0.252294,0.308212,0.308212,0.147202,0.0359404,0.0194647,0.0123782,0.00936276,0.0113286,0.0902349,0.142363,0.217869,0.0715889,0.036888,0.0813477,0.0898441,0.228781,0.21792,0.308212,0.308212,0.308212,0.205079,0.194013,0.16024,0.0546062,0.044107,0.0752438,0.142377,0.124083,0.176797,0.0879219,0.212393,0.0661685,0.0203418,0.0125963,0.0130976,0.00181995,0.00576041,0.332272,0.370306,0.286625,0.344722,0.0726597,0.0274131,0.0225995,0.0305395,0.028103,0.102564,0.370306,0.370306,0.0589279,0.0145012,0.0153674,0.00694709,0.0189228,0.007695,0.0199258,0.123995,0.12629,0.18874,0.01495,0.0256468,0.0143224,0.021747,0.0217015,0.0303734,0.194366,0.370306,0.420639,0.420639,0.158259,0.0181517,0.0264487,0.00646292,0.036804,0.042316,0.420639,0.420639,0.179559,0.0452342,0.0263676,0.0251744,0.0109904,0.0209119,0.0290119,0.420639,0.126375,0.0986704,0.0481435,0.0122199,0.0281764,0.0100428,0.049426,0.0280806,0.0320539,0.0835812,0.0234332,0.011394,0.00304123,0.0162926,0.00217112,0.0199041,0.01143,0.0550991,1,3,DOIS,Q
0.37919,0.26043,0.0140397,0.0146335,0.0117127,0.0182598,0.0277108,0.0215898,0.37919,0.37919,0.108674,0.0255011,0.0446345,0.0531531,0.0255785,0.0289907,0.132785,0.37919,0.24491,0.112196,0.0266474,0.0248807,0.0304118,0.0597431,0.100525,0.112675,0.161775,0.179806,0.103216,0.0347411,0.0854954,0.101385,0.111041,0.135735,0.182702,0.24789,0.159542,0.0522773,0.0667259,0.0567956,0.223808,0.102256,0.183148,0.152884,0.276478,0.0240941,0.018751,0.0489207,0.0487807,0.189652,0.247147,0.276478,0.171638,0.16955,0.0334212,0.0328198,0.0454657,0.0759475,0.276478,0.276478,0.276478,0.276478,0.0918246,0.0306654,0.021852,0.0452946,0.0608541,0.166866,0.230247,0.276478,0.191233,0.0693244,0.0484049,0.0169803,0.0122064,0.00705215,0.00762639,0.00850576,0.324845,0.324845,0.226341,0.146541,0.0545478,0.0378813,0.026314,0.062311,0.0589874,0.0827461,0.324845,0.324845,0.0700095,0.0155216,0.00774703,0.00339693,0.00725055,0.000583789,0.157346,0.324845,0.27356,0.234066,0.0329839,0.0129465,0.00565378,0.0116503,0.00339584,0.0450096,0.324845,0.324845,0.343345,0.25998,0.0473802,0.0321741,0.0243352,0.0193639,0.0335229,0.0567795,0.343345,0.343345,0.235279,0.0471392,0.0320004,0.0141473,0.0168739,0.0442179,0.0248243,0.343345,0.343345,0.218893,0.046271,0.0109528,0.0133445,0.00636412,0.0194879,0.0296534,0.196429,0.343345,0.0954902,0.0130113,0.0112811,0.0220854,0.0146581,0.0101275,0.0106514,0.22548,1,3,DOIS,Q
0.328143,0.150425,0.0149485,0.0107393,0.00607209,0.00551062,0.00247886,0.0116754,0.283665,0.328143,0.132573,0.0593145,0.00912172,0.0108737,0.00483583,0.0161849,0.147335,0.328143,0.328143,0.154435,0.022576,0.0147144,0.0142573,0.0247948,0.0594594,0.0675149,0.274435,0.328143,0.120284,0.0507802,0.0274765,0.0327427,0.0537181,0.138954,0.232065,0.328143,0.281178,0.0607446,0.0233167,0.014418,0.0666956,0.0982826,0.162273,0.281178,0.281178,0.0218323,0.0114193,0.00780782,0.00924823,0.10948,0.281178,0.281178,0.281178,0.12062,0.0745246,0.049881,0.0733397,0.0620274,0.202754,0.264792,0.225882,0.171509,0.105733,0.0102143,0.00570508,0.0332964,0.0281672,0.244631,0.281178,0.281178,0.097704,0.0315018,0.0560139,0.0437261,0.0531715,0.0250734,0.0217164,0.0261661,0.155553,0.335818,0.154132,0.124009,0.106797,0.0800831,0.0476541,0.11605,0.107683,0.068505,0.134698,0.10643,0.125517,0.0517662,0.0267845,0.00579592,0.00914809,0.0116352,0.302958,0.335818,0.335818,0.335818,0.192698,0.0978627,0.0159975,0.0322159,0.0332868,0.0859868,0.335818,0.335818,0.328414,0.200566,0.0466757,0.0332824,0.0442433,0.0224814,0.024422,0.044467,0.328414,0.328414,0.242823,0.100179,0.0459607,0.0340382,0.0215102,0.0440319,0.0501305,0.328414,0.328414,0.306358,0.0579839,0.00591592,0.013756,0.0066959,0.0129716,0.0193765,0.22549,0.328414,0.160741,0.0525781,0.0128279,0.0166937,0.00163036,0.00422417,0.00505474,0.214206,1,3,DOIS,Q
