hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.266376,0.157688,0.0293973,0.0112971,0.0148339,0.00992775,0.0128138,0.0107916,0.0866099,0.316925,0.316925,0.0994071,0.00868619,0.0114065,0.0108969,0.00974616,0.0176999,0.141701,0.316925,0.316925,0.0875237,0.0232683,0.0185116,0.0175131,0.0300991,0.0534804,0.316925,0.316925,0.316925,0.173235,0.0774229,0.0268296,0.0475972,0.0351534,0.0696455,0.316925,0.293666,0.293666,0.293666,0.0958292,0.0759812,0.00684677,0.0165194,0.0492105,0.279445,0.172513,0.263146,0.293666,0.223712,0.189871,0.0260303,0.00788867,0.00837311,0.0444072,0.293666,0.293666,0.0652534,0.0134295,0.00955595,0.00501653,0.00757711,0.0351918,0.137826,0.214352,0.260201,0.172831,0.0855702,0.0861905,0.0750149,0.0235516,0.0160615,0.0799665,0.240595,0.332403,0.332403,0.102835,0.103593,0.0682014,0.0336134,0.163242,0.140126,0.332403,0.332403,0.332403,0.136747,0.0801905,0.0500622,0.0641228,0.126227,0.102701,0.0714069,0.0545694,0.0653581,0.0307569,0.0640989,0.033081,0.0335418,0.0716951,0.0617625,0.184457,0.332403,0.228448,0.0422609,0.060482,0.0323954,0.0497254,0.100497,0.101919,0.092617,0.146424,0.319005,0.319005,0.319005,0.218713,0.0359358,0.0405143,0.0730661,0.149144,0.225334,0.228458,0.257012,0.0403304,0.0148219,0.0229042,0.0404872,0.105676,0.0806248,0.0587403,0.319005,0.319005,0.310649,0.18638,0.0270734,0.0263319,0.14425,0.042702,0.0194716,0.0610313,0.136171,0.027104,0.0018673,0.0123717,0.0412031,0.0702545,1,5,UM,QUATRO
0.10869,0.0867345,0.01268,0.00798666,0.00906396,0.00810636,0.0117721,0.012324,0.0274129,0.23657,0.271963,0.137193,0.00571967,0.0206516,0.0157975,0.0118333,0.00968804,0.0648469,0.389821,0.389821,0.139516,0.0425403,0.0321948,0.0204183,0.0188903,0.0728978,0.147077,0.389821,0.389821,0.252051,0.0439168,0.0593961,0.0478534,0.0149213,0.0890431,0.290098,0.303762,0.303762,0.303762,0.0599603,0.0455538,0.00607224,0.0216231,0.0322531,0.303762,0.148177,0.303762,0.303762,0.1633,0.159388,0.034559,0.0030546,0.014643,0.112015,0.303762,0.303762,0.14986,0.0138093,0.00554739,0.00363066,0.0132772,0.0367661,0.139008,0.182894,0.209874,0.152843,0.0505587,0.0562472,0.0627052,0.0159678,0.0338931,0.0901563,0.0861139,0.204913,0.333727,0.148598,0.10548,0.0963205,0.0705773,0.0507438,0.068584,0.164935,0.333727,0.333727,0.284594,0.0644689,0.0717689,0.0529289,0.0614866,0.0766385,0.0916123,0.0744483,0.0961587,0.0561287,0.0784334,0.0567884,0.0636242,0.0620313,0.0739122,0.190573,0.333727,0.333727,0.232357,0.130544,0.0770056,0.100918,0.138027,0.118756,0.0237625,0.0987414,0.267148,0.267148,0.267148,0.224206,0.0213247,0.0805048,0.0652692,0.0358585,0.167237,0.233856,0.267148,0.267148,0.0610704,0.00635962,0.0231318,0.0550547,0.117375,0.0643654,0.255874,0.267148,0.267148,0.255996,0.0615995,0.0404641,0.0181274,0.0742122,0.0263953,0.168591,0.267148,0.262462,0.0603949,0.0163129,0.0139361,0.0319385,1,5,UM,QUATRO
0.330502,0.0897786,0.0677668,0.0100733,0.0222786,0.0154936,0.0124678,0.0433691,0.135214,0.330502,0.140174,0.0149516,0.0115024,0.00419667,0.00549947,0.00469311,0.0150362,0.314936,0.330502,0.168526,0.112535,0.0101341,0.0395526,0.0290163,0.0285346,0.142147,0.330502,0.330502,0.330502,0.0906401,0.0237568,0.00593233,0.0192864,0.027297,0.065234,0.330502,0.312019,0.312019,0.137655,0.00965072,0.0051196,0.0017291,0.0163887,0.0309451,0.312019,0.312019,0.312019,0.163092,0.0347175,0.0127754,0.00405631,0.00216205,0.0150683,0.312019,0.312019,0.264741,0.0615871,0.0159385,0.0108853,0.00251802,0.0241354,0.0679439,0.13619,0.312019,0.186652,0.0279136,0.00541711,0.000817123,0.0019454,0.00209907,0.0294855,0.18706,0.293249,0.334503,0.309648,0.107326,0.0715946,0.110542,0.0499481,0.140124,0.148809,0.334503,0.334503,0.334503,0.11517,0.0354635,0.0624947,0.0492157,0.0913195,0.153863,0.0908572,0.0495468,0.0606658,0.0440576,0.0279378,0.0554081,0.023684,0.0703618,0.0805254,0.226785,0.325985,0.139303,0.0449503,0.0203739,0.0473926,0.0297867,0.0848012,0.138457,0.0725584,0.347567,0.347567,0.347567,0.171827,0.0378119,0.031131,0.0333632,0.0508958,0.195327,0.347567,0.347567,0.0633233,0.0316909,0.0117865,0.016891,0.0275447,0.0993302,0.0946683,0.246067,0.347567,0.252753,0.122371,0.0235706,0.0221736,0.056694,0.0367468,0.0263015,0.0337114,0.131727,0.0251132,0.0160859,0.00717215,0.014951,0.023883,0.0412882,1,6,UM,QUATRO
0.168006,0.217194,0.0305973,0.010807,0.00613449,0.00781217,0.00939242,0.0126837,0.0675521,0.309919,0.331681,0.137513,0.0180974,0.0144304,0.0166468,0.0139924,0.0135084,0.0919791,0.331681,0.331681,0.142154,0.0255938,0.0124,0.0107465,0.0260959,0.0330536,0.268181,0.331681,0.331681,0.231455,0.12696,0.0808914,0.0345905,0.0827467,0.039419,0.244935,0.328463,0.328463,0.262325,0.0147082,0.0182542,0.00360211,0.00894751,0.0434374,0.195433,0.235259,0.328463,0.313885,0.0974162,0.103942,0.0334244,0.0136053,0.0250244,0.0782539,0.328463,0.328463,0.0652127,0.0117829,0.0039492,0.00474124,0.00912506,0.0654498,0.12607,0.241338,0.214842,0.120789,0.0782571,0.0289232,0.0478429,0.013347,0.042251,0.1031,0.10118,0.346479,0.346479,0.0841158,0.0870828,0.0355777,0.0210872,0.079457,0.066405,0.0992564,0.346479,0.346479,0.0922013,0.0423785,0.04285,0.0262435,0.0263113,0.0299963,0.120222,0.242288,0.250473,0.0633856,0.0957954,0.0517711,0.041534,0.0988005,0.103767,0.146732,0.346479,0.346479,0.0549114,0.0498942,0.0229662,0.0342324,0.0645934,0.0879097,0.0621125,0.13716,0.362354,0.362354,0.242177,0.116889,0.0316315,0.0286833,0.0489256,0.082033,0.195758,0.362354,0.195486,0.0338305,0.0207567,0.0136614,0.0204237,0.0451162,0.0740748,0.152285,0.362354,0.362354,0.295694,0.0522451,0.053788,0.0245413,0.0527787,0.0359607,0.0183141,0.0959221,0.113396,0.0354398,0.0222459,0.0102541,0.0223659,0.0450401,1,6,UM,QUATRO
0.072121,0.055572,0.0240827,0.00698194,0.0096094,0.00224206,0.00753042,0.0142343,0.0277709,0.17955,0.265104,0.224188,0.0233584,0.0166021,0.0098714,0.0100416,0.0146014,0.0512824,0.357635,0.357635,0.291806,0.0535021,0.02412,0.0184567,0.0285567,0.0338822,0.145572,0.357635,0.357635,0.357635,0.0370557,0.0737287,0.031902,0.0461547,0.0840872,0.247196,0.316479,0.316479,0.316479,0.0772014,0.059576,0.0129547,0.0590858,0.0123041,0.0874129,0.190258,0.316479,0.316479,0.179281,0.162979,0.0187672,0.0196092,0.0072637,0.0271466,0.310927,0.316479,0.164941,0.018085,0.0103343,0.00635414,0.027687,0.0376463,0.10937,0.164959,0.244722,0.161544,0.0860271,0.0629629,0.068233,0.0429302,0.0219714,0.0919373,0.0887712,0.228564,0.34021,0.139534,0.156404,0.0611362,0.0601647,0.0425706,0.0452828,0.134803,0.34021,0.34021,0.251945,0.112747,0.0462242,0.0282435,0.0351581,0.0530068,0.0937372,0.122122,0.100038,0.0437921,0.101383,0.0609198,0.0569574,0.0474225,0.0541651,0.209142,0.34021,0.34021,0.161873,0.197844,0.127351,0.0619657,0.0861093,0.0816811,0.0252777,0.0722842,0.233097,0.286002,0.286002,0.174078,0.0588873,0.0634268,0.0468967,0.0186211,0.107777,0.204903,0.286002,0.286002,0.0584499,0.0413437,0.029645,0.0160406,0.110993,0.0541073,0.238434,0.282546,0.286002,0.286002,0.043454,0.0233234,0.0197589,0.0640203,0.0333035,0.152244,0.269443,0.286002,0.0858746,0.0183992,0.018004,0.019656,1,6,UM,QUATRO
0.253243,0.153964,0.0322802,0.00870488,0.0142549,0.0102538,0.0139553,0.0219993,0.0753803,0.304213,0.304213,0.216819,0.0092407,0.0174465,0.0142433,0.01375,0.0187653,0.11847,0.304213,0.304213,0.110411,0.0208677,0.0187625,0.00537379,0.0277855,0.058072,0.27994,0.304213,0.304213,0.274754,0.0929596,0.0340184,0.0291847,0.065797,0.0731331,0.304213,0.281349,0.281349,0.281349,0.109458,0.0891214,0.0130145,0.0114221,0.0579055,0.272518,0.111002,0.269239,0.281349,0.245133,0.195043,0.0313325,0.0234133,0.0125778,0.0318599,0.281349,0.281349,0.0781366,0.0179325,0.00962816,0.00363238,0.00830204,0.0402352,0.158593,0.143273,0.248865,0.281349,0.124836,0.0808024,0.0747613,0.0730504,0.0247212,0.100571,0.199059,0.321836,0.321836,0.161425,0.0955918,0.037476,0.0436267,0.141057,0.114012,0.254031,0.321836,0.321836,0.30554,0.0468996,0.0265833,0.0262395,0.0715984,0.0605672,0.100185,0.0876432,0.0830027,0.0854213,0.0490853,0.0385141,0.0450079,0.0759732,0.0643119,0.187289,0.321836,0.298498,0.105148,0.0382814,0.0316595,0.0384514,0.0758373,0.0702171,0.0943431,0.256793,0.320618,0.320618,0.320618,0.126949,0.0451377,0.0360463,0.0846214,0.192102,0.269414,0.165187,0.151176,0.0464559,0.00849309,0.0129684,0.0463479,0.135249,0.0698088,0.210142,0.312366,0.320618,0.320618,0.133521,0.0451107,0.0698898,0.098382,0.0713095,0.0105712,0.0276753,0.0654029,0.0407312,0.00401648,0.0246049,0.0254763,0.0684898,1,6,UM,QUATRO
0.218176,0.164463,0.0416326,0.00715915,0.0120987,0.0040136,0.00540525,0.00595004,0.112747,0.277236,0.313321,0.155734,0.00299128,0.0158245,0.00805798,0.00681018,0.0129049,0.15055,0.313321,0.313321,0.130881,0.016172,0.0197447,0.0157431,0.0234421,0.0440145,0.313321,0.313321,0.313321,0.242977,0.0800977,0.0570244,0.00867224,0.0464804,0.0673377,0.313321,0.287592,0.287592,0.287592,0.0929794,0.0728262,0.0188703,0.0108845,0.0267377,0.287592,0.130026,0.287592,0.287592,0.207387,0.186356,0.0450558,0.0056298,0.00794427,0.0463671,0.287592,0.287592,0.089279,0.0130006,0.00554251,0.0059305,0.0088134,0.0379125,0.174435,0.130375,0.274249,0.235683,0.0905726,0.0805412,0.0728406,0.0440019,0.023487,0.104922,0.215185,0.325954,0.325954,0.143233,0.081038,0.05978,0.0408099,0.122707,0.133135,0.288119,0.325954,0.325954,0.217769,0.0495797,0.0452243,0.0291352,0.0717065,0.0821515,0.0997798,0.06249,0.0783532,0.0752007,0.0432378,0.0453732,0.0398586,0.0612402,0.0597852,0.220823,0.325954,0.30592,0.0926908,0.0338129,0.0347369,0.0458098,0.0804639,0.0778828,0.0851058,0.210703,0.331577,0.331577,0.331577,0.122155,0.0928747,0.0287525,0.0604368,0.175711,0.272849,0.234367,0.162249,0.0306372,0.0196956,0.0114278,0.0244279,0.117151,0.131654,0.160381,0.28021,0.331577,0.331577,0.0798168,0.0894301,0.0431611,0.0836349,0.0649825,0.0094016,0.0307043,0.0795044,0.0342874,0.00538575,0.0187795,0.0272425,0.0792496,1,6,UM,QUATRO
0.112671,0.163408,0.0668406,0.0158239,0.0184831,0.00361174,0.00858168,0.0163811,0.0262847,0.169388,0.324073,0.324073,0.0471823,0.0205343,0.0246366,0.0251627,0.0233335,0.059553,0.324073,0.324073,0.319237,0.0420009,0.0151945,0.00593836,0.0361691,0.0483499,0.1086,0.324073,0.324073,0.324073,0.090935,0.102646,0.0211434,0.0611014,0.120819,0.149866,0.287143,0.287143,0.287143,0.0415823,0.0608372,0.00884613,0.0222753,0.022111,0.115102,0.160279,0.195986,0.238758,0.148066,0.226778,0.105471,0.0349478,0.0286972,0.0744179,0.259076,0.287143,0.0983105,0.0352542,0.0574677,0.0151143,0.00998974,0.0419793,0.102067,0.183183,0.283045,0.287143,0.231273,0.253711,0.127507,0.0255367,0.0358678,0.0916915,0.0926234,0.225853,0.334857,0.192459,0.131943,0.110828,0.0232619,0.0616709,0.0723717,0.0963225,0.334857,0.334857,0.334857,0.129048,0.0441143,0.0665639,0.0362808,0.0661676,0.0824673,0.100622,0.0823034,0.0583962,0.0868482,0.0648055,0.0364566,0.0502661,0.0767904,0.12828,0.257716,0.334857,0.235398,0.151831,0.0611725,0.13557,0.0478773,0.166567,0.0173758,0.0410827,0.18805,0.320421,0.320421,0.278917,0.0174692,0.0584374,0.0390356,0.0116891,0.0335257,0.0861903,0.320421,0.320421,0.0576215,0.0132335,0.0306309,0.0220451,0.0429895,0.0996173,0.166696,0.320421,0.320421,0.294477,0.0303589,0.0858239,0.0957304,0.0233992,0.0516276,0.0756571,0.219862,0.199457,0.0539962,0.0233996,0.0357373,0.0354161,1,5,UM,QUATRO
0.0696224,0.0595806,0.0299272,0.0117069,0.00904881,0.0102321,0.010079,0.00859439,0.0296293,0.16415,0.251069,0.222509,0.0136074,0.012859,0.00772172,0.0123109,0.0272018,0.0545658,0.348091,0.348091,0.348091,0.0501717,0.024211,0.0273348,0.0367882,0.0346935,0.155708,0.348091,0.348091,0.348091,0.0612893,0.0649629,0.0344364,0.0324925,0.142504,0.232166,0.319888,0.319888,0.319888,0.0673982,0.0389261,0.0180437,0.055639,0.0112229,0.0751895,0.194639,0.319888,0.319888,0.170575,0.124558,0.0274455,0.0166964,0.0117969,0.0189211,0.305688,0.319888,0.164672,0.014462,0.0114814,0.0134046,0.0183686,0.0154998,0.131725,0.18457,0.237649,0.159136,0.0844773,0.0612539,0.0791565,0.0340644,0.024989,0.0986622,0.0871144,0.27962,0.325338,0.231239,0.0632958,0.060181,0.0519992,0.0415396,0.0719298,0.117969,0.325338,0.325338,0.293812,0.0487297,0.0317446,0.0525385,0.0293424,0.0459738,0.0931416,0.116479,0.120839,0.0986862,0.0671101,0.0538619,0.0547707,0.0562188,0.088553,0.115013,0.325338,0.325338,0.242311,0.12195,0.0432596,0.120532,0.0598674,0.164002,0.0277828,0.0888272,0.253031,0.285699,0.285699,0.187347,0.0561436,0.0493498,0.0424833,0.0235739,0.12496,0.188802,0.285699,0.285699,0.0686933,0.019666,0.0238743,0.0234799,0.0852942,0.0803525,0.25146,0.285699,0.285699,0.236551,0.0698413,0.0268503,0.0212994,0.0545162,0.040047,0.157867,0.279867,0.285699,0.0633538,0.029153,0.013395,0.0267499,1,6,UM,QUATRO
0.228958,0.148969,0.0306334,0.0131857,0.0116905,0.00545983,0.005848,0.0114738,0.129536,0.294929,0.317573,0.106719,0.00449515,0.00624724,0.00461525,0.00505762,0.0192756,0.172977,0.317573,0.317573,0.112384,0.0275252,0.0140135,0.00573362,0.0199592,0.0577261,0.317573,0.317573,0.317573,0.197516,0.0693603,0.0282442,0.0333769,0.0240402,0.0747531,0.317573,0.292084,0.292084,0.292084,0.0906138,0.0758846,0.00578621,0.00375766,0.0829867,0.292084,0.138745,0.292084,0.292084,0.231323,0.214598,0.0168812,0.00172448,0.029019,0.0406093,0.292084,0.292084,0.0462031,0.014622,0.00713152,0.00265292,0.00810902,0.0425464,0.157735,0.152407,0.275141,0.135078,0.0702096,0.0781309,0.0432157,0.0396661,0.0397526,0.098409,0.248356,0.315524,0.328889,0.104333,0.0870167,0.0637432,0.0613867,0.119719,0.198894,0.328889,0.328889,0.328889,0.148131,0.0890573,0.0508885,0.035541,0.0408362,0.168576,0.113068,0.0441237,0.0735176,0.0272886,0.0474451,0.0433035,0.0322523,0.0434356,0.0792413,0.271659,0.268853,0.243499,0.0332019,0.0437667,0.0374098,0.0354407,0.05438,0.102945,0.133796,0.138373,0.321457,0.321457,0.321457,0.0661316,0.057875,0.0348052,0.104443,0.224008,0.257731,0.280809,0.153564,0.0487999,0.0102168,0.0239568,0.030014,0.0979572,0.193338,0.084719,0.321457,0.321457,0.321457,0.0975518,0.0704179,0.0308755,0.089172,0.059988,0.0280129,0.0548129,0.0813033,0.0348322,0.00586971,0.0275817,0.0188375,0.0547197,1,5,UM,QUATRO
0.323305,0.143216,0.0410353,0.00763946,0.00606891,0.00865063,0.00464881,0.0125751,0.129698,0.323305,0.185556,0.04411,0.00468307,0.00847714,0.00982964,0.00366999,0.0189286,0.227801,0.323305,0.310989,0.100695,0.0144932,0.0154009,0.0198423,0.0151185,0.0705442,0.323305,0.323305,0.323305,0.127483,0.0422025,0.0204736,0.0161648,0.0142243,0.071211,0.323305,0.306163,0.306163,0.114181,0.00718229,0.0085478,0.00412014,0.0017438,0.032038,0.306163,0.306163,0.306163,0.256974,0.0682577,0.0532906,0.00192644,8.5218e-05,0.0189622,0.306163,0.306163,0.263643,0.0386873,0.00312342,0.00745521,0.00489384,0.00510692,0.0441012,0.192872,0.245876,0.16975,0.0943944,0.018981,0.0037055,0.00249716,0.00418851,0.0309295,0.20709,0.30224,0.329478,0.329478,0.0688212,0.096661,0.0848378,0.0305288,0.0949512,0.139139,0.329478,0.329478,0.329478,0.0445426,0.0760993,0.0552888,0.0171246,0.0621748,0.14045,0.109327,0.0870743,0.089675,0.0308969,0.0617747,0.0636122,0.0219295,0.0621879,0.0964644,0.225467,0.329478,0.206574,0.0203739,0.048362,0.0469797,0.0277827,0.0631076,0.124299,0.0609042,0.29866,0.344971,0.344971,0.217943,0.0674705,0.0157699,0.0389404,0.0431847,0.194059,0.344971,0.344971,0.0493908,0.022641,0.0136001,0.0323934,0.0556646,0.0542255,0.0377229,0.197323,0.344971,0.344971,0.153733,0.0447677,0.010065,0.025615,0.0369123,0.0270966,0.0169365,0.114133,0.0372487,0.0160788,0.00362096,0.0229922,0.0283088,0.0299251,1,6,UM,QUATRO
0.262936,0.0441404,0.0255562,0.0208029,0.00967973,0.0013687,0.00246007,0.0153692,0.10059,0.377304,0.0695895,0.0122573,0.00237998,0.00770679,0.00424869,0.000549405,0.00760168,0.241219,0.377304,0.114139,0.0652077,0.079587,0.0368218,0.0138756,0.0389593,0.200813,0.377304,0.377304,0.250234,0.045217,0.0154643,0.0157097,0.013225,0.0176575,0.0765004,0.377304,0.293748,0.293748,0.0787546,0.00295321,0.00578332,0.00654402,0.0115842,0.0355729,0.249716,0.293748,0.293748,0.122161,0.0215883,0.0137085,0.01446,0.00946983,0.0650414,0.293748,0.293748,0.293748,0.0855026,0.00547017,0.00724439,0.0130882,0.0126473,0.0620552,0.239563,0.293748,0.236699,0.0598394,0.00504022,0.000684828,0.00235174,0.00451463,0.0411673,0.293748,0.311916,0.311916,0.239108,0.044904,0.10322,0.0460662,0.0309944,0.0663652,0.194961,0.311916,0.311916,0.311916,0.0225418,0.0627674,0.0191457,0.00998963,0.0482016,0.185549,0.139303,0.142033,0.104685,0.024444,0.0869161,0.0389417,0.0369176,0.0545958,0.135549,0.277988,0.311916,0.217864,0.0205589,0.0772144,0.0238235,0.0303107,0.0579893,0.192947,0.096199,0.309775,0.309775,0.255267,0.106816,0.0329456,0.0403528,0.0433357,0.0629133,0.309775,0.309775,0.253869,0.0217047,0.0199218,0.00475914,0.0113779,0.0328435,0.0761077,0.058279,0.309775,0.309775,0.309775,0.15907,0.0386405,0.0244845,0.0335376,0.0357875,0.114929,0.19132,0.266715,0.0284406,0.0292926,0.00612837,0.021527,0.0314546,0.0340843,1,5,UM,QUATRO
0.0789926,0.0206682,0.0142307,0.0196374,0.0257289,0.00989452,0.00611143,0.0220418,0.199673,0.0713576,0.0153399,0.0247938,0.032481,0.0564597,0.00951025,0.00326366,0.00865852,0.138281,0.387162,0.0678416,0.0335862,0.16118,0.0745826,0.0792731,0.11633,0.205686,0.439107,0.439107,0.0633982,0.0721371,0.12273,0.0675499,0.0252749,0.0625006,0.237897,0.439107,0.267411,0.161609,0.150112,0.0723017,0.042306,0.0582825,0.162979,0.0720746,0.20593,0.267411,0.130499,0.0199377,0.014134,0.0434437,0.0251661,0.0685,0.0536701,0.267411,0.267411,0.187953,0.191318,0.114835,0.0383177,0.13056,0.267411,0.193499,0.267411,0.267411,0.155228,0.0322798,0.0370582,0.0183826,0.0749529,0.233254,0.190692,0.267411,0.0324507,0.0129599,0.0365008,0.0325792,0.0642527,0.0793057,0.0711472,0.45025,0.45025,0.165809,0.0299592,0.0356321,0.044754,0.0831421,0.0637677,0.0843051,0.45025,0.45025,0.00566235,0.0148799,0.0313397,0.0692062,0.191659,0.0718477,0.0496916,0.0193845,0.00861201,0.0105018,0.00972485,0.0476271,0.103608,0.194198,0.0482045,0.0855647,0.0478005,0.0454637,0.140831,0.039418,0.0748371,0.0356981,0.0218523,0.0379928,0.0563346,0.355205,0.395248,0.278062,0.00831441,0.0354454,0.016043,0.0248573,0.0733789,0.119973,0.245292,0.395248,0.0700028,0.0213841,0.0171051,0.00377552,0.0292162,0.0295526,0.0276965,0.10715,0.383257,0.159328,0.0152795,0.0169518,0.00679791,0.0338866,0.0190061,0.0318399,0.115736,0.395248,1,2,UM,U
0.0313484,0.0277431,0.029287,0.0100957,0.0468903,0.0190694,0.0191624,0.0128803,0.0312617,0.0352832,0.0476216,0.0310133,0.0177663,0.0853582,0.00735276,0.0178342,0.0111634,0.00939387,0.422914,0.107105,0.0784605,0.0237842,0.0752156,0.0316227,0.0496561,0.242965,0.422914,0.422914,0.278504,0.141504,0.240974,0.0362787,0.0172595,0.0310527,0.127756,0.422914,0.261358,0.214762,0.0756175,0.042515,0.0270827,0.0577114,0.0817591,0.118408,0.14054,0.261358,0.164975,0.0254246,0.0329778,0.0164595,0.0159975,0.028104,0.0962351,0.241052,0.261358,0.261358,0.134847,0.0673883,0.0481018,0.0995504,0.261358,0.259197,0.261358,0.261358,0.218162,0.0210722,0.0258727,0.0250653,0.0333987,0.202226,0.248273,0.261358,0.0632663,0.0125632,0.0127531,0.0195564,0.0738459,0.0565097,0.0408056,0.459776,0.459776,0.191184,0.0337496,0.029355,0.0160051,0.0460391,0.0373783,0.0275044,0.459776,0.459776,0.00848801,0.00594135,0.0142634,0.0273673,0.106983,0.0485708,0.0515189,0.0395092,0.0614915,0.0171748,0.00633893,0.0137184,0.0152809,0.0793085,0.045007,0.0589381,0.0871151,0.220769,0.181853,0.0314919,0.0445143,0.0773853,0.0228691,0.0472283,0.108469,0.229269,0.359556,0.359556,0.010307,0.0184533,0.0223577,0.00854515,0.0711136,0.217596,0.134639,0.359556,0.139541,0.00435974,0.00445929,0.0120388,0.0232096,0.0237354,0.0504434,0.133092,0.359556,0.34314,0.00694958,0.0071905,0.0222415,0.0199043,0.0263794,0.0386697,0.0859802,0.359556,1,3,UM,U
0.0280673,0.0386238,0.0855984,0.067384,0.199016,0.12198,0.0924416,0.0550739,0.0376611,0.0930766,0.0474987,0.0273288,0.0254144,0.175294,0.0658642,0.0894206,0.0510686,0.0871024,0.322944,0.0729272,0.0709855,0.0612892,0.171478,0.173853,0.0885163,0.0434766,0.322944,0.322944,0.322944,0.296363,0.322944,0.148766,0.145866,0.0849334,0.0710378,0.318028,0.240218,0.261231,0.0410078,0.0234881,0.034139,0.0285422,0.0811731,0.0403035,0.0830761,0.296703,0.145964,0.0196706,0.0104763,0.0499212,0.019126,0.029086,0.0316565,0.198764,0.296703,0.296703,0.132795,0.0906008,0.0457379,0.0373413,0.293568,0.16057,0.205093,0.296703,0.296616,0.0342875,0.0193411,0.0171131,0.0430332,0.167172,0.206405,0.296703,0.183857,0.0271429,0.0282841,0.0579965,0.0660037,0.059525,0.0709756,0.356842,0.37519,0.37519,0.097216,0.0254136,0.0417496,0.0371631,0.0207399,0.0340225,0.152168,0.37519,0.0516698,0.00426113,0.00670491,0.00367385,0.0132683,0.02974,0.0395323,0.109416,0.37519,0.215121,0.0145731,0.00110014,0.000812672,0.0115205,0.0285485,0.0609905,0.0834985,0.37519,0.322472,0.0468658,0.0559965,0.0638322,0.0677998,0.0617819,0.15279,0.183716,0.322472,0.322472,0.0701388,0.0089053,0.0256642,0.0422833,0.047137,0.189375,0.141578,0.322472,0.322472,0.0211405,0.00819728,0.0042159,0.0121485,0.0125538,0.039692,0.0893513,0.322472,0.322472,0.0437079,0.00176652,0.00304614,0.00834027,0.0255649,0.0584412,0.0890087,0.322472,1,3,UM,U
0.069749,0.0742682,0.134935,0.0877677,0.243601,0.120948,0.204768,0.0845862,0.0768388,0.0706068,0.108684,0.191166,0.0760575,0.24778,0.0509793,0.152085,0.0603806,0.0451707,0.158314,0.10698,0.124269,0.116758,0.269345,0.153407,0.17231,0.0606243,0.0914641,0.269345,0.269345,0.269345,0.269345,0.266449,0.08201,0.234181,0.148511,0.178664,0.152595,0.126593,0.0217252,0.0371479,0.0429265,0.0390835,0.0280718,0.0318999,0.0586675,0.319264,0.087747,0.0291759,0.0370541,0.0411211,0.0172261,0.00972122,0.0152464,0.165374,0.336713,0.336713,0.157259,0.0827004,0.0321016,0.0595808,0.20256,0.208079,0.240918,0.336713,0.336713,0.056036,0.0242335,0.0353474,0.0197682,0.11343,0.204225,0.336713,0.230937,0.0272395,0.0494847,0.0700075,0.0524453,0.0320784,0.058371,0.350115,0.356911,0.356911,0.109362,0.0870554,0.0301454,0.0160564,0.0134403,0.0256918,0.152148,0.356911,0.0710777,0.0104885,0.0109171,0.00564838,0.0136258,0.0117019,0.024885,0.198452,0.356911,0.252497,0.019054,0.00770247,0.00808075,0.0119599,0.0172387,0.0337208,0.110279,0.356911,0.221761,0.0362377,0.0372323,0.07846,0.0814412,0.0949652,0.1498,0.2512,0.319192,0.319192,0.0157589,0.0289666,0.0196214,0.03063,0.095669,0.231957,0.175198,0.319192,0.319192,0.00934599,0.0065971,0.0225292,0.0205911,0.0182114,0.0312284,0.102485,0.319192,0.319192,0.00791274,0.00766116,0.00159459,0.00676257,0.0254369,0.0575097,0.106509,0.319192,1,3,UM,U
