hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0154629,0.0736682,0.328487,0.328487,0.094786,0.0147056,0.00950962,0.00466351,0.0119032,0.0248217,0.107752,0.328487,0.328487,0.0865409,0.0194872,0.0200171,0.00351397,0.00956464,0.0288241,0.0771946,0.328487,0.328487,0.139397,0.0554511,0.0492321,0.043951,0.0636129,0.0354854,0.0825681,0.328487,0.238633,0.298144,0.0733779,0.05887,0.0431621,0.0578607,0.149335,0.338121,0.338121,0.133011,0.151971,0.0524414,0.0110089,0.0111045,0.0197183,0.199549,0.338121,0.303679,0.0236637,0.0421981,0.00896621,0.0839818,0.10692,0.0917808,0.109638,0.249438,0.214096,0.0866918,0.319346,0.274137,0.191871,0.13522,0.101755,0.0665567,0.0911048,0.0997415,0.04893,0.0487566,0.0421102,0.0751325,0.128105,0.0659288,0.143832,0.0830377,0.0995832,0.113249,0.0629076,0.140884,0.170301,0.274419,0.194258,0.270533,0.274419,0.274419,0.160297,0.0809017,0.0364387,0.0324874,0.108584,0.119606,0.274419,0.106997,0.0136901,0.0146437,0.021651,0.0620644,0.118525,0.274419,0.274419,0.274419,0.274419,0.128338,0.0521469,0.0302256,0.0200406,0.0190749,0.130586,0.227799,0.134891,0.0976645,0.00646949,0.00339389,0.270415,0.337922,0.215399,0.0133765,0.057746,0.0378856,0.00543798,0.000702399,0.00987343,0.337922,0.337922,0.203302,0.0352719,0.0327013,0.0103549,0.00518032,0.00111998,0.0153007,0.285907,0.337922,0.133132,0.00701994,0.00901684,0.0274164,0.00184401,0.00607516,0.0459382,0.337922,0.337922,0.108554,0.012089,0.0254071,1,3,NOVE,Pedra
0.0107138,0.117486,0.354683,0.251603,0.0503269,0.0225303,0.0100749,0.00508346,0.00703542,0.0241768,0.148911,0.354683,0.225415,0.0762051,0.0268238,0.0134446,0.00595336,0.00979596,0.0206094,0.0829911,0.354683,0.354683,0.153551,0.0642765,0.0666858,0.0396445,0.0336303,0.0352737,0.0841668,0.354683,0.186119,0.326072,0.105547,0.0513106,0.0295319,0.0223341,0.145017,0.317611,0.317611,0.153483,0.0693011,0.0264568,0.0221891,0.036663,0.0365378,0.276222,0.317611,0.317611,0.0510835,0.10669,0.109048,0.168485,0.170876,0.170471,0.0725263,0.209785,0.242369,0.136867,0.128757,0.179821,0.143561,0.201903,0.0625728,0.102131,0.151599,0.127522,0.163188,0.0902128,0.0928014,0.0801555,0.0812178,0.0648328,0.0965997,0.260196,0.260196,0.195058,0.0782993,0.0960938,0.0714551,0.0566066,0.0887461,0.0611678,0.260196,0.260196,0.260196,0.149839,0.111364,0.076166,0.0436162,0.0544093,0.260196,0.260196,0.162651,0.0795725,0.102477,0.12638,0.115235,0.106568,0.231535,0.161388,0.260196,0.260196,0.137391,0.150855,0.150477,0.108497,0.0887158,0.111451,0.0405873,0.059412,0.0179739,0.00890432,0.188854,0.343743,0.244331,0.0233484,0.0329492,0.0393027,0.0186161,0.00610796,0.0925547,0.343743,0.343743,0.199383,0.0285563,0.0353414,0.00644485,0.00942065,0.0157896,0.0297306,0.242914,0.343743,0.179815,0.00966132,0.0015531,0.0371619,0.0118752,0.0099275,0.143469,0.343743,0.343743,0.129799,0.00754894,0.0302311,2,4,NOVE,Pedra
0.0134066,0.131313,0.359829,0.277154,0.0567813,0.0191919,0.00960561,0.00768034,0.0139814,0.0261302,0.160989,0.359829,0.268313,0.0769847,0.0229186,0.0101599,0.00926746,0.0147084,0.0405747,0.0776074,0.359829,0.359829,0.110937,0.0699015,0.0931346,0.0326546,0.0400717,0.0445853,0.0782252,0.359829,0.180109,0.223287,0.101721,0.0637803,0.0431123,0.0500823,0.14214,0.33577,0.33577,0.048993,0.0920147,0.0230908,0.0116628,0.0344267,0.0305607,0.272099,0.33577,0.33577,0.0396445,0.113218,0.100764,0.124189,0.109604,0.192822,0.0762476,0.189319,0.326086,0.102956,0.16702,0.176732,0.100721,0.183452,0.057632,0.0855866,0.115938,0.163508,0.103822,0.0809369,0.0754072,0.0508358,0.0920646,0.0469706,0.0747787,0.253754,0.253754,0.171577,0.114199,0.0645543,0.0736334,0.050461,0.0601315,0.0743857,0.253754,0.253754,0.253754,0.139038,0.0851307,0.074674,0.0374209,0.0671679,0.253754,0.253754,0.214948,0.0749334,0.110938,0.117931,0.144559,0.115994,0.163051,0.178084,0.253754,0.253754,0.230381,0.159788,0.15482,0.148261,0.0692385,0.102406,0.0608288,0.109284,0.0293952,0.011968,0.216999,0.339304,0.230048,0.0539275,0.0311534,0.0317785,0.0160882,0.00904625,0.0558061,0.339304,0.339304,0.196304,0.0393029,0.0302982,0.00691401,0.0201156,0.00814755,0.0264009,0.23417,0.339304,0.21149,0.0115892,0.00946222,0.0338295,0.0099102,0.00695155,0.0851807,0.339304,0.339304,0.169415,0.0157723,0.0366791,2,5,NOVE,Pedra
0.025816,0.0742827,0.358265,0.17797,0.0496865,0.0115434,0.0100529,0.00654645,0.0146082,0.0171094,0.102176,0.358265,0.358265,0.0879044,0.00680202,0.00802001,0.00318039,0.00617326,0.0262373,0.286072,0.358265,0.303562,0.100772,0.0299203,0.00695629,0.0148753,0.00856722,0.0295862,0.210741,0.358265,0.233341,0.0774,0.0264139,0.0437444,0.0258043,0.0119754,0.132905,0.315991,0.315991,0.0692432,0.0173173,0.00516348,0.00306276,0.0179277,0.0160265,0.315991,0.315991,0.315991,0.0140633,0.0277727,0.0081378,0.00199539,0.0226238,0.0594483,0.115688,0.315991,0.315991,0.169327,0.182172,0.102268,0.0458237,0.0197071,0.0217447,0.171452,0.312171,0.21574,0.0346544,0.0428203,0.0311483,0.0254073,0.0226039,0.0471378,0.0609808,0.0671216,0.0851922,0.0560031,0.0556411,0.241723,0.265094,0.224499,0.0912574,0.200179,0.190463,0.167312,0.150174,0.0576434,0.101086,0.0782021,0.10145,0.130118,0.268517,0.0393879,0.00459021,0.00545379,0.029064,0.21353,0.268517,0.268517,0.268517,0.268517,0.268517,0.14028,0.107543,0.0323587,0.0795231,0.0816092,0.12794,0.268517,0.113176,0.133242,0.05626,0.0399349,0.331593,0.331593,0.0930456,0.0595513,0.0664102,0.015119,0.00610222,0.0169227,0.0902243,0.331593,0.331593,0.116279,0.0259644,0.0181346,0.0184064,0.0118371,0.0241334,0.0377146,0.331593,0.331593,0.039218,0.0116821,0.0209223,0.0336555,0.00533192,0.0275671,0.114114,0.331593,0.331593,0.144742,0.0138012,0.0349505,2,3,NOVE,Pedra
0.0242945,0.0627432,0.350854,0.189779,0.043348,0.011739,0.00921432,0.00828531,0.0098802,0.010654,0.109624,0.350854,0.350854,0.072287,0.00616783,0.00385206,0.00473413,0.00211381,0.0399593,0.283833,0.350854,0.346551,0.0624416,0.0189071,0.0134736,0.0140715,0.00740003,0.0283143,0.195508,0.350854,0.264909,0.0428361,0.0319932,0.0246426,0.0321874,0.0102897,0.140276,0.316785,0.316785,0.0848453,0.0376766,0.0101701,0.00394036,0.00897596,0.0250322,0.316785,0.316785,0.316785,0.0285219,0.0472018,0.0427238,0.0497739,0.0184356,0.0983919,0.145565,0.316785,0.316785,0.106433,0.151036,0.101424,0.032817,0.0299024,0.0246744,0.185026,0.316785,0.16827,0.0535133,0.0569855,0.0415086,0.0529649,0.0338489,0.0706802,0.0845287,0.0710652,0.117476,0.0507686,0.0513851,0.131761,0.250186,0.183634,0.0858167,0.207959,0.206022,0.209245,0.166154,0.0731668,0.07128,0.0867952,0.0848939,0.0993362,0.283112,0.0831378,0.0164301,0.0122032,0.0159744,0.0914443,0.283112,0.283112,0.283112,0.283112,0.283112,0.184319,0.136033,0.0357277,0.0299005,0.0959134,0.109477,0.283013,0.0431326,0.0926595,0.0354265,0.0753622,0.32468,0.32468,0.107267,0.0560832,0.0515278,0.0216785,0.0128484,0.0262058,0.115636,0.32468,0.32468,0.12922,0.0128251,0.0226975,0.00992157,0.0311704,0.0136859,0.0504809,0.32468,0.32468,0.115205,0.0136283,0.0162015,0.0294279,0.0228625,0.0782468,0.208079,0.32468,0.32468,0.131427,0.00482933,0.0321264,1,5,NOVE,Pedra
0.17427,0.2584,0.132607,0.0236594,0.0453402,0.0290571,0.0361883,0.0358818,0.0513964,0.2584,0.2584,0.252321,0.0260898,0.0299587,0.0285734,0.0345114,0.0323826,0.0825495,0.208939,0.2584,0.132863,0.044721,0.118947,0.213098,0.2584,0.2584,0.180494,0.2584,0.2584,0.181879,0.0456413,0.116279,0.177563,0.189931,0.181607,0.16363,0.113636,0.0108148,0.0131782,0.00915892,0.0236094,0.129129,0.301651,0.301651,0.223577,0.270375,0.0110365,0.010418,0.00516959,0.0194996,0.0205558,0.0570915,0.0429083,0.301651,0.280953,0.0110527,0.00942354,0.0146698,0.0239009,0.137492,0.301651,0.301651,0.301651,0.301651,0.0263579,0.0127727,0.00680998,0.0177718,0.0273189,0.0687348,0.061159,0.301651,0.27652,0.27652,0.222821,0.153999,0.18568,0.107718,0.115375,0.0586599,0.153886,0.197964,0.27652,0.141973,0.222559,0.27652,0.156558,0.221409,0.0832864,0.054044,0.0936442,0.0762889,0.0552214,0.27652,0.263765,0.0431448,0.0276511,0.0172306,0.0522182,0.0378211,0.0453249,0.0581749,0.27652,0.27652,0.092118,0.0344471,0.0126826,0.016873,0.317128,0.250194,0.0626808,0.0688791,0.0523449,0.0254058,0.02607,0.0671631,0.317128,0.317128,0.317128,0.243228,0.0345608,0.00740904,0.0307288,0.00964569,0.0129357,0.317128,0.317128,0.101891,0.0428046,0.0906182,0.20298,0.036376,0.0101609,0.0355766,0.245037,0.270657,0.138214,0.0493694,0.0291375,0.00809944,0.0158063,0.00900139,0.0225253,0.176177,1,5,NOVE,Verbo
0.149554,0.254831,0.198069,0.0418782,0.0199693,0.0380767,0.027316,0.0360547,0.0365804,0.254831,0.254831,0.254831,0.0254758,0.0221978,0.0356463,0.0227217,0.0524192,0.071319,0.223973,0.254831,0.200865,0.0619594,0.0592555,0.23247,0.254831,0.238173,0.154982,0.222344,0.254831,0.217661,0.045178,0.0542893,0.187769,0.198606,0.184473,0.142666,0.117539,0.0177088,0.00875885,0.0100212,0.0409668,0.0937913,0.301903,0.29577,0.282287,0.293687,0.00570902,0.00931343,0.0117232,0.022029,0.014665,0.0463035,0.0365206,0.301903,0.279856,0.036729,0.00997846,0.0204559,0.0425645,0.0791689,0.301903,0.263939,0.301903,0.301903,0.0330373,0.0178552,0.011522,0.0176792,0.0183844,0.0667147,0.0538712,0.301903,0.267225,0.267225,0.267225,0.0932975,0.203903,0.122891,0.0733497,0.0545723,0.140407,0.24341,0.267225,0.1821,0.172883,0.267225,0.267225,0.0879158,0.043866,0.0972862,0.116396,0.0830564,0.0713623,0.267225,0.214719,0.0548483,0.0263675,0.0146274,0.053031,0.0599635,0.0535077,0.0457183,0.267225,0.267225,0.178274,0.0205725,0.0145454,0.0209544,0.30707,0.249144,0.0502324,0.067289,0.0744368,0.0395512,0.0366792,0.0533835,0.30707,0.30707,0.30707,0.259407,0.0622843,0.0125682,0.010365,0.00480635,0.0117095,0.30707,0.30707,0.104875,0.0317476,0.0811235,0.290908,0.0557845,0.0391961,0.0118183,0.204903,0.300513,0.0935152,0.0580315,0.0174887,0.0159308,0.00828701,0.00696621,0.00791017,0.161279,1,5,NOVE,Verbo
0.0479369,0.235886,0.242974,0.0367024,0.0291559,0.0113829,0.00374924,0.00850644,0.0166432,0.296408,0.296408,0.296408,0.0222845,0.0151528,0.016008,0.0138395,0.0333323,0.110018,0.141446,0.296408,0.296408,0.140013,0.0462388,0.0717511,0.056791,0.147297,0.164416,0.276441,0.296408,0.296408,0.100586,0.052051,0.0622274,0.0651741,0.106109,0.201249,0.105611,0.0249453,0.0311678,0.0284196,0.0356708,0.166655,0.118409,0.230945,0.172611,0.202579,0.0306219,0.015771,0.0164518,0.0203596,0.0153947,0.00937707,0.0127241,0.149183,0.35587,0.0241386,0.042665,0.0482841,0.0582472,0.35587,0.133213,0.35587,0.35587,0.35587,0.0423518,0.0101022,0.0184462,0.0200652,0.0343458,0.00915798,0.0374616,0.35587,0.130451,0.269389,0.269389,0.0734534,0.13319,0.124921,0.058307,0.0190183,0.0800185,0.145542,0.269389,0.269389,0.0852126,0.15821,0.25321,0.086876,0.0506096,0.122485,0.163246,0.269389,0.218146,0.0876485,0.210251,0.0956179,0.0491205,0.0189848,0.127561,0.103313,0.262604,0.112624,0.142084,0.269389,0.269389,0.0493742,0.0430652,0.0978865,0.299289,0.299289,0.0855109,0.0552592,0.047458,0.0428177,0.0737282,0.072654,0.246059,0.299289,0.299289,0.104064,0.0176669,0.0198401,0.0116941,0.00935522,0.0258013,0.211167,0.299289,0.253059,0.0700837,0.0827783,0.299289,0.0683881,0.029445,0.030743,0.192816,0.299289,0.294406,0.0521108,0.0102,0.0198538,0.0126894,0.0104338,0.0184513,0.131519,1,5,NOVE,Verbo
0.0256375,0.264087,0.294609,0.0410727,0.0267974,0.0137167,0.0155436,0.0117415,0.0121872,0.294609,0.294609,0.294609,0.0242193,0.042129,0.031094,0.0297846,0.0274122,0.0797163,0.125045,0.294609,0.294609,0.136661,0.0498108,0.0879561,0.11131,0.0913394,0.177229,0.21227,0.294609,0.294609,0.0737761,0.0798776,0.125191,0.101912,0.105916,0.164401,0.232857,0.0385214,0.0174073,0.0228712,0.0323954,0.120723,0.218009,0.210083,0.224086,0.333439,0.0323586,0.0169755,0.00785489,0.0046559,0.00907081,0.0137783,0.0165341,0.256538,0.333439,0.0447182,0.0276783,0.0200894,0.0570633,0.154931,0.250165,0.245484,0.333439,0.333439,0.055435,0.0219021,0.0114048,0.0133621,0.0157217,0.0288111,0.0272082,0.333439,0.114105,0.273309,0.273309,0.0976016,0.109679,0.141026,0.0484128,0.0656549,0.046621,0.128486,0.273309,0.273309,0.066431,0.147646,0.2707,0.129164,0.106533,0.0603089,0.145841,0.273309,0.231313,0.0907898,0.183765,0.111159,0.0316217,0.0765567,0.0761997,0.0945319,0.256395,0.138781,0.114525,0.273309,0.273309,0.0787533,0.0813954,0.0416316,0.314725,0.314725,0.0439859,0.0833102,0.079407,0.0332936,0.0701677,0.0851998,0.192865,0.314725,0.314725,0.0936387,0.0116688,0.0146202,0.0186599,0.00992844,0.03326,0.193946,0.314725,0.274386,0.0386874,0.113456,0.314725,0.173127,0.0371886,0.0396133,0.0785573,0.314725,0.231148,0.0281106,0.00912153,0.012108,0.00633736,0.00489541,0.0201696,0.076578,2,5,NOVE,Verbo
0.149554,0.254831,0.198069,0.0418782,0.0199693,0.0380767,0.027316,0.0360547,0.0365804,0.254831,0.254831,0.254831,0.0254758,0.0221978,0.0356463,0.0227217,0.0524192,0.071319,0.223973,0.254831,0.200865,0.0619594,0.0592555,0.23247,0.254831,0.238173,0.154982,0.222344,0.254831,0.217661,0.045178,0.0542893,0.187769,0.198606,0.184473,0.142666,0.117539,0.0177088,0.00875885,0.0100212,0.0409668,0.0937913,0.301903,0.29577,0.282287,0.293687,0.00570902,0.00931343,0.0117232,0.022029,0.014665,0.0463035,0.0365206,0.301903,0.279856,0.036729,0.00997846,0.0204559,0.0425645,0.0791689,0.301903,0.263939,0.301903,0.301903,0.0330373,0.0178552,0.011522,0.0176792,0.0183844,0.0667147,0.0538712,0.301903,0.267225,0.267225,0.267225,0.0932975,0.203903,0.122891,0.0733497,0.0545723,0.140407,0.24341,0.267225,0.1821,0.172883,0.267225,0.267225,0.0879158,0.043866,0.0972862,0.116396,0.0830564,0.0713623,0.267225,0.214719,0.0548483,0.0263675,0.0146274,0.053031,0.0599635,0.0535077,0.0457183,0.267225,0.267225,0.178274,0.0205725,0.0145454,0.0209544,0.30707,0.249144,0.0502324,0.067289,0.0744368,0.0395512,0.0366792,0.0533835,0.30707,0.30707,0.30707,0.259407,0.0622843,0.0125682,0.010365,0.00480635,0.0117095,0.30707,0.30707,0.104875,0.0317476,0.0811235,0.290908,0.0557845,0.0391961,0.0118183,0.204903,0.300513,0.0935152,0.0580315,0.0174887,0.0159308,0.00828701,0.00696621,0.00791017,0.161279,1,5,NOVE,Verbo
0.0342117,0.221245,0.265673,0.0367949,0.0300897,0.0182779,0.0155749,0.0105908,0.011902,0.283988,0.299161,0.299161,0.0325876,0.021843,0.0171864,0.0287944,0.0345319,0.0929858,0.17397,0.299161,0.299161,0.117228,0.0292035,0.0779084,0.0864958,0.123468,0.164152,0.260743,0.299161,0.299161,0.106262,0.0294517,0.0684447,0.0797592,0.121959,0.190826,0.180409,0.0193823,0.0128056,0.0113195,0.0232132,0.11649,0.241151,0.223284,0.201692,0.330673,0.0123769,0.00705812,0.00517933,0.0138749,0.0184742,0.0259549,0.019436,0.209955,0.330673,0.0535979,0.00953869,0.0142624,0.048393,0.200547,0.319864,0.231999,0.330673,0.330673,0.0384951,0.00745812,0.00833032,0.0238469,0.02989,0.0455481,0.0324875,0.330673,0.148285,0.272579,0.272579,0.108774,0.107104,0.128824,0.0582091,0.0385398,0.0430185,0.179359,0.272579,0.272579,0.0668225,0.164805,0.263211,0.155664,0.0808085,0.04777,0.156874,0.272579,0.188494,0.0905925,0.148264,0.106588,0.038458,0.054827,0.0799272,0.128756,0.272579,0.125104,0.0851655,0.272579,0.272579,0.111948,0.0416924,0.0428574,0.299402,0.299402,0.0801089,0.0505219,0.0731794,0.0476057,0.063467,0.0635298,0.175213,0.299402,0.299402,0.0603855,0.00789826,0.0112088,0.0186192,0.0150818,0.011902,0.219343,0.299402,0.299402,0.0922288,0.0925395,0.299402,0.197591,0.0249587,0.0335026,0.102824,0.299402,0.294808,0.0243462,0.00733677,0.0186368,0.0170364,0.00759142,0.0080343,0.122918,1,5,NOVE,Verbo
0.0566563,0.253108,0.259131,0.042069,0.0306258,0.012915,0.0119147,0.0123566,0.0141925,0.273783,0.277058,0.277058,0.0425357,0.014309,0.0123371,0.0303511,0.034096,0.0817022,0.164852,0.277058,0.277058,0.0836529,0.0608852,0.0989509,0.150027,0.154287,0.25361,0.234147,0.277058,0.277058,0.0880057,0.0361835,0.0833839,0.169242,0.109554,0.207868,0.151485,0.00869122,0.015064,0.0100444,0.0351327,0.116188,0.276658,0.284021,0.267722,0.304168,0.0145578,0.016382,0.00774887,0.0239374,0.0255178,0.0297859,0.0432554,0.296696,0.304168,0.0224113,0.0120733,0.0164479,0.0620138,0.151265,0.256652,0.270383,0.304168,0.304168,0.0293158,0.0196175,0.0102788,0.0170983,0.032376,0.0387684,0.0635284,0.304168,0.200902,0.282089,0.282089,0.139538,0.0985101,0.106487,0.0796975,0.0345284,0.104216,0.156868,0.282089,0.276916,0.0942436,0.253573,0.222892,0.144213,0.0707821,0.138661,0.156064,0.19698,0.155443,0.150213,0.178165,0.0676784,0.0502311,0.0375173,0.095491,0.0770819,0.168446,0.0845204,0.234456,0.282089,0.212282,0.0684297,0.0370944,0.0600807,0.312732,0.312732,0.101663,0.0723932,0.107269,0.0328198,0.0555621,0.0458869,0.312732,0.312732,0.312732,0.0622789,0.00791788,0.013569,0.00647642,0.0185561,0.0255382,0.202864,0.312732,0.18026,0.066096,0.081503,0.312732,0.10641,0.0267832,0.0128975,0.152415,0.284432,0.252234,0.0267838,0.00456327,0.0137344,0.00505529,0.0119279,0.0113274,0.0889143,1,6,NOVE,Verbo
0.17427,0.2584,0.132607,0.0236594,0.0453402,0.0290571,0.0361883,0.0358818,0.0513964,0.2584,0.2584,0.252321,0.0260898,0.0299587,0.0285734,0.0345114,0.0323826,0.0825495,0.208939,0.2584,0.132863,0.044721,0.118947,0.213098,0.2584,0.2584,0.180494,0.2584,0.2584,0.181879,0.0456413,0.116279,0.177563,0.189931,0.181607,0.16363,0.113636,0.0108148,0.0131782,0.00915892,0.0236094,0.129129,0.301651,0.301651,0.223577,0.270375,0.0110365,0.010418,0.00516959,0.0194996,0.0205558,0.0570915,0.0429083,0.301651,0.280953,0.0110527,0.00942354,0.0146698,0.0239009,0.137492,0.301651,0.301651,0.301651,0.301651,0.0263579,0.0127727,0.00680998,0.0177718,0.0273189,0.0687348,0.061159,0.301651,0.27652,0.27652,0.222821,0.153999,0.18568,0.107718,0.115375,0.0586599,0.153886,0.197964,0.27652,0.141973,0.222559,0.27652,0.156558,0.221409,0.0832864,0.054044,0.0936442,0.0762889,0.0552214,0.27652,0.263765,0.0431448,0.0276511,0.0172306,0.0522182,0.0378211,0.0453249,0.0581749,0.27652,0.27652,0.092118,0.0344471,0.0126826,0.016873,0.317128,0.250194,0.0626808,0.0688791,0.0523449,0.0254058,0.02607,0.0671631,0.317128,0.317128,0.317128,0.243228,0.0345608,0.00740904,0.0307288,0.00964569,0.0129357,0.317128,0.317128,0.101891,0.0428046,0.0906182,0.20298,0.036376,0.0101609,0.0355766,0.245037,0.270657,0.138214,0.0493694,0.0291375,0.00809944,0.0158063,0.00900139,0.0225253,0.176177,1,5,NOVE,Verbo
0.0247234,0.277147,0.276629,0.0462868,0.0270558,0.0302507,0.0119268,0.006364,0.0132435,0.288326,0.288326,0.288326,0.0328538,0.0232122,0.0187714,0.0368349,0.030763,0.0812001,0.150718,0.288326,0.288326,0.127515,0.0568434,0.103293,0.109912,0.0714787,0.1827,0.242414,0.288326,0.288326,0.0823514,0.0707528,0.104473,0.101954,0.0825108,0.210045,0.209181,0.029991,0.0146747,0.0161815,0.0334158,0.16272,0.156898,0.210023,0.230989,0.337487,0.0218952,0.0071825,0.0104782,0.0164063,0.0129737,0.0120191,0.0126345,0.201101,0.337487,0.0433516,0.0245732,0.0180158,0.0569332,0.234736,0.190182,0.298036,0.337487,0.337487,0.0391883,0.00710657,0.0117631,0.0177413,0.0218959,0.0182798,0.0388336,0.337487,0.155824,0.273082,0.273082,0.099758,0.0940009,0.128348,0.0622507,0.0512224,0.0824816,0.118542,0.273082,0.273082,0.0877056,0.133785,0.273082,0.169416,0.0694659,0.113023,0.178847,0.273082,0.206517,0.094886,0.133432,0.103439,0.0349734,0.0467655,0.11464,0.0985912,0.231528,0.11799,0.125636,0.273082,0.273082,0.113547,0.0341428,0.0781462,0.30618,0.30618,0.0548486,0.0735,0.0829017,0.034212,0.0566087,0.0539844,0.179113,0.30618,0.30618,0.0861453,0.0106751,0.0122207,0.00572473,0.00852624,0.0127955,0.224058,0.30618,0.300029,0.0475488,0.10336,0.30618,0.171059,0.040063,0.0311907,0.10541,0.30618,0.263161,0.0271451,0.00584586,0.0210529,0.00793392,0.00563317,0.00869962,0.106565,1,5,NOVE,Verbo
0.0317179,0.235561,0.297678,0.0499618,0.0193018,0.0151835,0.00620423,0.00721493,0.0168553,0.297678,0.297678,0.297678,0.0328158,0.0165618,0.0299106,0.0265444,0.0322324,0.0690981,0.12019,0.297678,0.297678,0.213594,0.0374834,0.0550197,0.0624848,0.0914623,0.133813,0.211309,0.297678,0.297678,0.105968,0.0521318,0.0927846,0.0764862,0.115346,0.195849,0.205617,0.0159752,0.015452,0.00649832,0.0664951,0.125349,0.185181,0.266403,0.178929,0.335468,0.0379384,0.0160984,0.00722572,0.0177287,0.0190689,0.0192803,0.0303546,0.204846,0.335468,0.0252394,0.0375766,0.0246789,0.110947,0.209958,0.244622,0.246604,0.335468,0.335468,0.0668035,0.0225217,0.0115832,0.0217344,0.0220207,0.030187,0.0369986,0.335468,0.0608496,0.274054,0.274054,0.10226,0.0831151,0.110197,0.0551086,0.0331924,0.0552704,0.0937113,0.274054,0.274054,0.10349,0.121767,0.264972,0.102587,0.104162,0.0664619,0.146262,0.274054,0.274054,0.0943543,0.110513,0.0928643,0.0403648,0.0269424,0.123912,0.109298,0.274054,0.214262,0.0878763,0.274054,0.274054,0.0909895,0.0729889,0.0506187,0.288491,0.288491,0.120979,0.101912,0.0729505,0.0443975,0.0815599,0.0981273,0.168629,0.288491,0.288491,0.0883528,0.0131329,0.00955604,0.00691928,0.0044444,0.00658389,0.288491,0.288491,0.213337,0.12023,0.149409,0.288491,0.15478,0.0343982,0.0394429,0.140277,0.288491,0.280218,0.0535569,0.0157604,0.0268958,0.00739739,0.00763066,0.00761454,0.186794,2,5,NOVE,Verbo
0.0445473,0.188638,0.19734,0.0302506,0.0268439,0.00205837,0.00898324,0.00985265,0.0121551,0.23996,0.287082,0.287082,0.0475347,0.0386595,0.0160791,0.0257994,0.0282106,0.0220531,0.251383,0.287082,0.287082,0.079812,0.0735758,0.0960814,0.143315,0.198932,0.202042,0.251758,0.287082,0.287082,0.101269,0.0857829,0.0985518,0.13548,0.170869,0.192906,0.144291,0.0249743,0.0211796,0.0189379,0.0242327,0.0524735,0.303259,0.289003,0.254667,0.303259,0.0134924,0.0166369,0.0172173,0.0170213,0.0234085,0.0457147,0.0340093,0.289808,0.303259,0.0226972,0.0314964,0.0353965,0.0510833,0.0802106,0.303259,0.262866,0.303259,0.303259,0.0159856,0.0233741,0.0136419,0.0229436,0.0269472,0.0636064,0.05675,0.303259,0.175666,0.276527,0.276527,0.0956835,0.122797,0.0751651,0.0437994,0.0307313,0.114256,0.152531,0.276527,0.276527,0.124249,0.245049,0.207259,0.14615,0.049728,0.174353,0.171356,0.201092,0.154317,0.103063,0.141726,0.0485101,0.0357592,0.0414627,0.108933,0.126434,0.243383,0.11588,0.243941,0.276527,0.196037,0.0657246,0.0364098,0.0923458,0.297032,0.297032,0.121185,0.077342,0.0609058,0.0495971,0.068291,0.0620717,0.297032,0.297032,0.297032,0.154917,0.0257571,0.0176478,0.00160829,0.00481663,0.0274823,0.278105,0.297032,0.165815,0.119243,0.144929,0.297032,0.0656667,0.027387,0.0236781,0.134835,0.297032,0.221346,0.0391542,0.00643673,0.0120063,0.0034463,0.0074523,0.0197122,0.12274,2,5,NOVE,Verbo
