hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0297697,0.0137256,0.00793285,0.00171079,0.0181075,0.0111017,0.0129548,0.0229799,0.0292556,0.0366783,0.0490055,0.286011,0.427224,0.255781,0.0650283,0.035722,0.0601095,0.0292194,0.0408156,0.0173119,0.0516541,0.0561988,0.0911588,0.0364983,0.0195747,0.0608197,0.0765935,0.0270497,0.19713,0.427224,0.427224,0.427224,0.153089,0.0717326,0.0662363,0.040249,0.129881,0.0723981,0.0383359,0.0632624,0.0885175,0.0507633,0.0252769,0.0604829,0.0570859,0.0753567,0.0766399,0.063457,0.414093,0.414093,0.414093,0.0255461,0.0340299,0.0375795,0.0699119,0.0366594,0.0347269,0.0265813,0.0742842,0.0617476,0.0869699,0.0536704,0.0468424,0.0570721,0.0441876,0.0837632,0.144945,0.414093,0.414093,0.0705417,0.049321,0.0582004,0.280347,0.280347,0.280347,0.02777,0.0333731,0.0394164,0.0259247,0.0497988,0.103702,0.280347,0.280347,0.280347,0.0498153,0.0213389,0.019804,0.149539,0.280347,0.191291,0.280347,0.212461,0.0988668,0.00755624,0.0284208,0.0271014,0.0236621,0.0298882,0.140262,0.237049,0.125978,0.0338942,0.00508833,0.00886556,0.0101222,0.126156,0.280347,0.207953,0.267205,0.267205,0.122189,0.059366,0.0406317,0.0381978,0.0502311,0.0518439,0.219344,0.267205,0.267205,0.267205,0.267205,0.182384,0.0170071,0.0182695,0.0416711,0.129925,0.267205,0.267205,0.233308,0.0868439,0.0119593,0.0064738,0.0184481,0.0715469,0.254536,0.267205,0.267205,0.0838418,0.077189,0.0157101,0.00651112,0.00453282,0.00817762,0.100906,1,4,OITO,UM
0.0112935,0.00803292,0.0117538,0.00789585,0.13654,0.0470179,0.0325261,0.0215616,0.0100146,0.0658539,0.11711,0.163296,0.0175464,0.095705,0.0165713,0.0423088,0.0250796,0.0287911,0.0736669,0.1908,0.126391,0.0798498,0.0995417,0.111792,0.0845939,0.0855365,0.0433467,0.132226,496,496,496,0.165848,0.0922322,0.117095,0.0682964,0.0401213,0.0487067,0.0159565,0.166029,0.312663,0.248706,0.106083,0.110459,0.137111,0.111082,0.105785,0.0454865,0.130874,0.30825,0.312663,0.172015,0.157551,0.130894,0.208158,0.0574481,0.0471451,0.152494,0.227784,0.134934,0.0623181,0.0863443,0.089002,0.0787378,0.0561427,0.0388355,0.0763589,0.221382,0.312663,0.273984,0.128372,0.12568,0.159708,0.300429,0.216302,0.02124,0.0203285,0.107996,0.179432,0.092717,0.138392,0.300429,0.300429,0.113935,0.0118012,0.0750449,0.246805,0.300429,0.285052,0.300429,0.261219,0.0399918,0.00492486,0.00637454,0.00875993,0.057555,0.0656008,0.0648006,0.0655829,0.0427634,0.0318843,0.0110952,0.00469011,0.00906654,0.0818077,0.144771,0.198505,0.300429,0.138029,0.295311,0.147462,0.0969354,0.0326637,0.0194878,0.0134368,0.0152008,0.0565494,0.142535,0.242564,0.160058,0.295311,0.295311,0.138932,0.0244088,0.0239387,0.0376839,0.0696426,0.295311,0.295311,0.116432,0.0126849,0.0109333,0.00288231,0.00707396,0.0779623,0.295311,0.295311,0.269361,0.295311,0.137986,0.0351622,0.00238876,0.0104417,0.0261081,0.134419,1,3,OITO,UM
0.0328012,0.00699522,0.00278926,0.00054571,0.0350922,0.000465104,0.0106283,0.0525615,0.0703485,0.0321834,0.0713496,0.34895,0.231875,0.139533,0.0172891,0.0317768,0.0472594,0.0644125,0.0560692,0.0248132,0.0330536,0.0521157,0.0491399,0.0153344,0.0422139,0.177425,0.15083,0.035593,0.254304,0.451955,0.451955,0.451955,0.0609682,0.0580621,0.139507,0.0704931,0.0732405,0.0602215,0.0516029,0.153959,0.118581,0.0518708,0.107553,0.0983273,0.134243,0.0642367,0.0600789,0.0669548,0.375924,0.397127,0.397127,0.085971,0.0664305,0.12864,0.0478829,0.0314601,0.0425348,0.0656229,0.0614918,0.0539643,0.0992262,0.0497811,0.0864908,0.0465774,0.0290448,0.0318194,0.17658,0.397127,0.397127,0.0816048,0.0624616,0.101368,0.293801,0.293801,0.293801,0.050491,0.0258347,0.0429687,0.0793946,0.0591197,0.248816,0.293801,0.293801,0.188006,0.0136117,0.0108562,0.154514,0.293801,0.293801,0.293801,0.171941,0.032619,0.0144847,0.00510202,0.0122975,0.0206187,0.0277059,0.0306444,0.108247,0.119711,0.0306841,0.0109734,0.00162853,0.0133012,0.0601663,0.133653,0.256395,0.150192,0.269373,0.269373,0.12171,0.0391487,0.0323547,0.0159656,0.0168744,0.0803879,0.269373,0.269373,0.269373,0.269373,0.269373,0.135291,0.012866,0.0200693,0.0424105,0.149357,0.269373,0.269373,0.191547,0.0458363,0.0392844,0.0050236,0.0131108,0.0999093,0.253208,0.269373,0.269373,0.0990045,0.0225742,0.0214046,0.00162036,0.00237685,0.00818797,0.0792604,1,4,OITO,UM
0.0204022,0.0100104,0.00718878,0.00610804,0.0247857,0.00383869,0.00963941,0.0176615,0.0336026,0.0319683,0.12505,0.401108,0.198475,0.0925925,0.037961,0.0164251,0.0192714,0.037174,0.0987545,0.401108,0.141162,0.0791173,0.0337136,0.0179805,0.0343321,0.0636269,0.0816577,0.078744,0.401108,0.401108,0.401108,0.234175,0.0598034,0.0317473,0.0590286,0.0479114,0.0530357,0.0154851,0.0383192,0.123603,0.0674239,0.0601571,0.0950171,0.11333,0.117256,0.0534299,0.0212142,0.0370083,0.219629,0.484755,0.273274,0.120927,0.0971518,0.120498,0.0361806,0.0216677,0.0461385,0.0830409,0.048339,0.0630774,0.064423,0.0688119,0.0593374,0.0218569,0.0171334,0.0555154,0.343679,0.484755,0.359436,0.0865994,0.0589492,0.0613696,0.325993,0.168584,0.0535963,0.0184312,0.0675105,0.140826,0.141435,0.13937,0.325993,0.284346,0.0777261,0.0114763,0.0259015,0.135563,0.325993,0.325993,0.325993,0.325993,0.0250544,0.0054374,0.00149171,0.00572948,0.0179334,0.0140165,0.0302175,0.0300293,0.0352845,0.0455369,0.0112428,0.00414995,0.0157473,0.0273397,0.0268657,0.0958443,0.325993,0.184197,0.303728,0.303728,0.158753,0.0747751,0.0147062,0.00117087,0.0112496,0.0947967,0.303728,0.303728,0.302752,0.303728,0.303728,0.0804161,0.0141369,0.0118747,0.0460197,0.183588,0.303728,0.18244,0.100958,0.0397209,0.00672399,0.0028247,0.00539488,0.0333379,0.168268,0.289121,0.0952893,0.0660997,0.0179647,0.00964946,0.00747084,0.00146793,0.00177736,0.0686801,1,3,OITO,UM
0.0472772,0.0165801,0.00840092,0.00295134,0.037226,0.00559394,0.0159908,0.0133862,0.0456373,0.0748703,0.0747631,0.21362,0.283606,0.152886,0.0360806,0.0284027,0.0224474,0.0638944,0.0954325,0.0355793,0.0564025,0.0708714,0.0697612,0.0601943,0.0469399,0.0545836,0.0815587,0.117041,0.389722,0.484105,0.484105,0.352527,0.102761,0.055313,0.0408605,0.0924615,0.0811285,0.0375024,0.0511357,0.164178,0.193385,0.0752497,0.078611,0.1124,0.0607958,0.0633694,0.0463579,0.161397,0.409566,0.409566,0.245372,0.0846807,0.12177,0.0502183,0.0711988,0.0296396,0.0324591,0.0647188,0.0799935,0.0602784,0.0588151,0.0989963,0.0753548,0.0530825,0.0348681,0.0392394,0.192152,0.409566,0.409566,0.075267,0.114835,0.0579076,0.275412,0.275412,0.275412,0.0315219,0.0216856,0.0077923,0.0200328,0.0414834,0.118166,0.210476,0.275412,0.275412,0.0577022,0.0274952,0.00684415,0.101532,0.236249,0.255512,0.275412,0.227303,0.169859,0.0123549,0.0239413,0.00756791,0.0297931,0.058921,0.163303,0.205544,0.122348,0.0381289,0.00654075,0.0162773,0.00701785,0.147055,0.275412,0.275412,0.226762,0.200086,0.0382536,0.0333397,0.0341923,0.0185016,0.0106631,0.0701786,0.19436,0.203244,0.281215,0.228996,0.281215,0.267881,0.0112992,0.0159938,0.0757865,0.0854096,0.281215,0.281215,0.117866,0.0834736,0.02825,0.0226175,0.014085,0.0676073,0.281215,0.281215,0.281215,0.214997,0.199876,0.0495813,0.000882334,0.00667139,0.0372106,0.0965914,1,4,OITO,UM
0.00478801,0.00322379,0.00674112,0.00560055,0.0373849,0.0408708,0.0552965,0.0224545,0.011481,0.0064196,0.1866,0.402931,0.0983293,0.0558257,0.0390855,0.0409405,0.0408092,0.0393562,0.189228,0.402931,0.111997,0.0334167,0.0460857,0.0491659,0.0620629,0.0521759,0.034027,0.121829,0.402931,0.402931,0.402931,0.160692,0.0825684,0.0851357,0.0565598,0.0600273,0.057032,0.038277,0.217472,0.316983,0.221054,0.0654738,0.0803738,0.135302,0.0789128,0.0857821,0.0797373,0.0598495,0.313656,0.316983,0.276274,0.0790153,0.15814,0.150579,0.0547625,0.0797307,0.130392,0.124271,0.0743186,0.0474451,0.0857723,0.0743537,0.0782467,0.0955984,0.110444,0.0559813,0.30593,0.316983,0.316983,0.096464,0.0996914,0.0833117,0.314146,0.100857,0.0106519,0.0238221,0.12683,0.155963,0.106022,0.105074,0.314146,0.31277,0.0588394,0.0130876,0.0437844,0.28709,0.314146,0.314146,0.314146,0.314146,0.020284,0.00493134,0.00341206,0.00549448,0.0266625,0.0107191,0.0196633,0.0206972,0.0257608,0.0196098,0.00465758,0.00921751,0.00364487,0.0390956,0.032852,0.0968792,0.314146,0.177276,0.310655,0.294664,0.13711,0.0345543,0.00661018,0.00522683,0.0251834,0.104913,0.246981,0.310655,0.310655,0.310655,0.232785,0.0749942,0.0151197,0.0141391,0.0637361,0.104827,0.310655,0.240884,0.122547,0.00863674,0.00974414,0.00125378,0.0155174,0.0702233,0.177262,0.310655,0.179339,0.110595,0.0237466,0.0613997,0.00150038,0.0077493,0.0207934,0.0632728,1,3,OITO,UM
0.033814,0.0038991,0.0129556,0.00263459,0.0773495,0.0464252,0.0480268,0.0407797,0.0389498,0.0404014,0.0958873,0.34774,0.160657,0.101785,0.0149649,0.0122116,0.0207907,0.0450512,0.0720983,0.109125,0.0771854,0.0438718,0.0660555,0.0650152,0.0809955,0.0627915,0.0869751,0.0830428,0.457232,0.457232,0.457232,0.307544,0.0720029,0.0771059,0.0694058,0.116033,0.117154,0.0570498,0.090279,0.333977,0.203228,0.0935967,0.0674684,0.0656759,0.106525,0.189115,0.111948,0.0453333,0.29828,0.335761,0.335761,0.121259,0.0649404,0.120299,0.0664447,0.0705874,0.0952602,0.128399,0.115365,0.0958203,0.0607285,0.0813466,0.0504652,0.0765512,0.0422656,0.0551759,0.228353,0.335761,0.335761,0.140284,0.100276,0.0562984,0.304066,0.304066,0.0992489,0.048759,0.0481083,0.0537059,0.0506826,0.0577425,0.304066,0.304066,0.304066,0.0985081,0.0379581,0.108796,0.304066,0.304066,0.304066,0.282645,0.080382,0.00986575,0.0097851,0.00521722,0.0315598,0.0107654,0.0106526,0.0126926,0.0702376,0.0532263,0.022776,0.0223553,0.0278697,0.0493741,0.094403,0.114798,0.262277,142,0.276759,0.276759,0.133297,0.0621101,0.0383049,0.0124619,0.0477753,0.0972235,0.245033,0.276759,0.276759,0.276759,0.229555,0.0682261,0.00266569,0.0367189,0.0329821,0.14515,0.276759,0.276759,0.183654,0.0551006,0.00969691,0.00385974,0.040948,0.119632,0.245924,0.276759,0.276759,0.107661,0.0311737,0.0235278,0.00294445,0.0131919,0.0111741,0.0722667,1,4,OITO,UM
0.0169593,0.0125045,0.0207306,0.025212,0.076996,0.0199929,0.0279168,0.0151622,0.0166789,0.0457314,0.151142,0.273998,0.078608,0.0651777,0.0267211,0.0441932,0.0269777,0.0392555,0.306792,0.386263,0.0688631,0.018928,0.062285,0.0524769,0.0475171,0.0458298,0.119579,0.352015,0.386263,0.386263,0.386263,0.112653,0.0397432,0.0612106,0.0446752,0.0800344,0.0321158,0.0834124,0.293101,0.293101,0.293101,0.143898,0.144378,0.115204,0.0412567,0.14703,0.0837582,0.0635964,0.11264,0.293101,0.233645,0.152917,0.173878,0.202705,0.0730398,0.140247,0.293101,0.155909,0.0851128,0.0728225,0.0784276,0.0883027,0.0539835,0.153194,0.106994,0.0806049,0.17962,0.293101,0.135714,0.125869,0.143062,0.123772,0.322692,0.0174827,0.00847648,0.0180408,0.117298,0.128837,0.0482853,0.0886157,0.322692,0.293621,0.0371422,0.00917123,0.0405024,0.322692,0.322692,0.322692,0.322692,0.322692,0.00901299,0.000848525,0.0049912,0.0028212,0.0366073,0.0111628,0.01077,0.0101772,0.0118191,0.0352915,0.0251087,0.0215707,0.0258307,0.0444697,0.0472517,0.112757,0.322692,0.106316,0.294822,0.241705,0.0859128,0.0452001,0.0225224,0.00730035,0.0219971,0.0721775,0.294822,0.294822,0.293682,0.294822,0.256932,0.0406407,0.0225445,0.0122785,0.0253249,0.216632,0.294822,0.18945,0.0831086,0.00682458,0.0280051,0.00632138,0.00891407,0.0463122,0.276051,0.294822,0.156152,0.151984,0.0143887,0.0522905,0.0206356,0.00569662,0.00533061,0.162111,1,3,OITO,UM
0.0345199,0.0203991,0.0194256,0.0088534,0.0157981,0.0144438,0.0234144,0.00982942,0.0324054,0.0558359,0.098674,0.403337,0.121919,0.0452918,0.0405892,0.0533887,0.0717186,0.0535006,0.0466232,0.0281113,0.0415049,0.0902635,0.06094,0.0572242,0.0631072,0.0656794,0.0751562,0.0461082,0.465109,0.47609,0.47609,0.254366,0.0849305,0.0367182,0.0641948,0.0560925,0.105929,0.0800584,0.100017,0.30706,0.15254,0.0670377,0.100179,0.105531,0.111189,0.123079,0.0702548,0.137151,0.331294,0.384289,0.219018,0.0786961,0.129883,0.136402,0.0887762,0.0954059,0.0866563,0.111578,0.0659243,0.0550162,0.0659006,0.0732311,0.0730971,0.110365,0.079758,0.0640627,0.159366,0.384289,0.384289,0.0971858,0.0996974,0.0694935,0.281951,0.281951,0.281951,0.0705048,0.0359427,0.00464929,0.0221068,0.0492051,0.0937086,0.265941,0.281951,0.281951,0.0346815,0.0137419,0.0139114,0.111748,0.281951,0.259219,0.281951,0.235077,0.102698,0.0362442,0.0248359,0.00232147,0.0229444,0.0425198,0.10413,0.172824,0.199127,0.027206,0.00834181,0.00605144,0.0105286,0.0796901,0.281951,0.183019,0.280813,0.230947,0.0847424,0.0335378,0.0339472,0.0199082,0.033189,0.0671424,0.217671,0.280813,0.280813,0.280813,0.280813,0.0696311,0.0088521,0.0251741,0.0432317,0.114252,0.280813,0.275733,0.159782,0.0440191,0.0250169,0.0155102,0.014186,0.0743447,0.280813,0.280813,0.280813,0.135596,0.079192,0.0290842,0.00313825,0.00412344,0.018747,0.121868,1,3,OITO,UM
0.0368026,0.00692718,0.0103606,0.0109981,0.023748,0.00436269,0.00745526,0.00611693,0.0344581,0.0476729,0.0425372,0.395549,0.411165,0.203025,0.0502685,0.00829101,0.0110691,0.0546876,0.0778203,0.0234883,0.0555985,0.0925097,0.0996694,0.0433082,0.055592,0.0343516,0.0745112,0.0589904,0.174254,0.416928,0.416928,0.416928,0.0942799,0.0872249,0.0262809,0.0583736,0.0963523,0.0367151,0.0238005,0.051842,0.0765913,0.0429792,0.0773239,0.0702777,0.0669248,0.0839141,0.0369139,0.045474,0.378478,0.425024,0.425024,0.0789869,0.0172652,0.0436723,0.0666571,0.0263678,0.0223974,0.0389587,0.052327,0.0793897,0.0843865,0.0584279,0.033609,0.065527,0.0281039,0.0245459,0.179445,0.425024,0.425024,0.0773811,0.0245773,0.0409051,0.273409,0.273409,0.273409,0.0699487,0.0402892,0.0224587,0.0509667,0.0545968,0.178344,0.273409,0.273409,0.273409,0.0286242,0.0243361,0.0220388,0.201225,0.273409,0.273409,0.273409,0.144311,0.0571768,0.0298925,0.0188593,0.0152425,0.0370163,0.0320048,0.146793,0.168027,0.0929052,0.013389,0.00951105,0.0174524,0.0143377,0.126388,0.273409,0.244568,0.278164,0.278164,0.0760123,0.0840667,0.0187662,0.0225235,0.024878,0.0803166,0.21543,0.278164,0.278164,0.278164,0.278164,0.157983,0.00356145,0.0295254,0.0441283,0.097446,0.278164,0.278164,0.123095,0.12697,0.0169012,0.00501807,0.0172319,0.0818717,0.235237,0.278164,0.278164,0.117026,0.0800501,0.0203801,0.00120473,0.00371077,0.0139522,0.0659511,1,4,OITO,UM
0.0425687,0.0223399,0.0129237,0.00725183,0.0348557,0.0187249,0.048853,0.0533795,0.0609633,0.0508018,0.0992257,0.393958,0.18888,0.146838,0.051778,0.0368654,0.0295011,0.067028,0.0765058,0.166707,0.132033,0.0122229,0.0258315,0.0308579,0.0770023,0.0995003,0.105576,0.0898901,0.393958,0.393958,0.393958,0.393958,0.140256,0.0632678,0.0597531,0.113088,0.100511,0.0439026,0.295711,0.295711,0.218807,0.0678994,0.062902,0.0872869,0.142777,0.180298,0.109591,0.0572217,0.132107,0.295711,0.290725,0.169337,0.182423,0.179025,0.0994126,0.101225,0.105171,0.132917,0.111995,0.0619855,0.0920273,0.0683593,0.0603224,0.157918,0.0768068,0.0864758,0.176402,0.295711,0.295711,0.211225,0.108843,0.107959,0.332909,0.332909,0.214059,0.0241669,0.0339931,0.0714362,0.024823,0.0794076,0.332909,0.332909,0.332909,0.0972694,0.0180332,0.0254331,0.0691646,0.332909,0.332909,0.332909,0.081527,0.00355604,0.00974092,0.00036973,0.00867046,0.00136194,0.0138165,0.00958989,0.0757416,0.0633812,0.00573297,0.00797099,0.00614344,0.0271496,0.0076418,0.0633397,0.089083,0.0741672,0.321728,0.321728,0.183038,0.148573,0.0145943,0.00998357,0.0604549,0.321728,0.321728,0.321728,0.321728,0.214244,0.0935304,0.0176894,0.00907099,0.0103956,0.0345617,0.245276,0.187031,0.196123,0.113051,0.065302,0.0249663,0.00747748,0.0456609,0.15067,0.171285,0.15957,0.145101,0.0658968,0.0263706,0.0359666,0.00442084,0.00898272,0.00981855,0.0366372,1,3,OITO,UM
0.0252795,0.0172883,0.0117839,0.0136216,0.0212402,0.0189106,0.0257591,0.0271343,0.0459791,0.0257937,0.0848762,0.380598,0.237269,0.077669,0.0223391,0.0282312,0.0329482,0.0350991,0.174764,0.380598,0.217402,0.0364119,0.052868,0.0208534,0.0187841,0.047923,0.130246,0.177162,0.380598,0.380598,0.380598,0.199752,0.0558358,0.0104132,0.057728,0.112725,0.069862,0.0521575,0.114646,0.240632,0.154051,0.0877448,0.0562014,0.0811288,0.0956291,0.106863,0.0627595,0.0346882,0.214788,0.356771,0.356771,0.114796,0.120522,0.175789,0.041098,0.051232,0.064968,0.0694365,0.127908,0.113411,0.0617546,0.115943,0.0582371,0.0605306,0.0379767,0.0695971,0.356771,0.356771,0.356771,0.0937905,0.144656,0.0827207,0.332901,0.190463,0.0408124,0.0575609,0.0575827,0.0741914,0.111286,0.101017,0.332901,0.332901,0.22275,0.032604,0.0805954,0.098222,0.332901,0.332901,0.332901,0.332901,0.0354456,0.00366749,0.0116016,0.00334239,0.0368443,0.0074051,0.0267217,0.0339848,0.0437877,0.0666474,0.0133867,0.0123778,0.000286578,0.04712,0.00936166,0.0896277,0.207665,0.128717,0.330908,0.330908,0.281088,0.169868,0.0629551,0.00792452,0.0550468,0.248966,0.330908,0.330908,0.330908,0.268329,0.123718,0.0256987,0.00433165,0.015181,0.0202522,0.222474,0.163658,0.134788,0.0992078,0.0779789,0.0433588,0.00791097,0.0530022,0.0923334,0.191009,0.0955767,0.0886592,0.0344786,0.039229,0.0444045,0.00201241,0.0183158,0.00709763,0.0380383,1,4,OITO,UM
0.255444,0.0900915,0.0211853,0.0389887,0.062934,0.0346387,0.0194928,0.0148123,0.0845579,0.304018,0.304018,0.0915088,0.0195109,0.035477,0.0172392,0.0199452,0.0280114,0.135715,0.304018,0.176727,0.039143,0.0629129,0.106947,0.127412,0.0963193,0.230102,0.304018,0.304018,0.304018,0.0663894,0.0735483,0.154693,0.147676,0.0802939,0.20783,0.304018,0.00685189,0.0183185,0.0514458,0.188719,0.224859,0.116745,0.0492853,0.0282768,0.0232766,0.0181444,0.0339624,0.0739351,0.380625,0.380625,0.380625,0.0434372,0.0197547,0.0217323,0.00640983,0.0116444,0.0232207,0.100076,0.159293,0.13488,0.0547107,0.025459,0.0210076,0.0106674,0.0332261,0.052691,0.298442,0.380625,0.380625,0.0515232,0.0222291,0.0303969,0.00214457,0.00628933,0.0101911,0.0274524,0.104208,0.0266844,0.0167161,0.00550005,0.00120402,0.0025459,0.0090891,0.0360802,0.422298,0.422298,0.254463,0.0163291,0.0139717,0.00597202,0.00145625,0.00951188,0.0203836,0.0344979,0.138119,0.024344,0.00427049,0.00142713,0.000366978,0.00557308,0.0108663,0.0530573,0.422298,0.422298,0.422298,0.01734,0.00521247,0.000371508,0.305896,0.305896,0.147853,0.0592889,0.0898687,0.0923991,0.0847248,0.231647,0.305896,0.305896,0.305896,0.305896,0.133236,0.123243,0.0965142,0.0463597,0.125314,0.305896,0.159345,0.0930728,0.0362238,0.150532,0.162636,0.0747034,0.0337701,0.0511514,0.140578,0.0966876,0.045664,0.0115843,0.111595,0.151211,0.0786824,0.0292637,0.0592733,0.0893118,1,4,OITO,DOIS
0.272271,0.226947,0.0483686,0.0185387,0.0429331,0.0298578,0.0162708,0.06765,0.252893,0.272271,0.272271,0.272271,0.0587158,0.0725603,0.0586959,0.0194769,0.0160172,0.128547,0.272271,0.156833,0.0265792,0.0580341,0.198149,0.0807762,0.0758712,0.209755,0.272271,0.263298,0.168689,0.10313,0.0723496,0.272271,0.171164,0.0825592,0.0449669,0.217542,0.00397706,0.00743247,0.0168165,0.0724314,0.339144,0.215074,0.0203254,0.0118515,0.0124372,0.00403325,0.0108026,0.130478,0.254617,0.339144,0.339144,0.00378866,0.00441967,0.00587469,0.00389456,0.00719405,0.0190383,0.156963,0.339144,0.162537,0.0152094,0.0130611,0.00633266,0.00608494,0.0172362,0.0578739,0.339144,0.339144,0.339144,0.0282953,0.0169351,0.0127995,0.000368424,0.000232819,0.00127499,0.163972,0.354366,0.0922413,0.00145009,0.00183042,0.0012547,0.0368952,0.0720039,0.0992153,0.354366,0.354366,0.161983,0.0102825,0.0328758,0.0245232,0.00532503,0.0163951,0.00989972,0.12604,0.354366,0.181092,0.0205213,0.00907617,0.00321313,0.0233075,0.0699174,0.0815922,0.354366,0.354366,0.314715,0.041397,0.0248751,0.0113924,0.299282,0.299282,0.299282,0.116651,0.2018,0.191486,0.0701198,0.0866245,0.299282,0.172639,0.264923,0.299282,0.0473264,0.116475,0.152836,0.0848498,0.144205,0.273117,0.0236807,0.0045986,0.0194357,0.143928,0.299282,0.14128,0.0498727,0.0591527,0.0619245,0.039271,0.00315437,0.0120862,0.0258959,0.106741,0.0751386,0.0956767,0.141573,0.119873,1,4,OITO,DOIS
0.193417,0.272244,0.16064,0.0196839,0.0421527,0.0131388,0.0141489,0.0171898,0.0720398,0.102415,0.272244,0.272244,0.185149,0.0852295,0.0267241,0.0294256,0.0118575,0.0488989,0.272244,0.272244,0.14897,0.0179662,0.111838,0.0747814,0.0363054,0.121499,0.272244,0.269631,0.272244,0.163081,0.0601308,0.272244,0.251253,0.0655192,0.0520857,0.217306,0.00727854,0.0100166,0.0145771,0.0650412,0.293372,0.219707,0.0493704,0.00693425,0.00456411,0.0100861,0.0305384,0.0771992,0.191242,0.349431,0.349431,0.185113,0.00315016,0.00851845,0.0218123,0.0228676,0.0839791,0.137619,0.249823,0.107475,0.0391963,0.0154599,0.0268374,0.026208,0.0382955,0.2396,0.349431,0.349431,0.349431,0.0441762,0.0202673,0.0356304,0.00212707,0.00463948,0.0248652,0.0617107,0.170148,0.064418,0.00446073,0.00242133,0.0011166,0.00589557,0.0103699,0.0274429,0.256696,0.451002,0.451002,0.0182349,0.00620789,0.0104927,0.00123303,0.00633501,0.0329912,0.0683624,0.113335,0.0515304,0.00868622,0.00489977,0.00175927,0.00116453,0.0167002,0.05594,0.194568,0.451002,0.451002,0.118763,0.0159805,0.0020199,0.298789,0.298789,0.113327,0.160465,0.298789,0.19688,0.0880826,0.0425609,0.237024,0.130135,0.127851,0.0609951,0.153188,0.298789,0.203319,0.14127,0.0837819,0.098911,0.00105815,0.00133204,0.0140862,0.264656,0.298789,0.18237,0.0489477,0.00933053,0.00124511,0.0280137,0.00123026,0.00847336,0.158913,0.298789,0.17845,0.104269,0.0558554,0.0419519,1,4,OITO,DOIS
0.257157,0.276509,0.143061,0.0236734,0.0292804,0.00799377,0.0128468,0.0272722,0.122196,0.176692,0.276509,0.276509,0.12555,0.0786251,0.0377042,0.0276053,0.0138833,0.0796534,0.276509,0.276509,0.110944,0.0321556,0.101654,0.0498184,0.0650266,0.120508,0.276509,0.276509,0.244276,0.130948,0.0339838,0.276509,0.191623,0.120856,0.0555841,0.206102,0.00806564,0.00894359,0.0253055,0.0708736,0.244073,0.221882,0.043896,0.00804829,0.00586626,0.0198716,0.0223314,0.0684064,0.202522,0.350211,0.350211,0.137338,0.00784125,0.00743934,0.0136634,0.0228337,0.0925018,0.127203,0.24568,0.136092,0.0318824,0.0116108,0.0165042,0.0212299,0.0237002,0.299072,0.350211,0.350211,0.350211,0.0671178,0.00898287,0.0163094,0.00151584,0.00233095,0.0108012,0.0267426,0.213997,0.0402905,0.00631686,0.00210647,0.0017068,0.00521446,0.0085416,0.0209753,0.203493,0.454097,0.454097,0.0114564,0.00206528,0.00478964,0.00051786,0.00303144,0.014485,0.0550071,0.138442,0.0398095,0.00988896,0.00405107,0.000931131,0.0167544,0.0114074,0.0264347,0.209491,0.454097,0.454097,0.093961,0.0334398,0.034352,0.26432,0.26432,0.0982072,0.189907,0.26432,0.225903,0.0522595,0.0705583,0.26432,0.115658,0.140634,0.0477166,0.160851,0.26432,0.26432,0.101154,0.0660741,0.089024,0.000596412,0.000494003,0.0157713,0.232301,0.26432,0.26432,0.0532492,0.0160382,0.00499135,0.0100688,0,0.0108034,0.141167,0.26432,0.26432,0.15304,0.0899231,0.0379853,1,4,OITO,DOIS
