hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0181388,0.0160161,0.0221531,0.0029624,0.0851734,0.000314736,0.0307218,0.014021,0.0205524,0.0267887,0.0424119,0.0305273,0.00946681,0.0642409,0.00558983,0.0164761,0.00739996,0.0189798,0.318216,0.424358,0.160154,0.021746,0.100251,0.00826785,0.0444901,0.0317711,0.0500407,0.426566,0.426566,0.426566,0.0478365,0.0449359,0.0875939,0.0569188,0.0260093,0.304312,0.0351929,0.0288646,0.0248322,0.0102279,0.0536121,0.0109477,0.0131762,0.00431242,0.0247483,0.10636,0.0928763,0.0510461,0.0103404,0.0696035,0.00760972,0.00635502,0.00294706,0.0492461,0.412253,0.265749,0.0312366,0.0183236,0.039945,0.036358,0.0306488,0.0470981,0.412253,0.412253,0.412253,0.169581,0.0207175,0.0345111,0.0238138,0.013923,0.0187165,0.412253,0.0551657,0.0579847,0.168324,0.17895,0.155837,0.26338,0.26338,0.204413,0.0825886,0.144095,0.0628274,0.0650781,0.0539942,0.0805769,0.0886667,0.153727,0.125895,0.148575,0.251046,0.0123493,0.0172492,0.0070822,0.0259515,0.213439,0.26338,0.26338,0.26338,0.26338,0.0303163,0.0377807,0.0244766,0.040864,0.106075,0.26338,0.26338,0.26338,0.0432495,0.290866,0.317482,0.111215,0.125489,0.0507442,0.0212511,0.0149765,0.0229836,0.236893,0.317482,0.317482,0.0531801,0.05115,0.0237417,0.0306691,0.0394111,0.0456572,0.162764,0.317482,0.317482,0.089296,0.0562241,0.0240568,0.0165308,0.0187522,0.0734438,0.246084,0.287364,0.317482,0.0382929,0.0255924,0.0132565,0.0286236,0.0304824,0.124812,1,4,TRES,Adulto
0.141887,0.111449,0.0737896,0.0120807,0.157453,0.0320693,0.0817562,0.0920816,0.116686,0.131579,0.108294,0.0695537,0.0698548,0.242465,0.0324366,0.0857881,0.0718454,0.0932074,0.211514,0.153023,0.0839681,0.0308644,0.219094,0.0530485,0.123579,0.103249,0.0985421,0.423712,0.423712,0.356783,0.0409605,0.156742,0.0685886,0.144463,0.142509,0.249228,0.0157653,0.0113584,0.0130827,0.00390523,0.0341092,0.0172707,0.0233363,0.0194851,0.0153328,0.0473066,0.0329232,0.029987,0.0194252,0.053458,0.0264764,0.015845,0.0170006,0.0244713,0.432327,0.0756039,0.0186409,0.00196257,0.0335406,0.0248764,0.0388836,0.0760674,0.432327,0.432327,0.432327,0.155136,0.0318109,0.0343887,0.0405095,0.0456135,0.0597727,0.432327,0.0071602,0.026757,0.155973,0.203017,0.195073,0.264483,0.259971,0.110221,0.0142687,0.0742385,0.0695239,0.12745,0.183217,0.136584,0.243014,0.264483,0.194765,0.121264,0.157751,0.0138567,0.0135288,0.00759435,0.0399898,0.180637,0.264483,0.171387,0.104768,0.264483,0.0281307,0.013617,0.00607071,0.0249616,0.177084,0.264483,0.264483,0.264483,0.0168265,0.114793,0.240719,0.117761,0.179657,0.103117,0.0398572,0.0412863,0.019027,0.0857131,0.333408,0.333408,0.16615,0.0960668,0.0340385,0.00637866,0.0277398,0.0586779,0.0732468,0.333408,0.333408,0.136561,0.113332,0.0660726,0.0642884,0.0584048,0.0768605,0.25506,0.333408,0.333408,0.0912945,0.0454736,0.0252038,0.0131542,0.0181613,0.130386,1,2,TRES,Adulto
0.0346681,0.138963,0.122568,0.0231639,0.0140516,0.00424245,0.00490146,0.00409346,0.00757357,0.318379,0.318379,0.212276,0.0151981,0.02028,0.00324261,0.00373708,0.00587413,0.0792657,0.0521083,0.270276,0.318379,0.318379,0.0818872,0.0566812,0.0281732,0.0105433,0.00688203,0.318379,0.318379,0.318379,0.318379,0.0507581,0.0329478,0.0314202,0.0294491,0.0728936,0.292527,0.292527,0.242659,0.0455655,0.0377814,0.109578,0.0893319,0.0313826,0.15231,0.130557,0.292527,0.292527,0.0664041,0.0569546,0.114195,0.0797263,0.0397225,0.0631263,0.292527,0.147999,0.0897543,0.0630904,0.103727,0.188612,0.148187,0.0480644,0.0982516,0.193013,0.292527,0.292527,0.0566426,0.0551526,0.201084,0.165549,0.057938,0.113826,0.0351543,0.00145446,0.0383016,0.0655264,0.154701,0.235097,0.304699,0.143526,0.0894377,0.12641,0.0300037,0.118511,0.144267,0.296556,0.304699,0.304699,0.304699,0.304699,0.0333075,1.75081e-05,0.0166567,0.0281291,0.0730356,0.0241809,0.0348614,0.0177887,0.0701877,0.172697,0.0253189,0.0551824,0.0516388,0.122758,0.0945874,0.133545,0.304699,0.304699,0.20717,0.434505,0.434505,0.204412,0.147423,0.0227922,0.011993,0.0380403,0.121967,0.0189278,0.248331,0.434505,0.0861685,0.128737,0.00397008,0.0021851,0.00295463,0.00285544,0.126657,0.332804,0.290079,0.00569059,0.00703044,0.00107871,0.000107068,0.00590086,0.0817416,0.00135864,0.0275125,0.0356561,0.000483049,0.00339832,0,0,0,0.00131536,2,3,TRES,Adulto
0.0839119,0.0186733,0.0382648,0.015691,0.0861845,0.0262336,0.0570856,0.0353916,0.0831214,0.127705,0.0852619,0.0927256,0.0925404,0.0711592,0.0470211,0.0758031,0.0634193,0.095916,0.12169,0.207857,0.131509,0.0503732,0.183566,0.0665794,0.0446747,0.0528164,0.113913,0.427524,0.427524,0.427524,0.0536213,0.126215,0.0493709,0.0777095,0.0893564,0.427524,0.0229936,0.00820879,0.0111279,0.0126473,0.0306645,0.0137682,0.0089836,0.00577391,0.0138569,0.0847901,0.0657701,0.01665,0.00682742,0.0630938,0.0327382,0.0232375,0.0121734,0.0317877,0.414117,0.226933,0.0689298,0.0199307,0.0199393,0.0308841,0.0521243,0.0721692,0.414117,0.414117,0.414117,0.201433,0.00755414,0.033682,0.0398761,0.0469743,0.077502,0.414117,0.0185644,0.106269,0.26406,0.26406,0.26406,0.212808,0.114961,0.065598,0.010038,0.0743846,0.146281,0.108488,0.142251,0.102736,0.06206,0.0870507,0.0711644,0.0415338,0.21194,0.0444976,0.054632,0.0881609,0.132563,0.26406,0.26406,0.26406,0.124411,0.26406,0.198719,0.0236837,0.0554408,0.0445125,0.0449298,0.26406,0.26406,0.26406,0.0468641,0.150798,0.328023,0.119928,0.162305,0.0678307,0.0414541,0.00594126,0.0105115,0.194849,0.328023,0.328023,0.105323,0.0794955,0.0252243,0.0211976,0.0233574,0.0535025,0.168582,0.328023,0.328023,0.10232,0.0932377,0.0476739,0.025098,0.0236048,0.0702712,0.19213,0.328023,0.328023,0.0595605,0.0569061,0.0297272,0.00701602,0.0188419,0.102763,1,3,TRES,Adulto
0.0352596,0.0111776,0.0226713,0.0147278,0.160334,0.0106359,0.0286613,0.017331,0.0359813,0.0551447,0.00771536,0.0221773,0.0213874,0.115109,0.00582892,0.0377789,0.0225849,0.0566188,0.272318,0.313147,0.0812911,0.0498365,0.244477,0.0291315,0.0437573,0.0413256,0.136138,0.430668,0.430668,0.297413,0.0391444,0.166945,0.027132,0.0388853,0.047668,0.430668,0.00666493,0.012143,0.0239266,0.0103577,0.0423066,0.00927786,0.0490835,0.0187987,0.00763085,0.0507624,0.0574202,0.0454458,0.0210594,0.103643,0.00956715,0.0209947,0.0154734,0.0348651,0.400271,0.233783,0.0693038,0.0265659,0.0302489,0.0112542,0.0387843,0.066212,0.400271,0.400271,0.400271,0.321283,0.0453097,0.088187,0.0153564,0.0229477,0.0678901,0.378068,0.0675678,0.0975927,0.167678,0.267691,0.1596,0.245657,0.260207,0.134067,0.0645623,0.0969076,0.0891479,0.0642539,0.0681601,0.0954127,0.10108,0.0956317,0.0825401,0.0929549,0.20481,0.0196392,0.0129654,0.0281853,0.0411355,0.232561,0.268802,0.268802,0.268802,0.268802,0.0809034,0.0643917,0.0590215,0.0496144,0.127501,0.268802,0.268802,0.268802,0.0664101,0.225834,0.312744,0.0972348,0.0936094,0.0556186,0.0136963,0.0208335,0.0258009,0.312744,0.312744,0.312744,0.0333344,0.0300046,0.0205601,0.0157071,0.0144815,0.123702,0.133362,0.312744,0.312744,0.111841,0.0546161,0.026565,0.0104326,0.02606,0.0700395,0.306123,0.225628,0.312744,0.032012,0.0172414,0.00663657,0.00163607,0.0181753,0.173256,1,4,TRES,Adulto
0.0335424,0.0311969,0.0601242,0.0143484,0.125636,0.0105117,0.066506,0.0241302,0.0325949,0.0250254,0.0193065,0.0614395,0.00750097,0.162216,0.0229187,0.0550901,0.0196198,0.0260519,0.299155,0.269261,0.151493,0.0550025,0.236412,0.028717,0.0392246,0.041169,0.12571,0.416158,0.416158,0.351869,0.0357783,0.123831,0.0559241,0.0550708,0.0481968,0.416158,0.00669678,0.00516054,0.0146234,0.0137319,0.0589723,0.00880324,0.0345739,0.0209045,0.00466836,0.0528212,0.0459898,0.0480541,0.0206638,0.0856531,0.0168809,0.0111212,0.0149404,0.0197018,0.408229,0.144666,0.0552294,0.0295191,0.051273,0.00978634,0.0173053,0.0757837,0.408229,0.408229,0.408229,0.396648,0.0431641,0.0592351,0.0272861,0.0118785,0.0659367,0.325707,0.0614836,0.0868345,0.183872,0.276111,0.143495,0.243546,0.276111,0.0993777,0.0520856,0.105404,0.0862355,0.0565042,0.0715967,0.0875179,0.0964098,0.1128,0.0778123,0.0801935,0.197759,0.00786909,0.0140399,0.043966,0.0435007,0.192057,0.276111,0.276111,0.276111,0.276111,0.0506474,0.0419096,0.0509805,0.0583962,0.118498,0.276111,0.276111,0.276111,0.049081,0.213391,0.311991,0.10795,0.101028,0.034324,0.0316461,0.0145769,0.0430069,0.305395,0.311991,0.311991,0.0507928,0.0383914,0.0180049,0.0279515,0.0223652,0.176086,0.124202,0.311991,0.311991,0.0928814,0.0595208,0.0298087,0.01428,0.0147089,0.0661704,0.28228,0.269609,0.311991,0.0444263,0.0211547,0.00880564,0.00787206,0.0266936,0.141239,1,4,TRES,Adulto
0.0129774,0.0259154,0.0177606,0.0137103,0.0328479,0.00302634,0.0120819,0.00694559,0.00999337,0.158919,0.269079,0.0960356,0.00730873,0.0408492,0.00361839,0.0165719,0.0142399,0.0244191,0.0279233,0.177685,0.368399,0.249952,0.0640776,0.0414277,0.0231912,0.0291187,0.0267884,0.409047,0.409047,0.409047,0.370633,0.0432841,0.0244333,0.0208346,0.0255523,0.0462823,0.292538,0.292538,0.130025,0.00585647,0.0164263,0.0436563,0.0280896,0.0275257,0.175167,0.158901,0.292538,0.292538,0.0241576,0.0279907,0.0835363,0.0473335,0.0279633,0.0922527,0.292538,0.292538,0.0552654,0.0383041,0.0696082,0.117773,0.0574212,0.0590387,0.264006,0.214004,0.292538,0.174057,0.0277358,0.0654589,0.292538,0.105753,0.0753072,0.135103,0.0198553,0.00807245,0.0134233,0.0495347,0.0733656,0.227973,0.24907,0.155835,0.025301,0.0663325,0.0107653,0.0385593,0.184999,0.20037,0.318794,0.318794,0.318794,0.176931,0.0108355,0.003009,0.00649564,0.0233214,0.0476945,0.0332862,0.0217724,0.0146352,0.0228168,0.177777,0.0048384,0.0404055,0.19476,0.21941,0.318794,0.281338,0.160597,0.318794,0.118021,0.342327,0.342327,0.202498,0.0580199,0.0221354,0.0171799,0.0190103,0.0424682,0.012862,0.331467,0.342327,0.204043,0.0908519,0.0191531,0.0046808,0.0127993,0.0126066,0.260694,0.342327,0.342327,0.0687249,0.0136152,0.0042437,0.00148048,0.00415642,0.072715,0.0141202,0.176172,0.280719,0.0190374,0.00373039,0.00109751,0.000220643,0.00262751,0.0117523,2,3,TRES,Adulto
0.0419997,0.0170813,0.028101,0.0104375,0.0968695,0.0146182,0.0472708,0.0927079,0.11272,0.0467948,0.031971,0.051769,0.0234198,0.076956,0,0.0921181,0.0593325,0.0824134,0.208917,0.29755,0.151072,0.0224401,0.139513,0.0377926,0.0289714,0.0888056,0.125223,0.422838,0.422838,0.406016,0.0373356,0.0882295,0.016589,0.0657876,0.112762,0.422838,0.0295818,0.00809702,0.00754172,0.0167284,0.0429263,0.00983657,0.0113165,0.0108475,0.01384,0.126114,0.0867179,0.0307533,0.0157229,0.0619081,0.0286195,0.0220105,0.0143566,0.0482436,0.424639,0.389905,0.0839568,0.0498916,0.0398656,0.0165956,0.0147151,0.0438607,0.357009,0.424639,0.424639,0.217095,0.0317935,0.0404694,0.0171284,0.0157142,0.0185152,0.27418,0.0501275,0.158451,0.255189,0.255189,0.206106,0.145551,0.0807994,0.032317,0.0120367,0.0863815,0.111062,0.0718595,0.0737052,0.11167,0.117272,0.103452,0.0495196,0.0371585,0.255189,0.176798,0.0726597,0.125324,0.0883104,0.255189,0.255189,0.255189,0.196634,0.255189,0.255189,0.0726827,0.0472992,0.0931542,0.0609729,0.239708,0.255189,0.255189,0.0801007,0.233169,0.319009,0.13291,0.141897,0.0392674,0.0154018,0.0123794,0.0180897,0.319009,0.319009,0.319009,0.062724,0.0276302,0.00636507,0.0213718,0.0242469,0.0765503,0.135352,0.319009,0.319009,0.103471,0.0995589,0.0164435,0.00394979,0.00777347,0.0383786,0.227414,0.263937,0.319009,0.0560308,0.0245898,0.00763124,0.00533564,0.0131148,0.0762652,1,4,TRES,Adulto
0.0489694,0.0425899,0.0383697,0.0308178,0.082637,0.0105823,0.031665,0.0265401,0.0642631,0.0543763,0.0566175,0.0315574,0.00977954,0.0899329,0.0322334,0.0368377,0.0519382,0.0553638,0.354077,0.403159,0.204959,0.0326952,0.168604,0.0349108,0.0231479,0.0173969,0.176224,0.403159,0.403159,0.206821,0.01748,0.147732,0.024417,0.0266038,0.0819452,0.403159,0.0551524,0.0503137,0.00821002,0.0082153,0.0261504,0.0132123,0.0141582,0.00489409,0.0268834,0.239138,0.240124,0.0536022,0.00880302,0.0490712,0.00854677,0.0115532,0.0158372,0.0524873,0.401445,0.401445,0.159623,0.0241092,0.0318912,0.0226724,0.0337682,0.0170761,0.267767,0.401445,0.401445,0.243956,0.0107909,0.0127924,0.0104797,0.0250401,0.0225084,0.242209,0.0853747,0.228307,0.242471,0.15203,0.117145,0.0615323,0.0620701,0.0488578,0.0539128,0.0639328,0.0534771,0.0524161,0.0674205,0.178459,0.242471,0.185445,0.08427,0.0490393,0.242471,0.242471,0.126767,0.0914216,0.0906779,0.0991711,0.242471,0.242471,0.183982,0.242471,0.223243,0.14827,0.158699,0.182095,0.222885,0.11447,0.242471,0.242471,0.129111,0.298864,0.298864,0.18433,0.0563128,0.0282939,0.0326664,0.0158272,0.0904288,0.298864,0.298864,0.298864,0.0318491,0.00462154,0.0179542,0.0206104,0.0257123,0.129517,0.267146,0.298864,0.298864,0.17469,0.035537,0.0111113,0.0156156,0.0175205,0.151991,0.298864,0.121482,0.134403,0.0279378,0.00719748,0.0105128,0.0118048,0.0214991,0.19451,1,3,TRES,Adulto
0.0839288,0.0153262,0.0342644,0.0312611,0.0516189,0.0472873,0.0656535,0.0416276,0.0880125,0.117714,0.0481444,0.0640122,0.00680426,0.0955065,0.0174177,0.0441976,0.040142,0.116334,0.143265,0.217368,0.0942365,0.0793841,0.144746,0.0733134,0.0993148,0.0836714,0.0684758,0.436115,0.436115,0.436115,0.0901319,0.137475,0.0589585,0.0898835,0.108156,0.411073,0.0218439,0.0158297,0.0116568,0.00789604,0.0441447,0.0172137,0.0172336,0.0114349,0.0248317,0.0731027,0.0588909,0.0187997,0.00813602,0.0852631,0.0149241,0.0184679,0.0124161,0.0465726,0.415545,0.242021,0.0539985,0.0157324,0.0395537,0.0180568,0.0399692,0.0851329,0.415545,0.415545,0.415545,0.165308,0.00968234,0.0511886,0.0156441,0.0326595,0.0709226,0.415545,0.0299568,0.117276,0.202766,0.268975,0.258748,0.252587,0.129095,0.0829838,0.0176328,0.109714,0.134639,0.0942713,0.132721,0.0790397,0.0780914,0.0816209,0.0711269,0.0529151,0.236625,0.0344376,0.0395693,0.0867006,0.0802083,0.268975,0.268975,0.268975,0.188328,0.268975,0.0966833,0.0349273,0.0434623,0.032398,0.0958625,0.257123,0.268975,0.268975,0.035688,0.183717,0.320885,0.156134,0.140802,0.0648532,0.0274508,0.0162383,0.012351,0.208654,0.320885,0.320885,0.149138,0.0650733,0.0139932,0.0170227,0.0336012,0.070365,0.117668,0.320885,0.320885,0.151501,0.0750969,0.0393453,0.0164439,0.0232431,0.0740563,0.215003,0.320885,0.320885,0.100061,0.0350433,0.00633518,0.0178424,0.0207773,0.0793815,1,3,TRES,Adulto
0.015573,0.0148754,0.0167612,0.00770671,0.0321949,0.0051972,0.00500517,0.00583538,0.0162497,0.129017,0.291319,0.103588,0.00270485,0.0487285,0.0104294,0.00748169,0.0113553,0.0562549,0.0305605,0.14087,0.352312,0.25236,0.0912509,0.0326698,0.0180377,0.0146695,0.0268042,0.366527,0.414747,0.414747,0.394541,0.103482,0.0291242,0.0128424,0.0265299,0.0994112,0.300411,0.300411,0.109128,0.019489,0.01933,0.0370462,0.0184596,0.0178021,0.13659,0.210378,0.300411,0.300411,0.0318118,0.0436183,0.0829579,0.0376798,0.0273462,0.0713677,0.300411,0.252677,0.0394194,0.0180357,0.062372,0.136502,0.0593304,0.0405895,0.201937,0.280441,0.300411,0.157773,0.020056,0.0737445,0.29254,0.127827,0.0742337,0.0992433,0.0350062,0.0156297,0.0177387,0.0460202,0.0611932,0.245246,0.228911,0.139407,0.0392819,0.0553214,0.00856952,0.0953155,0.140279,0.22292,0.324417,0.324417,0.324417,0.180426,0.0191168,0.00925111,0.0119822,0.0217707,0.0345841,0.045866,0.0217732,0.0138554,0.0321788,0.14662,0.00386175,0.10705,0.132341,0.200136,0.324417,0.303359,0.163023,0.324417,0.0839926,0.346521,0.346521,0.201836,0.0508,0.0309956,0.0222712,0.0287642,0.059678,0.0127239,0.346521,0.346521,0.25398,0.0622075,0.0204726,0.00830121,0.00865192,0.0216554,0.175609,0.346521,0.346521,0.0670042,0.0128598,0.00863901,0.00456526,0.010672,0.0896094,0.0128546,0.175495,0.273669,0.0216754,0.00537081,0.00239622,0.000681443,0.00246277,0.0136996,3,3,TRES,Adulto
0.0238384,0.152742,0.142087,0.0260578,0.0147809,0.00653305,0.003797,0.00244092,0.0209209,0.317349,0.317349,0.253072,0.0179885,0.016786,0.00607626,0.00358354,0.00236509,0.0751569,0.0294771,0.281141,0.317349,0.317349,0.119218,0.0814959,0.0313892,0.0060113,0.0215384,0.271817,0.317349,0.317349,0.29206,0.0751397,0.0534467,0.0231274,0.0075972,0.0787421,0.290378,0.290378,0.186483,0.0193229,0.0706992,0.10815,0.101351,0.039209,0.207238,0.153094,0.290378,0.290378,0.0600913,0.0975101,0.117347,0.0923964,0.0445206,0.055461,0.284668,0.146922,0.0871858,0.0428908,0.14656,0.19438,0.108303,0.0444381,0.125255,0.186706,0.290378,0.290378,0.0595851,0.0897851,0.186293,0.128387,0.066878,0.13344,0.0300249,0.0247962,0.0486491,0.0932728,0.122596,0.206506,0.301722,0.15037,0.0622445,0.230855,0.0275922,0.113224,0.257691,0.291164,0.301722,0.301722,0.301722,0.301722,0.024446,0.00732381,0.0185183,0.0324222,0.0470411,0.0279998,0.0415463,0.0232897,0.0614937,0.247385,0.0114855,0.0401132,0.0865043,0.0900368,0.0635295,0.11824,0.168315,0.301722,0.230286,0.435065,0.435065,0.220653,0.0377815,0.0218613,0.0312274,0.0436337,0.145359,0.016791,0.282074,0.435065,0.175142,0.0235661,0.00503109,0.00257491,0.00356987,0.00961066,0.141034,0.35068,0.202185,0.00457136,0.00274584,0.00160733,0.00141935,0.00515512,0.0591307,0.00615568,0.0220169,0.0335635,0.00204934,0.000270516,9.68265e-06,8.12614e-05,0,0.002348,1,3,TRES,Adulto
0.0299984,0.0164827,0.0304043,0.0113381,0.10915,0.0525689,0.0543689,0.0453483,0.0333785,0.0259713,0.0285995,0.0349448,0.023849,0.131536,0.0417916,0.0348928,0.0172465,0.0262286,0.291113,0.422812,0.139427,0.0307342,0.0864427,0.0442936,0.105765,0.0747899,0.0661446,0.437015,0.437015,0.311816,0.0413638,0.0823581,0.0549553,0.0841199,0.0913998,0.356993,0.0295342,0.0117069,0.0183714,0.0321556,0.0339066,0.0184347,0.0273069,0.0247718,0.0226557,0.0913454,0.0704889,0.0506962,0.0499939,0.057963,0.0321357,0.0337028,0.0148449,0.0393032,0.384364,0.223269,0.133036,0.0441972,0.0552238,0.0439464,0.033297,0.0376763,0.384364,0.384364,0.384364,0.372585,0.0544028,0.0329032,0.063359,0.0334851,0.0324892,0.384364,0.0577748,0.0783691,0.149988,0.266955,0.19163,0.216962,0.266955,0.125434,0.0760995,0.108756,0.056147,0.0572165,0.0895488,0.119601,0.0821219,0.0952644,0.0829115,0.0910078,0.263382,0.0138456,0.0102188,0.0296428,0.0562252,0.227917,0.266955,0.266955,0.266955,0.266955,0.0549873,0.0527983,0.0715556,0.0717285,0.073281,0.266955,0.266955,0.266955,0.0985727,0.263562,0.30479,0.156581,0.102527,0.0472058,0.00725015,0.0254894,0.0354926,0.30479,0.30479,0.30479,0.0864619,0.0402076,0.00983186,0.0138195,0.0483121,0.0497488,0.155627,0.30479,0.30479,0.110332,0.0659199,0.0254651,0.00664378,0.0230237,0.0999128,0.280233,0.244403,0.30479,0.0553962,0.0324793,0.0137864,0.00950719,0.0260278,0.137107,1,4,TRES,Adulto
0.0420533,0.0109136,0.0170099,0.00248766,0.0658801,0.00550703,0.0202253,0.0144393,0.0426569,0.03209,0.0135624,0.0246441,0.00528526,0.0896578,0.0146923,0.0276403,0.0162765,0.0347709,0.280818,0.413351,0.147145,0.0239599,0.107917,0.0301718,0.048404,0.0653162,0.0756899,0.431365,0.431365,0.371075,0.0530616,0.0897346,0.0738114,0.0637183,0.174717,0.341719,0.03565,0.0272129,0.0252461,0.0325009,0.0621608,0.0145959,0.0147388,0.0159702,0.0235487,0.0899541,0.0985571,0.0376769,0.0291919,0.0737905,0.00990214,0.0114829,0.024409,0.0431969,0.430383,0.241529,0.0316961,0.0587027,0.0388783,0.0152945,0.0490221,0.0665281,0.430383,0.430383,0.430383,0.0910991,0.0584738,0.0337975,0.0111221,0.0251539,0.0600823,0.359405,0.0613702,0.0624739,0.186075,0.175392,0.19602,0.201886,0.28354,0.125727,0.0512058,0.139433,0.0650124,0.0598461,0.0749267,0.0812714,0.06633,0.19301,0.0977856,0.108228,0.279657,0.0308889,0.0101334,0.00539949,0.0360203,0.10675,0.28354,0.247778,0.278423,0.28354,0.0782777,0.0214441,0.0370175,0.0401101,0.0356029,0.28354,0.28354,0.28354,0.0822777,0.239074,0.311823,0.110378,0.13991,0.0425154,0.018839,0.0188402,0.0211325,0.311823,0.311823,0.311823,0.0481047,0.0713613,0.0269287,0.0140048,0.0308679,0.0535526,0.176998,0.311823,0.311823,0.0949995,0.0923025,0.0241563,0.0182963,0.0298066,0.0748627,0.271552,0.239267,0.311823,0.0323658,0.0390376,0.0113149,0.0148539,0.0317116,0.119397,1,4,TRES,Adulto
0.265518,0.265518,0.161114,0.0652364,0.0160018,0.00682037,0.00485333,0.0285665,0.1722,0.265518,0.161846,0.110794,0.0693684,0.020496,0.0240425,0.0282041,0.0982692,0.265518,0.265518,0.265518,0.163504,0.0965276,0.0825449,0.128893,0.1305,0.124698,0.225298,0.265518,0.199333,0.156379,0.163857,0.106003,0.163944,0.125718,0.17273,0.265518,0.300454,0.0727979,0.0185879,0.0171715,0.0311439,0.00724022,0.0302588,0.182066,0.300454,0.165285,0.029014,0.00773734,0.00498084,0.0119747,0.00259936,0.0993409,0.300454,0.300454,0.300454,0.162532,0.0251125,0.0184801,0.0421717,0.035863,0.0630685,0.230642,0.300454,0.263129,0.0494804,0.0107637,0.0311951,0.0242364,0.0289806,0.183572,0.300454,0.300454,0.0925388,0.0421834,0.0381868,0.0316443,0.041186,0.0319087,0.154661,0.423274,0.383167,0.159447,0.0847946,0.0804904,0.0563199,0.0706104,0.0670981,0.423274,0.423274,0.423274,0.0291025,0.0146782,0.0198082,0.0104019,0.0444742,0.00688336,0.00595805,0.0120147,0.0284952,0.0274489,0.0205858,0.0218905,0.0203229,0.0543403,0.00472955,0.066725,0.134915,0.0940414,0.299598,0.299598,0.064039,0.0286488,0.00953142,0.0075567,0.0218422,0.117907,0.299598,0.299598,0.260551,0.0486149,0.0249642,0.00822017,0.0321258,0.0358905,0.289948,0.299598,0.2397,0.13737,0.00350491,0.00247634,0.00716487,0.0018486,0.0100724,0.118217,0.299598,0.14541,0.0589777,0.00154973,0.000662534,0.0037806,0.000648191,0.00193554,0.277117,0.299598,1,3,TRES,B
0.250905,0.250905,0.187965,0.0794747,0.0235803,0.0206556,0.025249,0.0209402,0.121161,0.250905,0.250905,0.136725,0.0752754,0.0272055,0.0246903,0.0424709,0.0700687,0.250905,0.250905,0.250905,0.169557,0.0780642,0.148616,0.176681,0.179321,0.117291,0.188189,0.250905,0.222599,0.110102,0.0871372,0.128868,0.153327,0.208879,0.132727,0.250905,0.285809,106,0.0334788,0.0164164,0.0174815,0.0157233,0.0222807,0.150741,0.285809,0.268645,0.061382,0.0229443,0.00669234,0.0124309,0.01946,0.102636,0.285809,0.285809,0.285809,0.285051,0.0933922,0.0341564,0.0585796,0.0725607,0.05079,0.132021,0.237449,0.262136,0.139191,0.0272875,0.0386046,0.0342271,0.0475773,0.177117,0.285809,0.285809,0.151662,0.0533133,0.0820925,0.0774247,0.114477,0.0016786,0.0454706,0.459471,0.334525,0.230462,0.134107,0.111983,0.0855855,0.107668,0.0301459,0.27292,0.459471,0.459471,0.038648,0.00627834,0.0153449,0.000371618,0.0652098,0,0.00175154,0.00195755,0.0373786,0.0272224,0.0147301,0.0269165,0.00900804,0.0859498,0.00638598,0.00985853,0.0217072,0.0357138,0.338323,0.338323,0.0391939,0.00642173,0.00149801,0.0090986,0.0246085,0.18648,0.338323,0.338323,0.293021,0.0406762,0.00306047,0.000630829,0.00506605,0.0147268,0.299822,0.338323,0.0763086,0.0103735,0.004124,0,0.00966073,0,0.00696663,0.0690627,0.237394,0.0670124,0.00798029,0.00300259,0,0.0121516,0,0.0116134,0.151917,0.338323,1,2,TRES,B
