hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0366779,0.0130145,0.00464425,0.00516671,0.0212961,0.0050292,0.0127316,0.0158936,0.0321667,0.0570475,0.00621629,0.0525686,0.0934981,0.288539,0.288539,0.143649,0.0380238,0.0632361,0.286259,0.153038,0.0947349,0.0329166,0.0222305,0.0363795,0.149943,0.288539,0.288539,0.223835,0.127059,0.143823,0.224925,0.288539,0.285463,0.105974,0.288539,0.288539,0.0200551,0.0340784,0.060431,0.0779112,0.228718,0.135164,0.0980049,0.0240546,0.0164733,0.0130493,0.0385426,0.0691311,0.116264,0.0718153,0.019804,0.0348703,0.0192108,0.0119978,0.312243,0.0269414,0.0211847,0.0500055,0.312243,0.312243,0.215515,0.312243,0.312243,0.312243,0.0357469,0.0313036,0.0645983,0.089771,0.0901442,0.156923,0.312243,0.312243,0.0890237,0.0253854,0.00740091,0.0012423,0.0992307,0.0117091,0.149285,0.296062,0.138879,0.0859177,0.0422285,0.047056,0.112323,0.353874,0.380387,0.380387,0.380387,0.24774,0.0293262,0.00692481,0.00795882,0.000203703,0.0963043,0.00205164,0.0137948,0.00832621,0.0286935,0.0413572,0.0210628,0.0413237,0.0597238,0.216237,0.246881,0.174595,0.195643,0.0919397,0.0610402,0.0114105,0.0111354,0.00109475,0.00779942,0.0450051,0.12301,0.33683,0.349657,0.0674196,0.019208,0.0290589,0.00261478,0.0156205,0.0240604,0.0995577,0.325214,0.337415,0.0628301,0.00581001,0.00499088,0.000829791,0.0124337,0.00293023,0.012471,0.349657,0.349657,0.0975395,0.0175423,0.0116603,0.00135693,0.00805041,0.0015705,0.0092901,0.349657,0.349657,2,4,CINCO,F
0.0338418,0.00709465,0.0125366,0.010597,0.0442248,0.00845784,0.0166418,0.0085211,0.0349344,0.0259618,0.010871,0.0197493,0.0689213,0.146496,0.061826,0.0301878,0.0268264,0.035065,0.323396,0.253998,0.121992,0.0461226,0.0962034,0.0398463,0.288262,0.323396,0.323396,0.323396,0.197854,0.168718,0.131173,0.157732,0.0358394,0.208985,0.323396,0.323396,0.0218911,0.0335608,0.0333265,0.134243,0.395547,0.395547,0.253854,0.0745628,0.0267889,0.00987359,0.0365798,0.0532181,0.0552693,0.0625145,0.00729084,0.013322,0.00462935,0.00799233,0.208964,0.0190645,0.0258338,0.244091,0.395547,0.385331,0.112227,0.046041,0.156113,0.182517,0.0359151,0.0397806,0.0714694,0.129623,0.0106982,0.028412,0.0562988,0.263901,0.173421,0.0284742,0.0425764,0.00723918,0.0528546,0.0389728,0.195393,0.36254,0.155438,0.0835251,0.0342507,0.0596088,0.0493611,0.0949231,0.429186,0.429186,0.429186,0.178504,0.026933,0.010438,0.0345442,0.0122843,0.063184,0.0204368,0.0168414,0.00977554,0.029597,0.0140836,0.0255161,0.0807156,0.0523096,0.148519,0.187811,0.244082,0.146796,0.0293095,0.109758,0.0144988,0.00715424,0.0228059,0.0237201,0.0577409,0.0941424,0.353941,0.353941,0.0752204,0.0232041,0.019001,0.0114974,0.0121032,0.0507004,0.120922,0.353941,0.231293,0.0849471,0.0119342,0.00394965,0.00321729,0.00921682,0.00473019,0.0341304,0.353941,0.353941,0.0573405,0.0187797,0.00900607,0.00486921,0.00564444,0.00559956,0.0629859,0.353941,0.353941,1,4,CINCO,F
0.00730488,0.00679845,0.0181157,0.0189686,0.0902999,0.038659,0.00547592,0.00384639,0.00571683,0.103059,0.043722,0.141764,0.119771,0.359742,0.359742,0.264871,0.0744141,0.207034,0.11341,0.0401505,0.0469217,0.0177783,0.0840319,0.0471721,0.0617495,0.183248,0.217629,0.0828406,0.0725541,0.147718,0.274964,0.359742,0.359742,0.241628,0.107993,0.109858,0.0163131,0.0986754,0.215953,0.183466,0.153764,0.0733614,0.0857764,0.024044,0.00813004,0.0340083,0.196706,0.243277,0.178108,0.185697,0.149667,0.112824,0.0476673,0.023154,0.0236747,0.0891701,0.186732,0.243277,0.243277,0.235669,0.230869,0.190898,0.0483658,0.0499928,0.243277,0.243277,0.239106,0.243277,0.181149,0.243277,0.136206,0.0996074,0.0469235,0.014613,0.0149013,0.0170367,0.0528582,0.0348723,0.295166,0.295166,0.166866,0.0388296,0.0222394,0.0471966,0.0600609,0.254364,0.25396,0.295166,0.295166,0.295166,0.00332037,0.00420999,0.00422513,0.00248869,0.0827086,0.0301079,0.0577657,0.0679151,0.0115457,0.031521,0.00449267,0.01702,0.024044,0.295166,0.295166,0.245369,0.295166,0.224234,0.14356,0.0283147,0.0133361,0.0199181,0.020583,0.0589365,0.0940491,0.298033,0.327661,0.119197,0.0137744,0.0139729,0.0161149,0.01648,0.0291965,0.232143,0.327661,0.327661,0.0811108,0.0326831,0.0112056,0.0276054,0.0166489,0.0471508,0.0638504,0.327661,0.327661,0.0576889,0.0329252,0.0224453,0.0308321,0.0269694,0.0214099,0.172076,0.327661,0.327661,1,4,CINCO,F
0.00983885,0.00378193,0.0170792,0.000321308,0.0673204,0.0147971,0.00556076,0.00217771,0.0103698,0.169046,0.00384453,0.156126,0.100577,0.376379,0.376379,0.279842,0.227856,0.123918,0.107609,0.054128,0.024802,0.0147648,0.0721231,0.0204391,0.00437196,0.0877214,0.16914,0.0800048,0.0823268,0.115751,0.2103,0.376379,0.376379,0.252102,0.11148,0.107521,0.0429676,0.0622172,0.167209,0.0373453,0.19668,0.109953,0.0911256,0.024421,0.0353836,0.0593382,0.0956341,0.198178,0.0537398,0.237879,0.0443441,0.0532607,0.0198208,0.0459612,0.281384,0.0817836,0.108586,0.0836874,0.281384,0.281384,0.281384,0.108506,0.217133,0.280555,0.109523,0.152743,0.132766,0.281384,0.25353,0.165682,0.0942787,0.264387,0.18337,0.100793,0.0292186,0.0173728,0.0251722,0.0714753,0.178577,0.360849,0.257405,0.10344,0.0779207,0.0496796,0.050004,0.0973784,0.253335,0.360849,0.360849,0.252946,0.0185383,0.00578644,0.00776109,0.00343034,0.0181777,0.0122737,0.0286548,0.0908934,0.0294621,0.0303435,0.017094,0.0292019,0.0103605,0.0940857,0.244299,0.277035,0.360849,0.0948701,0.195319,0.0243693,0.00945274,0.0112129,0.0197259,0.0641309,0.096795,0.197482,0.336652,0.14779,0.0360675,0.0194844,0.0149783,0.0178568,0.057355,0.086984,0.242347,0.309229,0.138509,0.0140507,0.00212804,0.00530539,0.00939269,0.0167085,0.0324173,0.373284,0.373284,0.148172,0.0273816,0.0113107,0.0111256,0.0104928,0.0106663,0.0213097,0.373284,0.373284,1,4,CINCO,F
0.0220525,0.00547708,0.0100118,0.00291376,0.0209506,0.00592296,0.0138469,0.0104663,0.020423,0.0406304,0.0578573,0.0433967,0.0490233,0.291295,0.291295,0.0301853,0.0474228,0.0632342,0.291295,0.15489,0.079541,0.028284,0.0264994,0.0290969,0.119589,0.291295,0.291295,0.269041,0.204453,0.1036,0.284484,0.291295,0.190658,0.104122,0.291295,0.291295,0.032686,0.0463093,0.0798235,0.102488,0.342551,0.342551,0.207844,0.0891812,0.057331,0.0190919,0.0436299,0.083008,0.133972,0.100455,0.0161052,0.0183269,0.0193637,0.0194043,0.18253,0.049078,0.0612103,0.0483041,0.342551,0.342551,0.285846,0.240342,0.24311,0.182253,0.0678077,0.0609708,0.0729651,0.202024,0.0770381,0.0855597,0.0749931,0.259254,0.110298,0.0292118,0.0259965,0.0137268,0.0746139,0.0370301,0.206342,0.372682,0.140509,0.103124,0.0738756,0.0376067,0.0473927,0.229846,0.372682,0.372682,0.372682,0.163415,0.00518865,0.00509987,0.00385471,0.00393167,146,0.00597547,0.00677823,0.00837351,0.00293769,0.0269857,0.0159636,0.0151713,0.0562333,0.227189,0.30858,0.220565,0.184884,0.0517768,0.102666,0.0209955,0.00694971,0.0177684,0.0220015,0.0616579,0.117034,0.306713,0.352558,0.117895,0.0512067,0.0116783,0.0261931,0.0283043,0.0599989,0.0974959,0.313168,0.271917,0.0896262,0.0156613,0.00198532,0.00586695,0.0109347,0.0157994,0.0305511,0.362139,0.362139,0.0855051,0.0446318,0.00789854,0.0154047,0.012645,0.0145734,0.0353123,0.362139,0.362139,1,4,CINCO,F
0.0244648,0.00415661,0.00848742,0.0020266,0.0371988,0.00677964,0.0210897,0.0123678,0.0257932,0.172704,0.0204758,0.135292,0.173175,0.295494,0.295494,0.0425395,0.0836939,0.111037,0.295494,0.110398,0.12468,0.0530036,0.0601333,0.0441219,0.0552534,0.170916,0.295494,0.25922,0.0794708,0.147654,0.221157,0.295494,0.295494,0.0881527,0.249797,0.295494,0.037584,0.0695264,0.124644,0.0624094,0.194902,0.271616,0.320324,0.0634656,0.0731533,0.0420237,0.107559,0.15417,0.0850742,0.0716922,0.0265527,0.0783333,0.038599,0.0380563,0.0608693,0.0498795,0.0991933,0.209299,0.391531,0.391531,0.391531,0.119728,0.14574,0.0463295,0.0464556,0.0758595,0.0707713,0.162485,0.100535,0.230342,0.149126,0.0723015,0.0950216,0.0249121,0.0228752,0.0119777,0.0478733,0.0401991,0.334023,0.369467,0.220442,0.141832,0.0470852,0.0858572,0.0151345,0.112005,0.130332,0.369467,0.369467,0.369467,0.0119834,0.00848027,0.00799327,0.00255688,0.0337275,0.00260792,0.0178919,0.0338715,0.0131039,0.0204831,0.0177223,0.0189569,0.0170529,0.148844,0.140111,0.188443,0.363213,0.0524954,0.159155,0.0321131,0.0189618,0.00501611,0.010976,0.0803724,0.104422,0.274512,0.331142,0.242707,0.0354029,0.0311284,0.00688345,0.0137117,0.0510431,0.111902,0.230209,0.331142,0.193853,0.022072,0.00821537,0.00181443,0.00993311,0.0574302,0.06529,0.331142,0.331142,0.188152,0.0464562,0.0300781,0.00525236,0.0159291,0.0363793,0.0617956,0.331142,0.331142,1,4,CINCO,F
0.0130803,0.00638683,0.0138878,0.0211491,0.0896894,0.0493777,0.0189685,0.00917413,0.00705438,0.116168,0.00948632,0.0666099,0.150312,0.323093,0.327971,0.327971,0.219912,0.135269,0.166707,0.0776132,0.0295953,0.0273883,0.0819242,0.0377498,0.00993124,0.0673754,0.231191,0.18701,0.0956826,0.160107,0.122244,0.327971,0.327971,0.327971,0.0999331,0.19761,0.0160322,0.0245987,0.0291153,0.0293261,0.158389,0.0643708,0.0909057,0.0685383,0.0451962,0.00643066,0.0229369,0.0457609,0.0434168,0.11797,0.0792756,0.165009,0.0586769,0.0150629,0.367455,0.059345,0.0586101,0.0704457,0.253806,0.208948,0.181191,0.367455,0.367455,0.361931,0.0406389,0.0624254,0.0785085,0.0946525,0.115036,0.103957,0.158917,0.367455,0.0516132,0.0304137,0.0322275,0.0284708,0.0311848,0.0160153,0.127467,0.391967,0.305352,0.0408878,0.0608081,0.0569274,0.0502486,0.188984,0.347135,0.33488,0.391967,0.391967,0.0133819,0.022814,0.0228901,0.00982877,0.0435564,0.0114423,0.0441703,0.0259293,0.0147116,0.0146242,0.0339611,0.018127,0.0187803,0.167944,0.193405,0.164672,0.18299,0.0711863,0.0873844,0.0323613,0.0152318,0.00679786,0.00752062,0.0572987,0.150885,0.24354,0.353257,0.0903701,0.049989,0.0361299,0.0231402,0.0184028,0.0332954,0.108802,0.282481,0.334546,0.145846,0.0202548,0.00895375,0.00322402,0.00631682,0.0177844,0.052634,0.331823,0.353257,0.27167,0.0531569,0.0254417,0.0156323,0.0092941,0.0140116,0.0266029,0.310958,0.353257,2,4,CINCO,F
0.00995143,0.00578962,0.0192131,0.012886,0.0353933,0.00768257,0.0220067,0.0146214,0.0177237,0.0349481,0.099581,0.0419958,0.144331,0.300212,0.300212,0.13529,0.0977608,0.126614,0.296308,0.0729451,0.0512936,0.019748,0.0571272,0.0114116,0.0289514,0.211985,0.300212,0.171607,0.279166,0.116585,0.300212,0.300212,0.300212,0.0624647,0.123718,0.300212,0.0238207,0.0509972,0.112481,0.0467415,0.286389,0.262328,0.152061,0.0343931,0.015662,0.00975378,0.0589241,0.146543,0.0860024,0.165937,0.0410026,0.0362873,0.0146292,0.00842797,0.286389,0.113346,0.165019,0.0910047,0.286389,0.286389,0.209416,0.159679,0.246799,0.286389,0.177668,0.198952,0.206083,0.185997,0.0122375,0.0384847,0.0439679,0.286389,0.120909,0.0295361,0.018767,0.0157902,0.0254515,0.0462082,0.169924,0.404661,0.240179,0.0838415,0.0457895,0.0514692,0.0703769,0.0822043,0.354305,0.404661,0.404661,0.228636,0.00918831,0.0130926,0.0194496,0.00422306,0.0554517,0.00692483,0.0122559,0.0265325,0.0102622,0.0260343,0.0331294,0.0543129,0.0396077,0.0932792,0.231652,0.238483,0.247566,0.0801516,0.123062,0.0107021,0.00786939,0.0233646,0.00746813,0.0486551,0.172868,0.288237,0.351504,0.0959205,0.0332424,0.0251153,0.0310791,0.0147005,0.0313855,0.137558,0.313227,0.297769,0.12226,0.0138893,0.0030587,0.00508111,0.0041474,0.00909388,0.0468973,0.351504,0.351504,0.0893826,0.0228615,0.0153054,0.0152696,0.00970174,0.00667183,0.0454174,0.351504,0.351504,1,4,CINCO,F
0.0217783,0.0214799,0.0239595,0.00171757,0.0370595,0.0123754,0.050291,0.0260563,0.0205249,0.108821,0.125855,0.0687156,0.122825,0.310635,0.310635,0.0848306,0.0481324,0.0837436,0.310635,0.109269,0.0736103,0.0357526,0.0746576,0.0621475,0.0424478,0.178714,0.310635,0.186742,0.175607,0.0754565,0.219496,0.310635,0.310635,0.144238,0.220349,0.310635,0.0424156,0.05554,0.0840354,0.0899855,0.214085,0.424454,0.30804,0.0804899,0.0584037,0.0168899,0.0297578,0.0677231,0.0735884,0.131674,0.0918542,0.0551062,0.0127427,0.0123695,0.0983287,0.0845038,0.0990978,0.249863,0.424454,0.424454,0.225513,0.0588611,0.0469041,0.0727112,0.0857051,0.177555,0.177925,0.146951,0.0251763,0.0194893,0.00982008,0.0148636,0.241558,0.0609512,0.0130509,0.0134963,0.0262433,0.0589197,0.238526,0.393913,0.267874,0.119119,0.0861392,0.0551596,0.0295059,0.0671714,0.13366,0.393913,0.393913,0.356898,0.0177915,0.0116027,0.0120403,0.00747032,0.0232625,0.00201801,0.0149301,0.0271048,0.0295092,0.027453,0.0385361,0.0484912,0.0238772,0.0684023,0.112618,0.15262,0.320932,0.0906671,0.199066,0.0222196,0.0105575,0.00416636,0.0211489,0.0536396,0.173919,0.217873,0.344682,0.22495,0.033061,0.0296138,0.00584633,0.0128793,0.0449484,0.130383,0.223141,0.344682,0.119795,0.0311905,0.00393921,0.00155605,0.0123882,0.0214483,0.0737634,0.344682,0.344682,0.117917,0.0326304,0.013641,0.00298241,0.0099644,0.0236061,0.0602679,0.344682,0.344682,1,4,CINCO,F
0.0269555,0.00122526,0.00371183,0.00518363,0.0182775,0.0049817,0.00390708,0.0024827,0.0260113,0.0386047,0.0268827,0.0858525,0.061315,0.288362,0.288362,0.200947,0.0455496,0.0873565,0.288362,0.125713,0.0766573,0.0700619,0.0146981,0.0426664,0.0599394,0.288362,0.288362,0.222655,0.178606,0.11285,0.223165,0.288362,0.288362,0.0852069,0.288362,0.288362,0.0531423,0.0327733,0.0473804,0.0570929,0.239214,0.177739,0.0820902,0.0234598,0.0365897,0.0191544,0.0402047,0.100229,0.0982223,0.0667105,0.0209027,0.0192128,0.00981507,0.0140124,0.325779,0.0648511,0.0357921,0.06033,0.325779,0.325779,0.224993,0.324357,0.325779,0.325779,0.0530971,0.0574407,0.0558757,0.073054,0.079746,0.0943627,0.176307,0.325779,0.135604,0.0453603,0.0216261,0.0235655,0.0762752,0.0139513,0.153062,0.38408,0.129819,0.104385,0.0351954,0.0300365,0.0576238,0.288749,0.401106,0.401106,0.401106,0.226209,0.0236688,0.0336223,0.0264108,0.0050234,0.0247809,0.000641283,0.0215974,0.0129085,0.0164135,0.0178505,0.0194035,0.0248952,0.0299759,0.179888,0.206817,0.181186,0.173837,0.0531684,0.0802776,0.00950905,0.00313982,0.00290429,0.0335246,0.0625394,0.109202,0.309213,0.354473,0.0668038,0.0240898,0.0227,0.00695336,0.0113873,0.0341655,0.10242,0.292593,0.354473,0.0920193,0.00514048,0.0081821,0.00106561,0.0142528,0.00573721,0.0181529,0.354473,0.354473,0.102772,0.0162592,0.0109685,0.00306399,0.00657073,0.00893952,0.0146018,0.354473,0.354473,1,4,CINCO,F
0.042792,0.0517419,0.0288261,0.0225041,0.110747,0.16835,0.124792,0.0348895,0.0700201,0.0831099,0.0744215,0.027458,0.0195476,0.130319,0.34871,0.353819,0.146212,0.152717,0.061238,0.0338776,0.0242022,0.0275992,0.169282,0.349599,0.195379,0.0209134,0.0709865,0.0482211,0.0551089,0.0375103,0.0805856,0.353819,0.353819,0.353819,0.109078,0.0690763,0.028897,0.00669181,0.0434667,0.0409835,0.245524,0.216368,0.238348,0.166399,0.0625892,0.0330961,0.0215713,0.10683,0.13177,0.247424,0.260283,0.257431,0.0781797,0.0558571,0.260283,0.033634,0.0870145,0.0421642,0.260283,0.197181,0.118923,0.0574517,0.260283,0.176168,0.0568113,0.116569,0.123185,0.238972,0.260283,0.260283,0.131951,0.139812,0.0596811,0.0425262,0.0401147,0.0191541,0.0143112,0.0519891,0.155631,0.311035,0.311035,0.1072,0.037874,0.0469435,0.0317108,0.173432,0.274164,0.311035,0.311035,0.311035,0.00682467,0.0180608,0.0219356,0.00511806,0.0439635,0.0124342,0.0278555,0.114661,0.0497175,0.0301418,0.0170718,0.0274734,0.0205029,0.212122,0.215312,0.311035,0.311035,0.22527,0.0897325,0.0326235,0.0170977,0.010593,0.0257713,0.030187,0.158262,0.228263,0.323326,0.0861208,0.0311391,0.0150375,0.0120821,0.0173304,0.0204418,0.170891,0.341423,0.341423,0.146848,0.0327385,0.0106455,0.00929437,0.0249854,0.0182568,0.0899478,0.341423,0.341423,0.164755,0.0372935,0.0199129,0.00935653,0.0252301,0.00785513,0.0640394,0.341423,0.341423,2,4,CINCO,F
0.0260459,0.0121674,0.0210461,0.0144769,0.0527921,0.0503696,0.00803825,0.00264269,0.0157401,0.122623,0.0281049,0.0749679,0.125706,0.226112,0.30834,0.30834,0.159953,0.148381,0.243141,0.0643251,0.0600579,0.0248489,0.0225608,0.0470886,0.0126617,0.0979767,0.30834,0.278334,0.158488,0.162411,0.212781,0.30834,0.30834,0.279813,0.0920408,0.193592,0.0115329,0.0175162,0.0127125,0.0205068,0.216677,0.152383,0.0935162,0.0600272,0.0323844,0.0108933,0.0191995,0.0210296,0.0669659,0.249584,0.224667,0.0946187,0.0282979,0.0157777,0.233023,0.103126,0.0648273,0.141428,0.295399,0.285037,0.169971,0.295399,0.295399,0.226608,0.0886653,0.0602005,0.0710073,0.155269,0.29483,0.205582,0.121578,0.295399,0.0303492,0.0113647,0.0185519,0.0118172,0.0375489,0.00917597,0.192374,0.355202,0.162545,0.0677427,0.0274355,0.0234379,0.0437291,0.299621,0.250238,0.355202,0.355202,0.355202,0.0101721,0.00811936,0.0212061,0.0102375,0.0560154,0.00807206,0.014555,0.0340919,0.0185954,0.026625,0.0104181,0.021784,0.0330986,0.274373,0.208993,0.208732,0.281924,0.122805,0.0872142,0.0163743,0.0161979,0.0222611,0.0158789,0.0409694,0.164259,0.251612,0.314657,0.0913747,0.0285449,0.0457251,0.0273481,0.0190925,0.00772397,0.1626,0.277714,0.341384,0.130216,0.00883469,0.0160309,0.0136199,0.00976064,0.0126281,0.0432715,0.335262,0.371417,0.138039,0.0212323,0.0411262,0.0182404,0.00975616,0.00328901,0.0287693,0.36541,0.371417,1,4,CINCO,F
0.020967,0.00546394,0.02059,0.0241952,0.0717523,0.0594715,0.0239359,0.00783166,0.0104015,0.164581,0.0098572,0.0523184,0.113648,0.309716,0.309716,0.309716,0.124919,0.0786947,0.230936,0.0759296,0.0404965,0.0333041,0.0513444,0.0453577,0.0273926,0.085848,0.309716,0.232195,0.119816,0.104549,0.211779,0.309716,0.309716,0.296255,0.04478,0.239448,0.0130535,0.0146276,0.0280979,0.0301626,0.155135,0.0328469,0.0541117,0.0492887,0.0229047,0.00777256,0.0217603,0.0208986,0.0436869,0.194119,0.0661657,0.0686799,0.0444176,0.013376,0.4132,0.0337384,0.0590426,0.0449928,0.257752,0.0823588,0.0586818,0.290081,0.4132,0.31337,0.0314826,0.0163676,0.0203657,0.168468,0.0209908,0.0535706,0.315795,0.4132,0.0411697,0.019511,0.0215175,0.0294933,0.0323547,0.0140348,0.112153,0.367807,0.211047,0.0668778,0.0187161,0.0266846,0.0787155,0.194691,0.367807,0.367807,0.367807,0.367807,0.015236,0.0167188,0.0173067,0.0128433,0.0765694,0.00548719,0.0266665,0.018724,0.0139087,0.0411997,0.0186777,0.0196916,0.0309006,0.229842,0.252718,0.205356,0.138234,0.137924,0.0800328,0.0160914,0.0189965,0.0108364,0.0218168,0.0375613,0.098325,0.283592,0.363369,0.111672,0.050133,0.0416682,0.0173169,0.0224822,0.00851176,0.0983734,0.279057,0.341442,0.114529,0.0152758,0.00746787,0.00254939,0.0116462,0.0090387,0.028923,0.358253,0.363369,0.22473,0.0497233,0.0256837,0.00834554,0.0140752,0.00069189,0.0217781,0.286734,0.363369,1,4,CINCO,F
0.00973574,0.00704732,0.00926285,0.00659866,0.0402103,0.0504307,0.0210404,0.0149009,0.00757337,0.0501453,0.0376628,0.0991763,0.0441622,0.302671,0.302671,0.302671,0.112871,0.0926744,0.26049,0.0598282,0.0338256,0.00400391,0.021533,0.0228057,0.024189,0.252555,0.302671,0.211958,0.173707,0.13049,0.266931,0.302671,0.302671,0.174792,0.116289,0.244353,0.0304786,0.0341911,0.033413,0.0555452,0.121381,0.105112,0.0555988,0.0215981,0.0159128,0.0366615,0.0633333,0.068948,0.0448279,0.0857049,0.0353048,0.0198079,0.00853892,0.0173353,0.355328,0.156287,0.0188156,0.0538805,0.231405,0.327146,0.167555,0.201468,0.355328,0.355328,0.068967,0.0261446,0.078928,0.128261,0.107643,0.105666,0.355328,0.355328,0.175818,0.0639619,0.0262334,0.0186087,0.0265108,0.0528008,0.163667,0.399383,0.156934,0.0948507,0.0283228,0.0250431,0.0359246,0.131244,0.399383,0.399383,0.399383,0.314358,0.0198195,0.00525096,0.0150706,0.00584687,0.0256015,0.00874903,0.0310606,0.0163551,0.021549,0.0163815,0.00767962,0.0258042,0.0146716,0.102964,0.201855,0.191787,0.19168,0.100435,0.100243,0.0169784,0.00880212,0.00574964,0.00812988,0.0542465,0.0672254,0.294151,0.36582,0.0952065,0.019291,0.0180752,0.0136484,0.00179338,0.0235174,0.0626444,0.30459,0.36582,0.09394,0.00331607,0.00116668,0.000340184,0.0179743,0.0015375,0.00972615,0.305255,0.36582,0.112747,0.00761362,0.00484754,0.00240366,0.0113375,0.00268303,0.0120844,0.36582,0.36582,1,4,CINCO,F
0.00999548,0.00772635,0.00436458,0.00487985,0.0559026,0.00598538,0.00896536,0.00703778,0.0086484,0.0740751,0.0733195,0.00963042,0.10778,0.296666,0.296666,0.204742,0.0946244,0.132369,0.296666,0.0922067,0.0377493,0.0046446,0.0319381,0.0251247,0.0541578,0.296666,0.296666,0.169361,0.163472,0.119585,0.245408,0.296666,0.296666,0.125871,0.28762,0.208309,0.0502994,0.0551892,0.0858517,0.106357,0.268403,0.124611,0.0273574,0.0209057,0.0338907,0.117244,0.129238,155,0.128837,0.229423,0.0767322,0.0351126,0.00344829,0.0232738,0.268403,0.0878138,0.101968,0.201107,0.268403,0.268403,0.167326,0.199436,0.268403,0.268403,0.201607,0.148775,0.123313,0.18141,0.170795,0.190686,0.130799,0.267796,0.00751142,0.00512991,0.014942,0.0115398,0.0820392,0.0350185,0.250327,0.317798,0.123511,0.0385741,0.0224115,0.0255272,0.0668412,0.317798,0.317798,0.317798,0.317798,0.261914,0.00497973,0.00268942,0.00483497,0.000962951,0.103743,0.0299598,0.0229553,0.0186131,0.0148266,0.0339748,0.0160211,0.011949,0.011254,0.306886,0.297948,0.214602,0.262219,0.132545,0.107309,0.0212585,0.00595673,0.0145046,0.0250581,0.0761607,0.119733,0.272583,0.343552,0.128955,0.0314104,0.00927177,0.0157755,0.0255857,0.0528952,0.153607,0.352012,0.280198,0.101141,0.0164237,0.0042691,0.00577219,0.0128658,0.0236523,0.0318628,0.352012,0.352012,0.114994,0.0304509,0.00974313,0.0113988,0.0114737,0.0156555,0.0325593,0.352012,0.352012,1,4,CINCO,F
0.0596524,0.021698,0.0161972,0.00397599,0.0229536,0.00787,0.0126192,0.0232665,0.074068,0.0666222,0.0181502,0.0249658,0.0968072,0.275114,0.203721,0.0152434,0.0175702,0.0609494,0.306636,0.196905,0.142284,0.0588325,0.0699486,0.0715829,0.12728,0.306636,0.306636,0.306636,0.139335,0.0937146,0.237151,0.293676,0.107281,0.120847,0.306636,0.306636,0.0419199,0.0610779,0.0539818,0.0915517,0.319624,0.319624,0.179336,0.0401804,0.0512523,0.0204835,0.059777,0.0586957,0.0401277,0.0733916,0.0213076,0.0197667,0.0128003,0.0164351,0.319624,0.0293546,0.0211269,0.135798,0.319624,0.319624,0.108854,0.145862,0.319624,0.319624,0.0484225,0.0358208,0.0464161,0.1333,0.0392041,0.0516164,0.173211,0.319624,0.134587,0.0540774,0.0379336,0.0123635,0.0865324,0.0278091,0.170539,0.246613,0.139059,0.0810326,0.0614076,0.0792401,0.0304841,0.335057,0.403338,0.403338,0.403338,0.236024,0.00819637,0.00541715,0.012489,0.00110239,0.0689861,0.00625822,0.0244265,0.00797031,0.00749442,0.0295124,0.00526227,0.0311785,0.0233514,0.236799,0.21701,0.187666,0.180746,0.0551512,0.0791679,0.0183316,0.00750659,0.00358616,0.0368005,0.0667122,0.102714,0.345704,0.345704,0.0791795,0.0450369,0.0145319,0.00177893,0.026569,0.0333369,0.0861105,0.323092,0.344071,0.0677958,0.00722099,0.0019692,0.000182487,0.0144887,0.0125097,0.0158929,0.345704,0.345704,0.0973264,0.0283611,0.00583158,0.000233047,0.00869147,0.00585494,0.0155097,0.345704,0.345704,1,4,CINCO,F
