hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0233447,0.00212659,0.00659663,0.000466288,0.0343087,0.0109834,0.023014,0.0132017,0.0249564,0.0702521,0.0834177,0.0697487,0.263226,0.353456,0.0371052,0.0318287,0.0210385,0.0443475,0.0145522,0.000152082,0.00457893,0.0400141,0.0870323,0.0284772,0.0205188,0.011421,0.0158048,0.37698,0.37698,0.37698,0.37698,0.37698,0.182889,0.0423412,0.109976,0.0911709,0.0932436,0.0196807,0.02054,0.0264543,0.109802,0.163877,0.0868331,0.0814248,0.120361,0.0499505,0.0248385,0.0352396,0.263242,0.263242,0.0155826,0.00970336,0.0323502,0.0414921,0.263242,0.0775183,0.0255674,0.0680711,0.217217,0.242119,0.238826,0.263242,0.263242,0.263242,0.1645,0.15246,0.239386,0.237219,0.0924169,0.105845,0.263242,0.263242,0.006467,0.00137112,0.0211135,0.116318,0.24145,0.00215105,0.00231895,0.000806579,0.00648031,0.0139806,0.0168138,0.140599,0.407262,0.407262,0.0314434,0.0920073,0.1112,0.022681,0.00560328,0.00190982,0.0128727,0.136654,0.407262,0.000551804,0.0100071,0.00423424,0.0058028,0.0659143,0.0614232,0.105209,0.407262,0.407262,0.0280657,0.0880506,0.055491,0.042867,0.109073,0.279632,0.279632,0.279632,0.279632,0.125455,0.0565404,0.0164588,0.0682686,0.0645205,0.175147,0.279632,0.210781,0.275047,0.233205,0.190658,0.0159428,0.0299561,0.0586333,0.157032,0.276288,0.279632,0.279632,0.0632082,0.0259831,0.0105289,0.0308385,0.0372624,0.0712255,0.0598118,0.0884655,0.0662203,0.122069,0.137581,0.0237557,0.0216871,1,5,SEIS,SETE
0.0057756,0.00206828,0.00453477,0.00276512,0.0751898,0.0126637,0.0316951,0.0222339,0.00639977,0.139291,0.0882218,0.247585,0.27006,0.362716,0.0492274,0.0335294,0.0318521,0.0578975,0.007922,0.013217,0.0385867,0.0712696,0.176007,0.0170147,0.0291556,0.0229653,0.0129027,0.312866,0.268731,0.377683,0.377683,0.377683,0.149499,0.0399178,0.0422434,0.156631,0.182121,0.0552469,0.0253935,0.218036,0.245636,0.176792,0.0599456,0.0578202,0.204132,0.114109,0.0785778,0.0270136,0.257919,0.257919,0.00186014,0.00231458,0.0111817,0.0905595,0.257919,0.11183,0.0273669,0.138647,0.217895,0.207075,0.179598,0.257919,0.257919,0.257919,0.17523,0.032888,0.199554,0.161822,0.0363556,0.0548982,0.147243,0.257919,0.00512688,0.00856424,0.0176675,0.171594,0.310832,0.0211105,0.00598535,0.00497535,0.00170208,0.0284985,0.0620259,0.0602364,0.393569,0.393569,0.0694507,0.0649095,0.0658494,0.0248303,0.00194074,0.00536148,0.0110337,0.206715,0.393569,0.0191113,0.0115108,0.00838277,0.00245189,0.066279,0.110523,0.0837825,0.393569,0.393569,0.0232198,0.0478044,0.0377555,0.0314286,0.221625,0.256985,0.272605,0.272605,0.272605,0.182554,0.130448,0.0694474,0.0862408,0.0857794,0.127416,0.181452,0.0804886,0.0563662,0.178998,0.272605,0.123012,0.0343502,0.0458099,0.0332739,0.272605,0.272605,0.272605,0.0918766,0.128595,0.0297241,0.0145033,0.0180948,0.0115526,0.00539423,0.0270827,0.0542823,0.272605,0.272605,0.0512592,0.00965855,1,3,SEIS,SETE
0.017409,0.00109007,0.000615767,0.00036865,0.0372198,0.00126527,0.0126706,0.0116054,0.0190607,0.0737502,0.0733787,0.0920898,0.215688,0.294787,0.0317447,0.016395,0.0287197,0.0394499,0.0269085,0.00544395,0.0081356,0.0502614,0.0924218,0.0270223,0.0178839,0.0135567,0.0321294,0.39635,0.39635,0.39635,0.39635,0.39635,0.139529,0.0445415,0.0436117,0.119726,0.0726841,0.0213306,0.0310057,0.116102,0.228634,0.163918,0.0472606,0.0984102,0.118282,0.0332993,0.0188361,0.0286401,0.264968,0.264968,0.0191174,0.00726731,0.0256719,0.0348894,0.232421,0.0495655,0.0701793,0.139729,0.264968,0.232398,0.111442,0.264968,0.264968,0.246053,0.107857,0.111597,0.264968,0.259669,0.0650224,0.0473134,0.264968,0.264968,0.00995709,0.0015992,0.0364608,0.176695,0.252251,0.00824699,0.00246849,0.00316636,0.00900393,0.0564667,0.0192292,0.162628,0.372535,0.372535,0.0826207,0.0472954,0.0865036,0.0667946,0.0108371,0.00356736,0.0112062,0.331736,0.372535,0.00837134,0.0121819,0.00529799,0.0085088,0.156599,0.0755263,0.0618936,0.372535,0.372535,0.0417583,0.0476448,0.0441637,0.0652688,0.188422,0.260813,0.260813,0.260813,0.21855,0.198233,0.087491,0.0395834,0.0409211,0.0752766,0.19509,0.24485,0.197665,0.125611,0.200736,0.260813,0.0720892,0.0280476,0.102901,0.169573,0.260813,0.260813,0.236703,0.13743,0.035085,0.0254637,0.0367732,0.043616,0.0730824,0.0533413,0.0436029,0.040048,0.232218,0.252608,0.0401597,0.0235511,1,4,SEIS,SETE
0.0218483,0.000216039,0,0.000208447,0.0221904,0.00743135,0.0162312,0.0192563,0.0255783,0.0809068,0.179722,0.0918433,0.207904,0.334671,0.0127086,0.0137644,0.0221123,0.0371777,0.0145969,0.00181306,0.00400313,0.0128786,0.124888,0.0201055,0.0309645,0.0288842,0.0231967,0.220786,0.410699,0.410699,0.410699,0.410699,0.125213,0.122991,0.0540966,0.113791,0.124089,0.0138777,0.0221018,0.0362849,0.153958,0.151061,0.0646688,0.0784793,0.256987,0.113288,0.0715833,0.0167483,0.257862,0.243498,0.000196754,0.00530921,0.0298385,0.169006,0.285704,0.0420877,0.0202635,0.102811,0.219746,0.208224,0.116075,0.285704,0.285704,0.285704,0.196302,0.0294815,0.155007,0.153016,0.076688,0.121791,0.223107,0.285704,0.00292799,0.00159027,0.00670581,0.095048,0.180054,0.0124053,0.00775166,0.00251175,0.00308063,0.0251621,0.00924618,0.0437932,0.433519,0.433519,0.105569,0.0452616,0.0684777,0.0621131,0.00292828,0.000946555,0.00322349,0.152981,0.365383,0.0111101,0.0152927,0.0193773,0.0059868,0.0543509,0.0848082,0.053464,0.433519,0.433519,0.0232312,0.0277169,0.0552658,0.0522963,0.0632533,0.295575,0.295575,0.295575,0.295575,0.126428,0.0251645,0.00536383,0.0728991,0.0383233,0.231099,0.295575,0.231699,0.18186,0.213462,0.150382,0.0194557,0.0509988,0.0369675,0.0823543,0.295575,0.295575,0.295575,0.0305587,0.0117234,0.0123286,0.0385428,0.021689,0.0446191,0.0716121,0.111411,0.0783184,0.0998868,0.104723,0.01912,0.0327183,1,5,SEIS,SETE
0.0115322,0.00675604,0.0125902,0.00981961,0.0373691,0.00554929,0.0214195,0.0119928,0.0159125,0.124011,0.0563324,0.157439,0.333232,0.342797,0.0368105,0.0165856,0.0222365,0.0734971,0.0282926,0.0199247,0.0426204,0.148165,0.164523,0.025096,0.01227,0.0143117,0.0504532,0.342797,0.342797,0.342797,0.342797,0.342797,0.134161,0.0188283,0.073151,0.218224,0.0935588,0.0240599,0.021312,0.210537,0.255577,0.0813502,0.0706661,0.0546546,0.178586,0.0314921,0.0323303,0.0293146,0.261299,0.261299,0.00706298,0.0161774,0.0120594,0.0394655,0.261299,0.0965826,0.0787453,0.162559,0.224406,0.163913,0.261299,0.261299,0.261299,0.193266,0.162038,0.0907326,0.256699,0.225737,0.042272,0.164144,0.12594,0.253828,0.00488187,0.00181826,0.00963171,0.233351,0.36886,0.0162522,0.00754771,0.00613633,0.00526217,0.0272003,0.0136391,0.0548438,0.36886,0.36886,0.0486179,0.0664473,0.0884432,0.0544742,0.00505576,0.0025361,0.0110411,0.252277,0.36886,0.026205,0.0136123,0.00547309,0.00351749,0.115776,0.105294,0.0738674,0.36886,0.36886,0.0484444,0.053435,0.0406244,0.0446964,0.200437,0.225977,0.267508,0.267508,0.267508,0.177348,0.130487,0.0417146,0.0801413,0.0525217,0.0827117,0.241515,0.0547227,0.0707857,0.26665,0.267508,0.0856944,0.0310109,0.0688778,0.0547275,0.267508,0.267508,0.267508,0.146188,0.126191,0.0178389,0.0381385,0.0175699,0.0130603,0.0227823,0.00251654,0.034609,0.267508,0.267508,0.029252,0.0139426,1,4,SEIS,SETE
0.00788906,0.00370047,0.00245105,0.00040147,0.0630314,0.00207851,0.003641,0.0383617,0.0147356,0.0508508,0.103368,0.0837716,0.273653,0.339823,0.0489539,0.0121417,0.0330503,0.0364817,0.00573282,0.00281508,0.00688255,0.0427144,0.137375,0.0137434,0.0102818,0.00949971,0.00965438,0.351165,0.38306,0.38306,0.38306,0.38306,0.156002,0.0558306,0.0758059,0.100359,0.0802328,0.0188741,0.0129189,0.0371436,0.148691,0.131042,0.0371882,0.0624443,0.113825,0.0545182,0.0290582,0.0270613,0.292163,0.292163,0.00591886,0.000627314,0.00899897,0.0547054,0.292163,0.040111,0.0555673,0.0716812,0.247271,0.216448,0.114633,0.292163,0.292163,0.292163,0.1576,0.149424,0.240679,0.222214,0.0727712,0.0574423,0.178928,0.292163,0.00637695,0.0026481,0.0164522,0.133675,0.26621,0.00723865,0.0040857,0.00213883,0.00448722,0.0404308,0.0441762,0.0738778,0.401735,0.401735,0.0894904,0.0480932,0.0989168,0.0465427,0.00783305,0.00503032,0.0121794,0.171435,0.401735,0.0162551,0.0109913,0.00703973,0.00586993,0.108288,0.0948198,0.0724375,0.401735,0.401735,0.058435,0.0576426,0.0611508,0.0450815,0.185186,0.252791,0.277789,0.277789,0.277789,0.152277,0.0649349,0.0161941,0.0656017,0.0767195,0.132995,0.277789,0.18514,0.277789,0.277609,0.168327,0.0181406,0.0318533,0.110901,0.119165,0.277789,0.277789,0.277789,0.0683272,0.0219279,0.0253292,0.0289004,0.0482827,0.0599906,0.0836063,0.0802386,0.0665939,0.114913,0.115661,0.0296417,0.0273267,2,5,SEIS,SETE
0.00487036,0.00301493,0.00180718,0.0034489,0.0405945,0.00599836,0.0255617,0.0089499,0.00438947,0.0746272,0.0827895,0.179877,0.341693,0.351422,0.0421583,0.0268797,0.0278354,0.0395656,0.0100952,0.0223786,0.0209034,0.14092,0.129739,0.026338,0.0171269,0.012441,0.0105625,0.351422,0.351422,0.351422,0.351422,0.351422,0.172227,0.0266012,0.0344499,0.126919,0.109284,0.0228014,0.0126321,0.100038,0.147028,0.082926,0.0620305,0.0775992,0.152729,0.0404687,0.0568462,0.0281856,0.275002,0.275002,0.0196758,0.0148932,0.0186889,0.0415492,0.275002,0.102661,0.0738043,0.111644,0.189473,0.159454,0.274718,0.275002,0.275002,0.23431,0.234269,0.111285,0.275002,0.191897,0.078587,0.133521,0.164191,0.275002,0.00230303,0.00360925,0.0278742,0.252149,0.345034,0.0359084,0.0103513,0.0100719,0.00971848,0.0260056,0.0192498,0.0827783,0.345034,0.345034,0.0935718,0.0867857,0.112629,0.0435212,0.00184576,0.00329262,0.025518,0.345034,0.345034,0.0250789,0.0115803,0.00467364,0.0071313,0.116675,0.0922344,0.130136,0.345034,0.345034,0.02882,0.0878896,0.0733128,0.0632053,0.211508,0.266869,0.280011,0.280011,0.280011,0.122436,0.0873404,0.0442542,0.0947766,0.0574452,0.0655897,0.252627,0.149608,0.221841,0.212328,0.280011,0.0460615,0.0298253,0.100338,0.109236,0.280011,0.280011,0.280011,0.0511427,0.0371706,0.0230171,0.0388668,0.0337649,0.0279443,0.0427886,0.0230745,0.0308832,0.134614,0.233577,0.0304041,0.0291766,1,4,SEIS,SETE
0.00528468,0.000417935,0.00034947,0,0.15654,0.041077,0.0408202,0.00696811,0.00526723,0.0211438,0.0421185,0.0832148,0.115138,0.38123,0.0482472,0.0506133,0.0121442,0.0120038,0.00703933,0.00750333,0.00313307,0.0323952,0.26205,0.0210025,0.0177226,0.00544089,0.00203702,0.345116,0.38123,0.38123,0.38123,0.38123,0.0822139,0.0625356,0.0541266,0.103133,0.0562467,0.0148702,0.0173868,0.122965,0.230893,0.108533,0.0547658,0.0176817,0.0956022,0.0299326,0.018388,0.0109687,0.275656,0.275656,0.00653261,0.000633385,0.0016393,0.0243439,0.275656,0.0820875,0.0486889,0.15423,0.273683,0.246221,0.161904,0.232958,0.275656,0.275656,0.18896,0.0385231,0.275656,0.258129,0.0283187,0.0243534,0.113485,0.275656,0.000690109,0.00139611,0.00570129,0.0896282,0.202525,0.00958214,0.00819214,0.00300555,0.000828498,0.0206129,0.00613918,0.0159403,0.427551,0.427551,0.111774,0.0753973,0.0762031,0.0456593,0.000553226,0.000265875,0.00103063,0.163256,0.37811,0.0150667,0.0163291,0.00446238,0.000553226,0.0393954,0.0365626,0.050197,0.427551,0.427551,0.0270833,0.0658517,0.057905,0.0672651,0.222504,0.167334,0.269145,0.269145,0.269145,0.175579,0.107707,0.0467881,0.0894763,0.127104,0.114036,0.269145,0.123012,0.160968,0.171251,0.269145,0.0786116,0.0412308,0.155037,0.110914,0.234714,0.269145,0.269145,0.107141,0.0795417,0.00980546,0.0525112,0.0841937,0.0507098,0.092648,0.079658,0.0747097,0.190603,0.269145,0.0294302,0.0283392,1,4,SEIS,SETE
0.00841778,0.00383215,0.00852763,0.0116371,0.07714,0.0148055,0.0166812,0.00587791,0.0087221,0.111838,0.083086,0.149891,0.320606,0.344386,0.0172967,0.0180334,0.0137735,0.0439083,0.0352337,0.0199882,0.0341423,0.135701,0.201032,0.0302678,0.0179055,0.00800852,0.0350791,0.344386,0.344386,0.344386,0.344386,0.344386,0.100862,0.058498,0.0284509,0.228289,0.127018,0.0244069,0.0261131,0.260133,0.260133,0.11099,0.056814,0.083069,0.148798,0.0483707,0.0390979,0.0570304,0.260133,0.260133,0.00439279,0.0128601,0.0165345,0.0273954,0.260133,0.0699507,0.121884,0.207474,0.243635,0.218526,0.203383,0.260133,0.260133,0.212607,0.130965,0.151518,0.230883,0.201672,0.0633611,0.0922192,0.156075,0.161084,0.00325846,0.00258871,0.019869,0.2569,0.362382,0.0157611,0.0108631,0.00612661,0.00390237,0.0253564,0.00909894,0.0792814,0.362382,0.362382,0.0428793,0.0753307,0.0859475,0.0579925,0.00263405,0.00376808,0.0179356,0.26906,0.362382,0.0273749,0.0130636,0.00417256,0.00192243,0.0990726,0.0991181,0.104385,0.362382,0.362382,0.0370315,0.071289,0.0441246,0.061137,0.188911,0.264932,0.264932,0.264932,0.205996,0.156875,0.234385,0.0560673,0.118842,0.0467193,0.120528,0.196467,0.0630385,0.0437465,0.110925,0.264932,0.127543,0.057266,0.0669657,0.0961637,0.254816,0.264932,0.264932,0.152554,0.232177,0.0351211,0.039854,0.0173439,0.0197284,0.0180891,0.00390823,0.0364375,0.264932,0.264932,0.0802956,0.0197302,1,4,SEIS,SETE
0.0164702,0.00741187,0.0104967,0.00489776,0.0292832,0,0.0559379,0.0272307,0.0163399,0.0738796,0.0911237,0.0863884,0.24351,0.32836,0.0233598,0.0689683,0.0375087,0.0348601,0.0187929,0.00405774,0.00422837,0.0410066,0.0891855,0.0155419,0.030115,0.0228367,0.0185968,0.382063,0.382063,0.382063,0.382063,0.382063,0.146305,0.0658644,0.1254,0.105321,0.098197,0.0189152,0.0188268,0.0289075,0.104904,0.163675,0.0943963,0.0785352,0.114541,0.0573758,0.030052,0.0314941,0.256442,0.256442,0.0084499,0.0114579,0.0285355,0.0369858,0.256442,0.134656,0.0229278,0.0625005,0.203512,0.244027,0.254881,0.256442,0.256442,0.256442,0.214369,0.138338,0.256442,0.210447,0.063221,0.137662,0.256442,0.256442,0.00923969,0.000957214,0.00784975,0.138543,0.215264,0.00244152,0.00592806,0.00202903,0.00921711,0.0208756,0.0112617,0.060061,0.414563,0.414563,0.0359531,0.0936169,0.106055,0.01035,0.00646346,0.0012854,0.0060764,0.142639,0.414563,0.00496931,0.00701383,0.00422008,0.00688495,0.071123,0.064457,0.0520067,0.414563,0.414563,0.0332962,0.0850793,0.0557438,0.0349068,0.139426,0.279263,0.279263,0.279263,0.279263,0.152813,0.0369021,0.0218789,0.0707593,0.0816843,0.154944,0.279263,0.223304,0.218424,0.261711,0.196394,0.00907171,0.0246865,0.072661,0.135983,0.279263,0.279263,0.279263,0.0686959,0.019874,0.00777053,0.031806,0.0466855,0.0593856,0.0722048,0.0868559,0.0602141,0.11458,0.147326,0.0145325,0.0238584,1,4,SEIS,SETE
0.0114298,0.00548953,0.0160921,0,0.120778,0.0158966,0.0157298,0.0178082,0.0147594,0.082262,0.0620828,0.0724134,0.0774646,0.313853,0.0260744,0.011654,0.0232414,0.0316377,0.0421668,0.0253133,0.0255827,0.0118383,0.172998,0.0356104,0.0255144,0.0482333,0.0481567,0.395297,0.395297,0.395297,0.395297,0.395297,0.102012,0.0667076,0.0618645,0.132646,0.0650937,0.0168834,0.03793,0.10735,0.216665,0.216866,0.0892541,0.0717972,0.102139,0.0389287,0.0210391,0.0232508,0.258945,0.258945,0.0304238,0.00725773,0.0144795,0.0344531,0.223023,0.0452044,0.071489,0.147218,0.258945,0.258945,0.177781,0.258945,0.258945,0.258945,0.123894,0.100944,0.258945,0.248725,0.0660237,0.0468321,0.223439,0.258945,0.00994411,0.00351755,0.0197612,0.166229,0.163092,0.0145213,0.0116624,0.00567229,0.0111611,0.0150498,0.00813751,0.0731766,0.396019,0.396019,0.0596716,0.10022,0.0976603,0.0268506,0.0135085,0.00270972,0.0143926,0.306835,0.396019,0.0243523,0.0086278,0.00236421,0.0134282,0.0742716,0.0646909,0.0955376,0.396019,0.396019,0.0422963,0.0829354,0.0577091,0.0303077,0.214823,0.258979,0.274377,0.274377,0.270035,0.125928,0.0829353,0.0330433,0.0489409,0.0922235,0.177353,0.274377,0.133394,0.141344,0.158951,0.274377,0.0680833,0.0415269,0.130175,0.123367,0.274377,0.274377,0.222388,0.0708112,0.0520946,0.0260624,0.0462944,0.0558294,0.0686253,0.106618,0.0751388,0.0347751,0.191734,0.25365,0.0592595,0.0318213,1,4,SEIS,SETE
0.0108898,0.00104386,0.00296506,0.00133156,0.0650904,0.0019873,0.0021937,0.00522398,0.0136154,0.0575166,0.0747766,0.0385939,0.144722,0.222175,0.0220876,0.0157409,0.00543394,0.0263096,0.0562897,0.0120803,0.0219203,0.0520543,0.0916746,0.0314246,0.0135214,0.0272571,0.0721332,0.406814,0.406814,0.406814,0.406814,0.406814,0.169714,0.0917511,0.0266618,0.147477,0.0647543,0.0299017,0.0213886,0.128471,0.259236,0.10558,0.100603,0.0294188,0.0800964,0.0344738,0.0162934,0.00667783,0.259236,0.259236,0.0277725,0.00726912,0.00982579,0.0156201,0.259236,0.100181,0.0404738,0.1907,0.259236,0.145114,0.241465,0.259236,0.259236,0.259236,0.176868,0.0328928,0.259236,0.246845,0.0494386,0.0804286,0.206164,0.259236,0.0161879,0.00403748,0.033897,0.159561,0.189051,0.0168385,0.00202232,0.0047542,0.0126624,0.0239659,0.0376778,0.182194,0.378105,0.378105,0.0639991,0.0515546,0.113109,0.0390776,0.0130297,0.00442627,0.0171369,0.339698,0.378105,0.0303961,0.00976736,0.00555766,0.0105389,0.11038,0.0810655,0.113314,0.378105,0.378105,0.0589275,0.0455888,0.0690171,0.0556251,0.212645,0.194759,0.264749,0.264749,0.264749,0.128777,0.118425,0.0342267,0.0942909,0.0920832,0.132522,0.264749,0.15437,0.179022,0.198309,0.264749,0.0650438,0.05506,0.125262,0.118088,0.264749,0.264749,0.264749,0.0760289,0.0403797,0.0256875,0.0718968,0.0578539,0.0531678,0.10253,0.0532811,0.0556498,0.209922,0.264749,0.0501105,0.0460739,1,4,SEIS,SETE
0.00700267,0.00214413,0.00906762,0.00257595,0.068026,0.00357493,0.00979998,0.0045593,0.0066276,0.0846907,0.070935,0.150653,0.358211,0.316932,0.0204256,0.0193036,0.0133904,0.0273468,0.0179927,0.0032839,0.0346311,0.0431523,0.17375,0.0177797,0.0280361,0.0132766,0.0177912,0.368274,0.368274,0.368274,0.368274,0.368274,0.0474371,0.0533257,0.0167249,0.0855415,0.116813,0.0307683,0.014836,0.0524642,0.143761,0.0841264,0.0996321,0.060144,0.210686,0.0616277,0.0908575,0.0492068,0.273831,0.273831,0.0146727,0.0126927,0.0366973,0.060158,0.273831,0.0968502,0.0289961,0.100665,0.179263,0.16295,0.243545,0.273831,0.273831,0.25165,0.273831,0.12592,0.191449,0.164638,0.0796168,0.131703,0.21057,0.273831,0.00344737,0.00208906,0.00758229,0.202165,0.313364,0.0411924,0.0102233,0.00812427,0.00586378,0.0176181,0.0114402,0.0353857,0.366034,0.366034,0.0887163,0.0982626,0.131913,0.0457629,0.00209341,0.00308684,0.00595124,0.319721,0.366034,0.0349285,0.00783872,0.00570214,0.00603957,0.126074,0.0957554,0.0426619,0.366034,0.366034,0.0543078,0.0723945,0.080785,0.0382052,0.159125,0.288986,0.288986,0.288986,0.288986,0.126945,0.0516972,0.0217926,0.0539798,0.0605003,0.113046,0.288986,0.153841,0.186581,0.237059,0.286311,0.0193458,0.0235834,0.062617,0.122055,0.288986,0.288986,0.288986,0.0384802,0.0215573,0.012095,0.0244331,0.0320267,0.0368753,0.0539619,0.0342238,0.0416827,0.113173,0.155356,0.0199791,0.0209061,2,5,SEIS,SETE
0.0192408,0.00898498,0.00798215,0.00500061,0.0385506,0.00207543,0.0437881,0.0247127,0.0235614,0.0719498,0.0895332,0.076384,0.216592,0.361588,0.0156737,0.0269174,0.0151512,0.0550703,0.0216942,0.0125748,0.0148646,0.0277358,0.126484,0.0120914,0.025306,0.00922956,0.0254632,0.365915,0.409046,0.322043,0.409046,0.409046,0.103748,0.0548319,0.0697167,0.11204,0.127531,0.0104735,0.010327,0.0273797,0.136411,0.131869,0.0957485,0.0849287,0.14849,0.0637175,0.0387844,0.018836,0.261833,0.261833,0.00192923,0.01872,0.0356775,0.0618717,0.261833,0.0218956,0.0215567,0.105267,0.233843,0.202265,0.261833,0.261833,0.261833,0.261833,0.17571,0.0669476,0.239198,0.215761,0.0573241,0.165274,0.261833,0.261833,0.00939408,0.00196723,0.00167579,0.0939858,0.180655,0.00939146,0.0035783,0.00512393,0.00991064,0.0207294,0.020806,0.0147782,0.429227,0.429227,0.0979342,0.0506693,0.0940896,0.0530921,0.00813185,0.00230678,0.00105125,0.174034,0.373333,0.00723002,0.0027704,0.00587179,0.00874489,0.0804384,0.0645908,0.0307373,0.429227,0.429227,0.0181726,0.0262944,0.0821672,0.0529161,0.116964,0.261271,0.289863,0.289863,0.289863,0.129202,0.0384935,0.0279194,0.0374166,0.0707602,0.176739,0.289863,0.280354,0.193865,0.217773,0.175258,0.0262945,0.0205477,0.0560235,0.104252,0.289863,0.289863,0.289863,0.0354819,0.0249734,0.0162006,0.0212454,0.0344104,0.0577196,0.0846639,0.126014,0.0736933,0.105494,0.114269,0.0224963,0.0263532,1,4,SEIS,SETE
0.0209424,0.00653357,0.0135948,0.000852408,0.0652501,0.00947838,0.0115321,0.0169379,0.0276094,0.0835843,0.0538628,0.141381,0.247453,0.318121,0.0474909,0.0460749,0.0463951,0.115268,0.0267433,0.0179983,0.0212458,0.0331572,0.115684,0.0207371,0.0198996,0.01741,0.0238243,0.379882,0.379882,0.379882,0.379882,0.379882,0.0961634,0.0580222,0.0774815,0.141566,0.0258267,0.0124287,0.0114981,0.0537332,0.127381,0.0466785,0.0548769,0.0244441,0.0236811,0.00461353,0.00385715,0.0082095,0.283123,0.283123,0.00964103,0.00845113,0.00239782,0.00389588,0.283123,0.0957211,0.0421143,0.10929,0.246199,0.181846,0.270634,0.283123,0.283123,0.281984,0.180592,0.147528,0.283123,0.283123,0.0123101,0.0667946,0.18146,0.21936,0.00380159,0.00354988,0.00382184,0.173941,0.320209,0.0117862,0.00735995,0.00781545,0.00625733,0.0273069,0.0154232,0.0424759,0.375019,0.375019,0.0780366,0.0963816,0.0800744,0.0841941,0.00536071,0.00614353,0.00487336,0.287569,0.375019,0.0254322,0.0126764,0.0155341,0.0108549,0.0451866,0.0426303,0.0213252,0.375019,0.375019,0.0890455,0.118033,0.105049,0.0842854,0.175109,0.146579,0.265045,0.265045,0.265045,0.227513,0.118434,0.0470515,0.0515828,0.0564951,0.0577109,0.192526,0.210275,0.265045,0.265045,0.213657,0.026407,0.0119425,0.176631,0.149803,0.265045,0.265045,0.265045,0.060229,0.0280077,0.0335736,0.038662,0.063402,0.0552184,0.129588,0.100314,0.0603536,0.164835,0.227437,0.0281564,0.0180152,1,4,SEIS,SETE
0.0124414,0.00440994,0.00629202,0.00497349,0.0473051,0.00798299,0.0070348,0.0118909,0.0113318,0.10221,0.111026,0.123068,0.338908,0.349062,0.0287226,0.0188201,0.0124086,0.050921,0.0436607,0.0103696,0.0397953,0.0791685,0.203624,0.0311401,0.0159757,0.0139301,0.0278864,0.349062,0.349062,0.349062,0.349062,0.349062,0.112723,0.0642827,0.0313216,0.185845,0.093512,0.0281779,0.0133954,0.16714,0.232375,0.102227,0.0680857,0.0983793,0.196852,0.0363638,0.0463177,0.026048,0.260352,0.260352,0.0191336,0.0179634,0.0288596,0.0466861,0.260352,0.0928208,0.0657702,0.135757,0.191798,0.229955,0.214978,0.260352,0.260352,0.203908,0.181203,0.0957595,0.219006,0.240801,0.103242,0.111904,0.238231,0.242378,0.00600057,0.00150767,0.00773978,0.24884,0.336025,0.0330403,0.020047,0.0166703,0.0116731,0.0194629,0.0135821,0.0222281,0.369277,0.369277,0.0729236,0.0956523,0.114652,0.048007,0.00806118,0.00315013,0.00546478,0.266225,0.369277,0.0130987,0.0137695,0.00783262,0.00804887,0.0980977,0.111167,0.0575415,0.369277,0.369277,0.0373956,0.0632254,0.053321,0.0408715,0.186871,0.272419,0.272419,0.272419,0.272419,0.159656,0.123597,0.0170603,0.0537599,0.0410659,0.120771,0.228255,0.070093,0.0781033,0.249041,0.272419,0.0458993,0.0372699,0.071219,0.0763693,0.272419,0.272419,0.272419,0.0875779,0.0974443,0.0196677,0.0202811,0.0176993,0.0238187,0.0231629,0.00828172,0.0248876,0.272419,0.272419,0.01684,0.0114593,1,4,SEIS,SETE
