hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0560185,0.0370706,0.0203138,0.0130055,0.0250984,0.00319946,0.00616286,0.00768364,0.0381344,0.181277,0.144094,0.0438819,0.00567303,0.0161726,0.00866418,0.0100698,0.0221591,0.0642461,0.410013,0.410013,0.243127,0.08966,0.0533753,0.0380069,0.0159399,0.0377249,0.133998,0.410013,0.410013,0.245412,0.0208077,0.0368186,0.0445929,0.0410347,0.0799235,0.303951,0.29278,0.29278,0.0825154,0.0229315,0.035963,0.0153557,0.00984331,0.0257599,0.174045,0.29278,0.29278,0.168729,0.0676696,0.060284,0.0504432,0.0338892,0.0159733,0.210945,0.29278,0.267821,0.104396,0.0733001,0.0702662,0.0365617,0.064634,0.21339,0.261223,0.29278,0.200308,0.123973,0.174687,0.167578,0.10093,0.0773602,0.0592844,0.108206,0.0628417,0.0485153,0.0192356,0.011482,0.0914002,0.0699708,0.0632856,0.046224,0.0549603,0.0433278,0.0207354,0.0766941,0.249172,0.349083,0.349083,0.349083,0.248162,0.0743808,0.0379191,0.0154494,0.00866856,0.0099823,0.0251862,0.0128454,0.0196422,0.0498795,0.0540601,0.0849266,0.0124472,0.0396372,0.121239,0.266484,0.349083,0.349083,0.278295,0.200157,0.324248,0.324248,0.200383,0.0462328,0.0465919,0.0428226,0.069811,0.0282747,0.10107,0.263396,0.324248,0.324248,0.0518299,0.0209003,0.0175506,0.0468585,0.024676,0.0835919,0.324248,0.324248,0.142067,0.0117057,0.0248034,0.0141522,0.0239777,0.0268382,0.135899,0.186235,0.324248,0.17799,0.0180616,0.0388853,0.0293097,0.0414564,0.0244145,0.0611832,1,3,ZERO,I
0.0495796,0.0259451,0.00925409,0.00771184,0.0274929,0.0147154,0.0230856,0.0262165,0.0153659,0.159195,0.123785,0.0258821,0.0119177,0.0512057,0.0110544,0.0127489,0.012735,0.0232113,0.41661,0.41661,0.303947,0.0294636,0.078082,0.0421542,0.0474211,0.043371,0.130038,0.41661,0.41661,0.191533,0.0372517,0.0500039,0.0423588,0.043634,0.0728554,0.281156,0.300569,0.300569,0.102273,0.0100284,0.0224804,0.0213265,0.0213778,0.0302281,0.101237,0.300569,0.300569,0.187361,0.0155445,0.041975,0.0865555,0.0355776,0.0247092,0.15831,0.300569,0.300569,0.134551,0.0501733,0.0622004,0.0491684,0.0710689,0.188486,0.194284,0.300569,0.247401,0.171512,0.13503,0.128436,0.162626,0.0563346,0.0598984,0.0783161,0.100444,0.0524787,0.0128149,0.0237264,0.0677384,0.0766693,0.0706152,0.0204055,0.0750125,0.0751979,0.0442202,0.0384885,0.333374,0.341458,0.341458,0.341458,0.142035,0.0703042,0.035428,0.0190022,0.0239412,0.00798126,0.0333263,0.0294174,0.0264495,0.0149834,0.0359203,0.0657473,0.0195122,0.0363552,0.10528,0.326682,0.341458,0.341458,0.293303,0.130023,0.322181,0.335484,0.171478,0.0589527,0.0762882,0.0679463,0.0342847,0.0237769,0.106084,0.172984,0.335484,0.335484,0.0450856,0.0425593,0.0505014,0.0193028,0.0129199,0.116231,0.335484,0.335484,0.113211,0.012871,0.0376431,0.0163744,0.0211614,0.0131568,0.155786,0.169796,0.335484,0.181038,0.00840211,0.0379013,0.0315575,0.0275733,0.0212907,0.0774129,1,3,ZERO,I
0.183599,0.124526,0.0309355,0.000801799,0.0135956,0.00274326,0.0133514,0.0161063,0.0323509,0.350634,0.284007,0.0411543,0.00273652,0.0151288,0.0074357,0.0103732,0.015506,0.0854703,0.350634,0.350634,0.216802,0.021321,0.0596851,0.0631648,0.0568907,0.052079,0.207935,0.350634,0.350634,0.130626,0.0315418,0.0673647,0.0885391,0.105563,0.0458941,0.302897,0.296241,0.296241,0.137105,0.019227,0.0380006,0.0542546,0.0390502,0.0472073,0.296241,0.296241,0.296241,0.174542,0.0383042,0.0739651,0.129324,0.0786358,0.0584567,0.187737,0.163476,0.158155,0.100344,0.121101,0.172905,0.0884569,0.127735,0.259551,0.22243,0.0865531,0.142442,0.157107,0.231775,0.199823,0.140044,0.100615,0.0573669,0.0739863,0.031793,0.0104623,0.00781082,0.0241337,0.0996644,0.0772453,0.0747497,0.0269415,0.0296392,0.0750112,0.017902,0.0158103,0.104171,0.348249,0.348249,0.348249,0.348249,0.110565,0.0402811,0.0252268,0.0107059,0.0184992,0.0219358,0.0179696,0.052955,0.0433831,0.0345762,0.132418,0.0293923,0.0177659,0.043757,0.348249,0.166299,0.340536,0.340467,0.215495,0.336743,0.336743,0.331014,0.0308527,0.0624751,0.0558034,0.0323018,0.0309222,0.212943,0.152466,0.336743,0.336743,0.0406935,0.0207509,0.0284969,0.0316397,0.0187922,0.0692893,0.336743,0.336743,0.0893948,0.00624326,0.0165261,0.0135583,0.0167909,0.0117799,0.189507,0.118049,0.205006,0.111515,0.0105146,0.0166082,0.0232423,0.0291996,0.0178017,0.0613125,1,4,ZERO,I
0.131806,0.018238,0.00131104,0.000825066,0.00562483,0.0159125,0.012558,0.0110963,0.0748251,0.224201,0.0834371,0.0427072,0.00280307,0.0206307,0.0103087,0.0166375,0.0281273,0.0836135,0.385108,0.232373,0.052748,0.0778611,0.0457484,0.087429,0.0676981,0.137736,0.385108,0.385108,0.385108,0.218534,0.0249068,0.0389463,0.0799019,0.0513927,0.0896405,0.385108,0.356753,0.0757543,0.00688996,0.000595522,0.00273185,0.00109304,0.00102219,0.00998578,0.244146,0.356753,0.034412,0.0120213,0.00975684,0.00928422,0.00309231,0.00176314,0.0537884,0.356753,0.356753,0.126689,0.016592,0.0111857,0.0085698,0.0229068,0.0135089,0.0439565,0.356753,0.356753,0.0610422,0.0330012,0.0415281,0.029381,0.00818234,0.00247136,0.094691,0.356753,0.0145433,0.00492798,0.0244142,0.0183371,0.105016,0.117417,0.065385,0.0299134,0.0188003,0.0303639,0.0204236,0.035384,0.0486329,0.372757,0.372757,0.372757,0.354431,0.0452733,0.0278714,0.0102775,0.014488,0.00797787,0.0169174,0.0284257,0.0206408,0.0378444,0.0369583,0.0683251,0.0318344,0.0179443,0.0395907,0.151656,0.304432,0.372757,0.372757,0.0931716,0.262123,0.154042,0.0965185,0.045442,0.0621517,0.0519493,0.041652,0.0508775,0.297057,0.156271,0.297057,0.297057,0.0795036,0.0480405,0.0246587,0.0112616,0.0346456,0.170128,0.297057,0.230952,0.0781502,0.0216544,0.029121,0.0143759,0.0245304,0.0826331,0.297057,0.206583,0.297057,0.297057,0.0272613,0.0178018,0.00909027,0.014295,0.0639382,0.290149,1,4,ZERO,I
0.0598107,0.0171639,0.00642662,0.00833305,0.0289043,0.00401229,0.00629529,0.0059259,0.0350839,0.175962,0.0493213,0.0239184,0.00800306,0.012878,0.00537213,0.00931819,0.00616821,0.0617625,0.397422,0.337115,0.167896,0.111349,0.0910937,0.0262478,0.041361,0.0764327,0.340748,0.397422,0.397422,0.115311,0.0208773,0.0395293,0.0703172,0.0831637,0.0768692,0.397422,0.355397,0.0672975,0.00784297,0.00308426,0.0216943,0.00228398,0.00374871,0.0047664,0.228259,0.355397,0.0167263,0.00541852,0.00652383,0.0148646,0.0045015,0.00490727,0.0243866,0.355397,0.355397,0.158051,0.056687,0.0796483,0.0308069,0.0214359,0.0201663,0.0290607,0.355397,0.355397,0.0335523,0.026999,0.0519618,0.0525809,0.0221178,0.0320656,0.0885408,0.355397,0.0352132,0.0151774,0.00685566,0.00329729,0.0905868,0.0326139,0.0478106,0.0445239,0.0365863,0.0617876,0.0374092,0.0395094,0.0367139,0.455289,0.455289,0.455289,0.0992145,0.0477886,0.0322365,0.032098,0.0247164,0.0139906,0.092582,0.0521629,0.0491288,0.0256959,0.0312822,0.0447499,0.0374353,0.0354671,0.0294417,0.155262,0.266286,0.455289,0.0892204,0.0540202,0.246438,0.188049,0.0497783,0.0264278,0.0542784,0.0968658,0.142311,0.151233,0.263214,0.164755,0.263214,0.263214,0.098857,0.0551912,0.0412104,0.0397722,0.100404,0.263214,0.263214,0.263214,0.0524456,0.00962294,0.0208911,0.0267246,0.0533545,0.16576,0.263214,0.224209,0.25134,0.263214,0.028325,0.0139188,0.0201226,0.0341526,0.12434,0.263214,1,3,ZERO,I
0.139369,0.149168,0.0137756,0.00302937,0.0178948,0.00410053,0.0102588,0.0101265,0.044337,0.368039,0.368039,0.0453522,0.000899894,0.0101491,0.00240143,0.00321867,0.00908323,0.0666872,0.368039,0.368039,0.0496765,0.0239477,0.0202019,0.0567424,0.130121,0.130141,0.181827,0.368039,0.368039,0.117984,0.0498774,0.011026,0.0469672,0.12765,0.0767308,0.13416,0.318376,0.0815803,0.00628132,0.00885352,0.00860318,0.00229793,0.00354824,0.0611504,0.318376,0.318376,0.24411,0.00737516,0.0181626,0.0161354,0.00821034,0.0154783,0.147176,0.318376,0.318376,0.0841669,0.0612054,0.0757187,0.046114,0.0243605,0.0100674,0.0590664,0.318376,0.318376,0.191182,0.0456444,0.111181,0.0477571,0.0139508,0.0186027,0.128114,0.318376,0.0122262,0.0210386,0.028438,0.0292052,0.059545,0.242447,0.236337,0.0320778,0.011917,0.0988945,0.0350864,0.0201509,0.0357359,0.134965,0.423914,0.423914,0.423914,0.204263,0.0180542,0.0125241,0.0206939,0.0143133,0.0171238,0.0429322,0.0499999,0.0302666,0.0259909,0.0948172,0.026903,0.0124408,0.0125495,0.0287502,0.0959263,0.318861,0.31067,0.19191,0.349891,0.349891,0.349891,0.032852,0.0656493,0.0410786,0.0289255,0.0863589,0.349891,0.227084,0.349891,0.349891,0.0176518,0.0332772,0.0215584,0.0184118,0.0200859,0.0948291,0.225911,0.22624,0.0732961,0.0131476,0.0255864,0.0325059,0.0247601,0.0576801,0.21242,0.0732314,0.101967,0.0585619,0.00811102,0.0243277,0.01372,0.02026,0.0259884,0.0612037,3,6,ZERO,I
0.189541,0.112176,0.0311905,0.00527241,0.0147249,0.000474955,0.00915681,0.00740697,0.0258694,0.359667,0.284031,0.0575996,0.0136465,0.0109594,0.00330521,0.0114019,0.0172831,0.0692073,0.359667,0.359667,0.235342,0.0308135,0.0624729,0.0596807,0.052547,0.040108,0.161132,0.359667,0.359667,0.133968,0.0526174,0.0558551,0.111536,0.0933361,0.035249,0.263023,0.293503,0.293503,0.131626,0.0159735,0.0334804,0.0628577,0.0469865,0.0391303,0.293503,0.293503,0.293503,0.200686,0.0495914,0.0717048,0.148253,0.0890312,0.0409631,0.192786,0.173233,0.156437,0.0960106,0.131783,0.155844,0.102616,0.129324,0.204795,0.249969,0.093321,0.126339,0.155081,0.260573,0.181634,0.149165,0.0853573,0.0461189,0.0708722,0.0291047,0.0145877,0.0142933,0.0288684,0.117761,0.0765307,0.0761267,0.021176,0.03842,0.0890044,0.0190755,0.0168039,0.0919651,0.346723,0.346723,0.346723,0.341692,0.132101,0.0594994,0.0173672,0.00795975,0.00753898,0.0272437,0.01993,0.0389793,0.0282465,0.0654588,0.13603,0.031536,0.0280754,0.0362085,0.34464,0.162053,0.32678,0.346723,0.2231,0.335187,0.335187,0.325661,0.0252984,0.0386508,0.0593546,0.0354363,0.0383073,0.248206,0.136534,0.335187,0.335187,0.0259584,0.0288504,0.0325127,0.0377091,0.025036,0.0856524,0.335187,0.335187,0.0737533,0.00713635,0.0158595,0.00955532,0.0193249,0.0205858,0.197597,0.118293,0.200463,0.0972224,0.0024028,0.0155907,0.0162297,0.0459268,0.026412,0.0573912,1,3,ZERO,I
0.0215188,0.0100496,0.00649068,0.00423404,0.0315797,0.00552141,0.00917344,0.00366863,0.0162657,0.102681,0.116659,0.0151079,0.0067309,0.0299971,0.0103069,0.0103547,0.00645472,0.0520912,0.430359,0.430359,0.125793,0.0748233,0.0406529,0.0180135,0.0428181,0.0424799,0.258372,0.430359,0.430359,0.128002,0.0438488,0.0557472,0.0254473,0.0642942,0.063759,0.31702,0.350867,0.0507262,0.00462034,0.00281016,0.0251963,0.00257997,0.0070435,0.0103401,0.236558,0.350867,0.0202056,0.0123207,0.00401512,0.0281655,0.00974334,0.00742217,0.0670394,0.350867,0.350867,0.136485,0.0272835,0.0466356,0.0357771,0.0198687,0.0270405,0.0456045,0.350867,0.350867,0.0632843,0.0423092,0.0590502,0.0716219,0.0454275,0.026025,0.161808,0.350867,0.0754646,0.00470719,0.0115881,0.0225598,0.104447,0.139105,0.115818,0.0330255,0.0689509,0.0503061,0.0125285,0.0234979,0.104551,0.36221,0.444612,0.444612,0.193838,0.0479958,0.0108232,0.00769291,0.0159552,0.00957382,0.0494885,0.0241559,0.0145145,0.0140512,0.0142515,0.0354239,0.0198404,0.0264115,0.036967,0.0764048,0.271184,0.444612,0.263253,0.0695477,0.193409,0.264096,0.204142,0.074074,0.0787827,0.063379,0.0443282,0.0903662,0.269617,0.150758,0.294494,0.294494,0.0886427,0.0549104,0.014987,0.0100223,0.0486638,0.115606,0.294494,0.294494,0.148467,0.0165116,0.0185296,0.0198899,0.0123325,0.134658,0.294494,0.132697,0.294494,0.294494,0.0160812,0.0174278,0.0136481,0.0166711,0.069312,0.167841,4,5,ZERO,I
0.0266216,0.00666957,0.00800518,0.00314018,0.0322351,0.00309347,0.0116564,0.00890528,0.0229292,0.0901003,0.0760545,0.0335511,0.026498,0.0373117,0.0144532,0.0145117,0.0186715,0.0392361,0.397728,0.397728,0.252105,0.0237109,0.0488856,0.0125587,0.0128753,0.0128576,0.14233,0.397728,0.397728,0.286082,0.069243,0.0422344,0.0344466,0.0165688,0.0768338,0.397728,0.300372,0.284323,0.0656724,0.0101887,0.0167121,0.00685957,0.0109212,0.0178945,0.154964,0.300372,0.300372,0.187739,0.0199595,0.0252428,0.0313532,0.047318,0.0286716,0.176035,0.300372,0.300372,0.0861866,0.038786,0.0671619,0.0445292,0.0379402,0.125088,0.244835,0.300372,0.300372,0.116732,0.114602,0.128861,0.141004,0.0617674,0.0727341,0.138833,0.122059,0.0408798,0.0283487,0.0189153,0.12506,0.081804,0.0702695,0.0551891,0.0961223,0.0652022,0.0394583,0.0584624,0.243904,0.321583,0.321583,0.321583,0.313878,0.0454841,0.0217229,0.0211265,0.0235425,0.0148511,0.0408177,0.0198522,0.0220534,0.0234244,0.0234992,0.0435693,0.0136821,0.0221096,0.169321,0.321583,0.321583,0.321583,0.289662,0.170921,0.225539,0.308546,0.194459,0.108309,0.105667,0.060191,0.0683331,0.00920662,0.121049,0.111243,0.313913,0.313913,0.10296,0.0451979,0.0121574,0.0228713,0.00931778,0.061469,0.313913,0.313913,0.201079,0.0254428,0.0153502,0.0108981,0.0279098,0.0149377,0.248791,0.174901,0.313913,0.313913,0.0127834,0.0250822,0.0129288,0.0244546,0.0148817,0.0977197,1,4,ZERO,I
0.0371785,0.00956745,0.00443993,0.00383252,0.0379091,0.00765887,0.00884479,0.00943874,0.0296242,0.0742968,0.0701881,0.0365343,0.012129,0.0432053,0.0165106,0.0401707,0.0155387,0.0380921,0.406862,0.406862,0.176975,0.0177173,0.04989,0.0129211,0.0103983,0.0158965,0.158236,0.406862,0.406862,0.27294,0.0379489,0.0506519,0.0292965,0.0578159,0.0665965,0.406862,0.304081,0.304081,0.0427387,0.0250883,0.0095275,0.00945015,0.0159856,0.00949758,0.144299,0.304081,0.304081,0.197215,0.0307965,0.0231202,0.0362889,0.0380353,0.0154605,0.145416,0.304081,0.304081,0.0712118,0.0609043,0.0353513,0.0450527,0.0622931,0.0979708,0.246916,0.304081,0.304081,0.147198,0.112754,0.0893426,0.115425,0.102891,0.0334405,0.122535,0.126373,0.10012,0.0284297,0.0291744,0.128582,0.107433,0.0916676,0.0853795,0.0870652,0.0898158,0.0649067,0.0547552,0.263478,0.309651,0.309651,0.309651,0.293035,0.0460563,0.0241906,0.0168822,0.0145187,0.0130513,0.0412429,0.0263156,0.0412128,0.0243061,0.0275834,0.0622861,0.00867798,0.014467,0.191855,0.309651,0.309651,0.309651,0.278222,0.211748,0.273041,0.295177,0.221319,0.103206,0.105861,0.0553438,0.0403495,0.0353618,0.0708887,0.161218,0.302332,0.302332,0.119998,0.0301561,0.0331746,0.0110797,0.0167598,0.0371391,0.302332,0.302332,0.24423,0.0214882,0.0140354,0.0173608,0.0123894,0.0316601,0.221835,0.206187,0.302332,0.302332,0.021854,0.0209913,0.027771,0.0121292,0.0222399,0.0711238,1,2,ZERO,I
0.166589,0.259758,0.259758,0.0770227,0.0337389,0.0293152,0.0322532,0.0596574,0.114216,0.259758,0.163278,0.160999,0.0431013,0.0614868,0.0323676,0.0762526,0.088521,0.259758,0.0974867,0.259758,0.259758,0.259758,0.222493,0.148027,0.118461,0.151981,0.124793,0.185226,0.14198,0.231375,0.176975,0.168086,0.131425,0.1349,0.157559,0.193253,0.230005,0.207017,0.159861,0.0167298,0.0104677,0.0106415,0.0843001,0.287219,0.287219,0.173535,0.0911116,0.0564497,0.00795647,0.0095189,0.0119043,0.0847171,0.287219,0.287219,0.160616,0.069732,0.0448124,0.0549733,0.0388587,0.0604715,0.168773,0.287219,0.287219,0.149843,0.0439171,0.0400537,0.0699536,0.0411642,0.0823432,0.224674,0.287219,0.287219,0.0860278,0.0157567,0.0207453,0.0905521,0.198009,0.13469,0.150885,0.286175,0.286175,0.115471,0.0506701,0.0547226,0.222866,0.286175,0.286175,0.286175,0.286175,0.286175,0.0202202,0.0107909,0.0156648,0.0348733,0.0704371,0.0593056,0.0614452,0.0915138,0.049421,0.0883526,0.0220401,0.0339029,0.0824375,0.140431,0.131812,0.129319,0.286175,0.286175,0.261127,0.261127,0.212787,0.102144,0.0516669,0.0351586,0.0890448,0.168343,0.165408,0.215878,0.204379,0.030059,0.0217019,0.0115351,0.0305051,0.127287,0.261127,0.261127,0.166194,0.261127,0.100954,0.01284,0.0196657,0.0226267,0.196455,0.261127,0.216806,0.194127,0.0670706,0.00328831,0.000523049,0.00312654,0.00752212,0.234295,0.261127,0.261127,1,3,ZERO,E
0.166589,0.259758,0.259758,0.0770227,0.0337389,0.0293152,0.0322532,0.0596574,0.114216,0.259758,0.163278,0.160999,0.0431013,0.0614868,0.0323676,0.0762526,0.088521,0.259758,0.0974867,0.259758,0.259758,0.259758,0.222493,0.148027,0.118461,0.151981,0.124793,0.185226,0.14198,0.231375,0.176975,0.168086,0.131425,0.1349,0.157559,0.193253,0.230005,0.207017,0.159861,0.0167298,0.0104677,0.0106415,0.0843001,0.287219,0.287219,0.173535,0.0911116,0.0564497,0.00795647,0.0095189,0.0119043,0.0847171,0.287219,0.287219,0.160616,0.069732,0.0448124,0.0549733,0.0388587,0.0604715,0.168773,0.287219,0.287219,0.149843,0.0439171,0.0400537,0.0699536,0.0411642,0.0823432,0.224674,0.287219,0.287219,0.0860278,0.0157567,0.0207453,0.0905521,0.198009,0.13469,0.150885,0.286175,0.286175,0.115471,0.0506701,0.0547226,0.222866,0.286175,0.286175,0.286175,0.286175,0.286175,0.0202202,0.0107909,0.0156648,0.0348733,0.0704371,0.0593056,0.0614452,0.0915138,0.049421,0.0883526,0.0220401,0.0339029,0.0824375,0.140431,0.131812,0.129319,0.286175,0.286175,0.261127,0.261127,0.212787,0.102144,0.0516669,0.0351586,0.0890448,0.168343,0.165408,0.215878,0.204379,0.030059,0.0217019,0.0115351,0.0305051,0.127287,0.261127,0.261127,0.166194,0.261127,0.100954,0.01284,0.0196657,0.0226267,0.196455,0.261127,0.216806,0.194127,0.0670706,0.00328831,0.000523049,0.00312654,0.00752212,0.234295,0.261127,0.261127,1,3,ZERO,E
0.198778,0.174833,0.140334,0.0591632,0.0198211,0.013059,0.0138535,0.0197253,0.0788647,0.258939,0.200649,0.0785226,0.044038,0.0445968,0.0151325,0.0153141,0.0784928,0.258939,0.233718,0.258939,0.258939,0.258939,0.100767,0.0946853,0.0820107,0.120422,0.147888,0.258939,0.258939,0.207712,0.258069,0.144004,0.101778,0.105688,0.185874,0.258939,0.269348,0.136835,0.257361,0.0700166,0.0205058,0.00123137,0.0317618,0.226922,0.277759,0.149958,0.191279,0.188471,0.0517135,0.0238477,0.00286101,0.0256954,0.250945,0.204799,0.277759,0.125283,0.0834319,0.0409399,0.0324488,0.0227595,0.137533,0.277759,0.277759,0.162017,0.0806356,0.0742681,0.0576224,0.0432479,0.047455,0.158235,0.277759,0.277759,0.0841043,0.0523318,0.0498592,0.0976719,0.160681,0.164241,0.165597,0.271123,0.271123,0.141842,0.0859035,0.0644291,0.191263,0.271123,0.271123,0.271123,0.271123,0.271123,0.0495279,0.0215385,0.0207031,0.0458557,0.0684252,0.0746667,0.0648913,0.10814,0.115366,0.148086,0.03784,0.0268763,0.0758184,0.151708,0.179031,0.188726,0.271123,0.271123,0.210846,0.290971,0.229219,0.122754,0.0480485,0.0581972,0.0497252,0.114663,0.110636,0.290971,0.244184,0.0252903,0.0564991,0.0291951,0.0792888,0.0628949,0.179886,0.290971,0.177927,0.290971,0.162739,0.0171974,0.00488024,0.017292,0.0696398,0.290971,0.204952,0.147913,0.143366,0.00515433,0.00415553,0.005916,0.0131872,0.0600757,0.290971,0.290971,3,3,ZERO,E
0.192454,0.164354,0.163487,0.0538853,0.0399067,0.0110924,0.0200373,0.0292885,0.122635,0.259851,0.188486,0.0837712,0.047059,0.0339977,0.0371516,0.0434739,0.064531,0.259851,0.204358,0.259851,0.259851,0.259851,0.141605,0.0852204,0.0974416,0.1329,0.166847,0.259851,0.258463,0.259851,0.197617,0.100487,0.137857,0.102109,0.150731,0.259851,0.2741,0.269268,0.175131,0.00807044,0.00374178,0.00224757,0.0309772,0.245693,0.2741,0.2741,0.0981013,0.0368811,0.00145267,0.00922258,0.00229046,0.0337811,0.223995,0.2741,0.271279,0.157039,0.0419089,0.0329353,0.0406208,0.0405711,0.0881884,0.2741,0.2741,0.199269,0.0425943,0.0228927,0.0376408,0.0614282,0.0366821,0.0921226,0.2741,0.2741,0.118949,0.0706751,0.0319208,0.0602405,0.212463,0.15369,0.189071,0.267932,0.267932,0.122772,0.125627,0.0311871,0.153842,0.267932,0.267932,0.267932,0.267932,0.267932,0.0371367,0.026309,0.00920364,0.0228903,0.0940484,0.0783093,0.0740428,0.0859943,0.112208,0.103249,0.0782406,0.0140733,0.0563321,0.201847,0.170074,0.194517,0.261617,0.267932,0.277128,0.277128,0.215731,0.12857,0.0464763,0.0361385,0.0365877,0.127583,0.155834,0.267965,0.212554,0.038693,0.0306634,0.0174218,0.0312152,0.0616546,0.184915,0.277128,0.198505,0.277128,0.102314,0.0214823,0.00514842,0.00231489,0.0974845,0.277128,0.254937,0.227633,0.101348,0.00788717,0.00136024,0.00438759,0.00100473,0.0739196,0.277128,0.277128,2,3,ZERO,E
0.166589,0.259758,0.259758,0.0770227,0.0337389,0.0293152,0.0322532,0.0596574,0.114216,0.259758,0.163278,0.160999,0.0431013,0.0614868,0.0323676,0.0762526,0.088521,0.259758,0.0974867,0.259758,0.259758,0.259758,0.222493,0.148027,0.118461,0.151981,0.124793,0.185226,0.14198,0.231375,0.176975,0.168086,0.131425,0.1349,0.157559,0.193253,0.230005,0.207017,0.159861,0.0167298,0.0104677,0.0106415,0.0843001,0.287219,0.287219,0.173535,0.0911116,0.0564497,0.00795647,0.0095189,0.0119043,0.0847171,0.287219,0.287219,0.160616,0.069732,0.0448124,0.0549733,0.0388587,0.0604715,0.168773,0.287219,0.287219,0.149843,0.0439171,0.0400537,0.0699536,0.0411642,0.0823432,0.224674,0.287219,0.287219,0.0860278,0.0157567,0.0207453,0.0905521,0.198009,0.13469,0.150885,0.286175,0.286175,0.115471,0.0506701,0.0547226,0.222866,0.286175,0.286175,0.286175,0.286175,0.286175,0.0202202,0.0107909,0.0156648,0.0348733,0.0704371,0.0593056,0.0614452,0.0915138,0.049421,0.0883526,0.0220401,0.0339029,0.0824375,0.140431,0.131812,0.129319,0.286175,0.286175,0.261127,0.261127,0.212787,0.102144,0.0516669,0.0351586,0.0890448,0.168343,0.165408,0.215878,0.204379,0.030059,0.0217019,0.0115351,0.0305051,0.127287,0.261127,0.261127,0.166194,0.261127,0.100954,0.01284,0.0196657,0.0226267,0.196455,0.261127,0.216806,0.194127,0.0670706,0.00328831,0.000523049,0.00312654,0.00752212,0.234295,0.261127,0.261127,1,3,ZERO,E
0.167918,0.20997,0.268336,0.067119,0.0408491,0.0063684,0.024665,0.0446838,0.0563685,0.268336,0.268336,0.172642,0.0539322,0.0595772,0.00723255,0.08368,0.102719,0.178849,0.130425,0.164896,0.268336,0.268336,0.160136,0.0764996,0.0962279,0.171519,0.0935455,0.231324,0.155829,0.268336,0.215774,0.230145,0.0724852,0.125951,0.244878,0.11674,0.278755,0.140566,0.145635,0.0386732,0.0236565,0.0232416,0.0727642,0.271526,0.278755,0.239936,0.136443,0.0907578,0.0492572,0.0303088,0.0330516,0.0755054,0.278755,0.278755,0.276336,0.157615,0.0625619,0.0477847,0.0460187,0.0532863,0.08527,0.229231,0.278755,0.172184,0.0779724,0.0561248,0.0656369,0.0695867,0.080277,0.0974211,0.278755,0.278755,0.257477,0.0468023,0.0155505,0.0308363,0.13608,0.140594,0.128826,0.29074,0.29074,0.29074,0.077024,0.0417841,0.112407,0.29074,0.29074,0.29074,0.29074,0.29074,0.0337373,0.0146917,0.0105918,0.0133316,0.0827924,0.0246988,0.0196247,0.0155325,0.0498304,0.102686,0.0252212,0.0222588,0.0276226,0.151219,0.109608,0.0957581,0.150818,0.29074,0.221586,0.274431,0.274431,0.0886424,0.0190138,0.0160775,0.0177001,0.203862,0.225181,0.242638,0.268517,0.086503,0.0254499,0.0086634,0.0108304,0.033578,0.274431,0.274431,0.14135,0.24994,0.103047,0.00673089,0.00249935,0.00156628,0.0278491,0.274431,0.274431,0.0879929,0.0334635,0.00711947,0,0.00104167,0,0.0369411,0.274431,0.274431,1,3,ZERO,E
