hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0795173,0.0818022,0.309295,0.0619036,0.0284234,0.00289764,0.00657111,0.0134442,0.0398287,0.309295,0.206577,0.307867,0.0388394,0.00882695,0.00466484,0.0119054,0.0215431,0.279839,0.178601,0.260476,0.309295,0.170379,0.0530264,0.00453222,0.0169896,0.0341133,0.0261148,0.309295,0.309295,0.309295,0.118105,0.0186603,0.0116801,0.0288917,0.0437776,0.185878,0.344416,0.255889,0.0446048,0.0442497,0.0157779,0.000848828,0.0138909,0.0492197,0.238898,0.344416,0.170273,0.0422792,0.0278207,0.00867392,0.000613745,0.00915945,0.0705543,0.344416,0.344416,0.172253,0.150755,0.0697432,0.0469423,0.0321228,0.0216481,0.0889332,0.214053,0.294744,0.0759827,0.0715828,0.0249935,0.0213826,0.034718,0.0182131,0.149349,0.344416,0.0371978,0.00748687,0.0198613,0.0258101,0.127522,0.268563,0.268563,0.268563,0.253908,0.19963,0.22934,0.209063,0.0748749,0.105508,0.268563,0.268563,0.268563,0.268563,0.0403605,0.0128614,0.0134933,0.00857467,0.0546769,0.0604602,0.0606254,0.142715,0.176864,0.199799,0.137496,0.0899682,0.0054042,0.0157183,0.0375182,0.0445202,0.222658,0.268563,0.134161,0.269966,0.226012,0.016832,0.0122652,0.137822,0.205307,0.269966,0.269966,0.269966,0.269966,0.0360012,0.000250163,0.00606522,0.045219,0.0800962,0.208915,0.269966,0.0616629,0.0429827,0.02094,0.00999438,0.00999463,0.0261427,0.0705689,0.269966,0.269966,0.269966,0.222375,0.0251579,0.012746,0.00973194,0.00624025,0.00963357,0.148201,0.269966,2,2,QUATRO,O
0.0953251,0.0939391,0.177215,0.042424,0.0129701,0.00905049,0.0149529,0.0129436,0.0517504,0.320422,0.168915,0.159802,0.0279831,0.00503955,0.0122123,0.0157117,0.0304746,0.269282,0.226888,0.320422,0.320422,0.161314,0.0258566,0.0247151,0.00973081,0.0154522,0.0629409,0.320422,0.320422,0.320422,0.0965884,0.0165142,0.0311016,0.0154897,0.0327349,0.320422,0.342894,0.0851942,0.0179704,0.00512951,0.00461266,0.00634295,0.0230911,0.028139,0.342894,0.342894,0.0818152,0.0678179,0.036457,0.0107931,0.00657644,0.0135514,0.031614,0.342894,0.342894,0.137086,0.0909386,0.0354409,0.0203185,0.0221946,0.0441516,0.0442207,0.257807,0.342894,0.105561,0.0972592,0.0515487,0.0478548,0.037573,0.0544313,0.145135,0.342894,0.0339106,0.0330182,0.0631886,0.0986433,0.115358,0.222422,0.256001,0.256001,0.110026,0.206242,0.256001,0.256001,0.10456,0.168313,0.0717449,0.247244,0.256001,0.164723,0.0496028,0.0219784,0.0181221,0.0104098,0.0328176,0.0993355,0.172296,0.256001,0.164177,0.193791,0.256001,0.155177,0.0112297,0.0346802,0.0256294,0.0834928,0.256001,0.256001,0.31778,0.31778,0.31778,0.0855796,0.0810018,0.113424,0.0899415,0.0464741,0.0865818,0.0900249,0.31778,0.278869,0.078465,0.16035,0.207453,0.119475,0.125214,0.0958731,0.108669,0.150219,0.0962369,0.0149433,0.0449606,0.0729698,0.148016,0.147475,0.12818,0.0766549,0.00887433,0.00642006,0.0043382,0.0532922,0.0946964,0.131861,0.31778,0.31778,2,2,QUATRO,O
0.0233522,0.0524976,0.16786,0.0770687,0.0208571,0.0135308,0.0125412,0.0166202,0.0117347,0.325884,0.276513,0.325884,0.163272,0.023403,0.014297,0.0248284,0.0358467,0.213398,0.0205668,0.175696,0.325884,0.179602,0.0393448,0.0274805,0.0225838,0.0183652,0.014727,0.325884,0.325884,0.325884,0.27961,0.0642188,0.0308662,0.0394155,0.0469565,0.125266,0.376952,0.101948,0.00256904,0.000415843,0.0132211,0.00664983,0.020022,0.026034,0.306562,0.376952,0.0517128,0.0247492,0.00231062,0.00970093,0.00929667,0.0237029,0.0596457,0.376952,0.376952,0.17006,0.0485522,0.0263098,0.0301766,0.0189968,0.0287447,0.0360543,0.200943,0.376952,0.174001,0.13316,0.0552988,0.0215061,0.0191693,0.0420908,0.0534162,0.20058,0.0113404,0.0126911,0.0288096,0.0269967,0.0752291,0.250549,0.311276,0.239254,0.055691,0.130959,0.11056,0.121584,0.0727324,0.130157,0.282689,0.311276,0.311276,0.279779,0.0217729,0.0182946,0.0160714,0.011562,0.0340197,0.0615918,0.130888,0.134202,0.0659742,0.137696,0.107998,0.0564846,0.021217,0.0351471,0.0582276,0.269603,0.311276,0.311276,0.367075,0.367075,0.367075,0.0546925,0.0365684,0.060634,0.0450262,0.0717501,0.0776224,0.202102,0.367075,0.367075,0.0483377,0.0857329,0.11147,0.0704999,0.11342,0.0890113,0.100765,0.283545,0.164128,0.00863599,0.017902,0.0374517,0.0415775,0.0795743,0.05461,0.0472484,0.0246817,0.0232602,0.0082687,0.0329816,0.0430142,0.0476042,0.195918,0.187947,2,2,QUATRO,O
0.0769592,0.0601989,0.140769,0.0251648,0.0217195,0.0110546,0.0117641,0.0101072,0.0337913,0.343415,0.11994,0.181656,0.0342949,0.0110943,0.00774304,0.0149924,0.0172716,0.275305,0.146564,0.203468,0.343415,0.180722,0.0338367,0.0308343,0.0278641,0.0314237,0.0319979,0.343415,0.343415,0.343415,0.172639,0.0113893,0.0187752,0.0221366,0.0270692,0.343415,0.333281,0.145662,0.0578096,0.0303433,0.00850246,0.00512905,0.0128021,0.00846689,0.212635,0.333281,0.256063,0.153187,0.0307491,0.00668457,0.000356705,0.00575242,0.0171353,0.333281,0.333281,0.142125,0.0565621,0.0158143,0.0262919,0.0146521,0.0245332,0.0453171,0.333281,0.333281,0.126551,0.0301445,0.00735253,0.0297947,0.00850837,0.0282637,0.108679,0.333281,0.0296519,0.0337641,0.0315054,0.0593485,0.159005,0.262317,0.262317,0.262317,0.0750808,0.106955,0.120739,0.204398,0.217003,0.216863,0.220519,0.262317,0.262317,0.170433,0.0382316,0.0119196,0.00301924,0.00827406,0.0648967,0.152026,0.13152,0.252865,0.158901,0.196615,0.154182,0.112033,0.0296731,0.0464202,0.0864508,0.132965,0.262317,0.262317,0.239194,0.289198,0.289198,0.0721397,0.0672064,0.0920407,0.119052,0.12664,0.1094,0.190619,0.276982,169,0.0266497,0.0245554,0.0819834,0.149118,0.238559,0.240363,0.095483,0.166574,0.0946485,0.00384746,0.0414979,0.0763276,0.0954461,0.284745,0.277273,0.231147,0.113291,0.00359571,0.00178927,0.0184209,0.0506013,0.0418652,0.225077,0.289198,2,2,QUATRO,O
0.0840131,0.0866576,0.0988287,0.0762844,0.017009,0.00487374,0.017751,0.0109453,0.0251108,0.330518,0.330518,0.121447,0.0608668,0.0163745,0.012901,0.0142151,0.0175272,0.0973481,0.108684,0.163925,0.330518,0.330518,0.0551839,0.00458895,0.0201541,0.016668,0.0301791,0.330518,0.330518,0.330518,0.330518,0.0497759,0.0129541,0.0086226,0.019896,0.126058,0.299326,0.299326,0.0342418,0.00999959,0.0277933,0.0224183,0.0107171,0.029584,0.206036,0.299326,0.299326,0.0509683,0.0109727,0.0315065,0.0341088,0.0139361,0.0822423,0.299326,0.244363,0.299326,0.203341,0.067942,0.0453146,0.0214871,0.0219809,0.0341429,0.0952376,0.211423,0.277366,0.299326,0.0995922,0.0688153,0.0521361,0.0255701,0.0959052,0.210355,0.0335445,0.0111854,0.0410501,0.11944,0.160887,0.15226,0.277236,0.269214,0.0734793,0.159102,0.115774,0.13151,0.211398,0.209116,0.190038,0.277236,0.277236,0.277236,0.035791,0.00463532,0.00456042,0.011103,0.0396668,0.0904835,0.254408,0.156295,0.119389,0.175213,0.0571947,0.0446849,0.0285306,0.0345613,0.114191,0.213899,0.277236,0.277236,0.0852149,0.361221,0.361221,0.113462,0.0874389,0.0595472,0.0891199,0.0593166,0.0572597,0.0508181,0.194077,0.317159,0.058819,0.237882,0.0716732,0.13706,0.176507,0.0777196,0.0356031,0.202493,0.361221,0.0364909,0.0311265,0.0375377,0.0706531,0.123578,0.116212,0.0282571,0.00706924,0.0128672,0.01044,0.0370716,0.0318713,0.0899778,0.361221,0.273937,2,4,QUATRO,O
0.122652,0.0854537,0.178102,0.0385382,0.0178136,0.00874078,0.0112005,0.0197307,0.0559921,0.325702,0.161594,0.129616,0.0241607,0.0109291,0.00565644,0.0123703,0.0307965,0.224498,0.258291,0.325702,0.325702,0.121182,0.0263194,0.0130156,0.010765,0.0176048,0.091358,0.325702,0.325702,0.325702,0.0842296,0.0168735,0.0190985,0.0126071,0.0222155,0.325702,0.336099,0.110463,0.0222808,0.0155818,0.0085858,0.00721212,0.0145953,0.0256698,0.336099,0.336099,0.115642,0.0981468,0.0450167,0.00904459,0.00632522,0.0154749,0.0332644,0.336099,0.336099,0.198602,0.0921573,0.036888,0.0446705,0.0239193,0.0404926,0.0644586,0.233463,0.336099,0.138349,0.0852332,0.0564689,0.0502747,0.0311308,0.086057,0.113154,0.336099,0.0724718,0.0444457,0.0578066,0.0650335,0.124153,0.25151,0.25151,0.25151,0.109277,0.199254,0.25151,0.241404,0.0894285,0.153381,0.100774,0.230367,0.25151,0.163344,0.0665477,0.0180104,0.0103142,0.0156103,0.0348316,0.0887964,0.162713,0.25151,0.181615,0.24716,0.25151,0.166408,0.0216233,0.0308459,0.0132942,0.0883324,0.25151,0.240889,0.274135,0.320714,0.320714,0.0771909,0.10515,0.117103,0.0757447,0.0862666,0.108522,0.0749564,0.249471,0.236568,0.0651167,0.156569,0.235566,0.111835,0.153832,0.163556,0.0694515,0.124986,0.0625632,0.0250888,0.0513043,0.0785593,0.100366,0.283556,0.185554,0.0741754,0.00315326,0.00274811,0.00312296,0.0407951,0.0988552,0.0887679,0.320714,0.320714,3,3,QUATRO,O
0.0991092,0.0967004,0.29675,0.0387828,0.0378317,0.00468814,0.00187898,0.00870597,0.0543196,0.307796,0.163187,0.240407,0.0269395,0.0189903,0.00156274,0.00517265,0.00862594,0.307796,0.208648,0.2542,0.307796,0.116835,0.0467472,0.00971076,0.00147607,0.00886831,0.059532,0.307796,0.307796,0.307796,0.0723833,0.0304714,0.0162874,0.0030625,0.027723,0.307796,0.314713,0.114125,0.0808432,0.00762195,0.00278828,0.00332218,0.0073524,0.0283678,0.314713,0.314713,0.121201,0.149077,0.0188602,0.00628788,0.00273472,0.00932565,0.11615,0.314713,0.314713,0.168451,0.104945,0.0227264,0.0130587,0.0159773,0.0275606,0.080126,0.310174,0.314713,0.0815734,0.0462707,0.0188155,0.00607593,0.0148187,0.0436029,0.277724,0.314713,0.0637433,0.00960041,0.0229613,0.0313348,0.163618,0.250738,0.250738,0.250738,0.193253,0.171044,0.250738,0.200581,0.0811217,0.173527,0.192649,0.250738,0.250738,0.250738,0.0489128,0.00854155,0.0119983,0.00529561,0.0601543,0.0565292,0.0436546,0.250738,0.196649,0.178243,0.245678,0.0974387,0.00306702,0.0393443,0.020332,0.045804,0.250738,0.250738,0.195709,0.270306,0.236286,0.015856,0.0354779,0.146983,0.238578,0.224853,0.205508,0.240542,0.176948,0.0608102,0.000773004,0.00784287,0.0731967,0.20812,0.252508,0.270306,0.0567506,0.036941,0.0180881,0.00569139,0.0130209,0.0554099,0.106728,0.270306,0.270306,0.270306,0.123032,0.00903344,0,0.00618617,0.0112043,0.0548317,0.220502,0.270306,3,4,QUATRO,O
0.0268148,0.046507,0.075084,0.0360363,0.0571205,0.0182986,0.014593,0.0143985,0.0099379,0.342849,0.184281,0.17857,0.083407,0.036582,0.0189856,0.014843,0.0183907,0.203775,0.0460676,0.132406,0.342849,0.257623,0.0654455,0.0207095,0.0249727,0.0147827,0.0100452,0.342849,0.342849,0.342849,0.342849,0.082236,0.0185757,0.0220615,0.0234875,0.246897,0.350238,0.183197,0.00777486,0.00661763,0.00926634,0.0181628,0.0198179,0.018604,0.290354,0.350238,0.032527,0.0115281,0.00637864,0.0118223,0.016065,0.0265638,0.012968,0.350238,0.350238,0.241948,0.0354476,0.0329718,0.00616135,0.0191208,0.0379482,0.0378383,0.2634,0.350238,0.110638,0.0793558,0.0373905,0.0316169,0.0308655,0.0658943,0.0374544,0.316809,0.0203985,0.0105589,0.0760255,0.087029,0.107766,0.236211,0.287691,0.168894,0.0404461,0.136666,0.123386,0.191531,0.121704,0.211983,0.23962,0.287691,0.287691,0.189894,0.0256109,0.0044521,0.00557013,0.0106595,0.0617117,0.132263,0.287691,0.109532,0.0898856,0.112749,0.0897768,0.0441587,0.0261217,0.042721,0.122757,0.287691,0.287691,0.287691,0.220064,0.374047,0.374047,0.114517,0.0472645,0.0363047,0.0106536,0.0284085,0.0502203,0.150162,0.374047,0.374047,0.0781631,0.0998836,0.0696217,0.040689,0.0360507,0.0450417,0.105244,0.374047,0.298579,0.0269042,0.0202867,0.032746,0.0318444,0.0558297,0.0464898,0.0405538,0.116492,0.0354627,0.0150159,0.0453935,0.0682812,0.0990391,0.159451,0.111019,2,3,QUATRO,O
0.0441846,0.0860888,0.0646708,0.0358714,0.0314648,0.0220675,0.0264282,0.01434,0.0231305,0.330081,0.330081,0.118679,0.0434398,0.0338763,0.0173628,0.0280525,0.0223521,0.0572218,0.0578589,0.169525,0.254149,0.330081,0.225208,0.0199743,0.0137674,0.0121518,0.021783,0.330081,0.330081,0.330081,0.330081,0.203901,0.012778,0.00801564,0.0165625,0.0601035,0.293545,0.293545,0.132226,0.0312408,0.0196565,0.0186279,0.0115582,0.046535,0.094405,0.293545,0.293545,0.124093,0.0429711,0.027293,0.0150453,0.0232734,0.0632189,0.22488,0.205422,0.293545,0.259978,0.175619,0.0375541,0.0134398,0.0188855,0.0294794,0.0552958,0.213918,0.225229,0.293545,0.293545,0.106784,0.0357367,0.0170431,0.0474757,0.178716,0.0147759,0.0176867,0.0643572,0.165665,0.129821,0.17785,0.264399,0.264399,0.0743689,0.117866,0.0747218,0.135908,0.24598,0.17519,0.264399,0.264399,0.264399,0.264399,0.0161415,0.00494548,0.0134222,0.0126976,0.0467346,0.068416,0.221125,0.15936,0.0712192,0.180893,0.0137092,0.0106112,0.00781439,0.0508612,0.174335,0.264399,0.264399,0.264399,0.0382288,0.364366,0.364366,0.313867,0.088986,0.0460224,0.0903284,0.0629018,0.0373633,0.0217869,0.183112,0.364366,0.11549,0.105719,0.0881761,0.0893384,0.15638,0.0898198,0.112177,0.193135,0.364366,0.125509,0.0292881,0.0222055,0.0468998,0.076555,0.0952281,0.0679092,0.017791,0.0264001,0.024434,0.0187329,0.0182232,0.0475873,0.235463,0.293701,2,3,QUATRO,O
0.0232051,0.0472368,0.0650309,0.00716329,0.0538007,0.00442851,0.0198745,0.0209438,0.0192893,0.363678,0.217305,0.122881,0.0162578,0.0536015,0.013363,0.0280769,0.0367026,0.138713,0.0714597,0.184691,0.363678,0.243246,0.0310334,0.0100261,0.0351116,0.0378784,0.0385184,0.363678,0.363678,0.363678,0.239915,0.0244415,0.0192168,0.0420865,0.0371013,0.267583,0.308823,0.308823,0.0593873,0.033197,0.00743175,0.00173844,0.0161899,0.0199335,0.126652,0.308823,0.308823,0.0796321,0.0285599,0.0033397,0.00160743,0.0119894,0.0246965,0.308823,0.308823,0.30648,0.104157,0.0182952,0.0243966,0.0127841,0.0279725,0.0392515,0.213484,0.308823,0.193731,0.0464163,0.0113989,0.0190985,0.0164261,0.0308968,0.0972226,0.308823,0.0281501,0.0378448,0.0440678,0.066946,0.159312,0.216849,0.266854,0.200825,0.0657967,0.122134,0.124993,0.182406,0.18718,0.266854,0.240106,0.266854,0.266854,0.249693,0.0470183,0.00961292,0.0106299,0.00212475,0.0641933,0.147483,0.207047,0.136049,0.138186,0.188443,0.0849234,0.0602866,0.00640506,0.084528,0.164383,0.190208,0.266854,0.266854,0.133598,0.280335,0.280335,0.0855742,0.039838,0.0565349,0.0811954,0.1596,0.0864924,0.255981,0.280335,0.139154,0.0122903,0.0144722,0.0165115,0.0383301,0.262207,0.27311,0.0575382,0.225085,0.163462,0.00980158,0.0212551,0.0637085,0.0835477,0.280335,0.280335,0.279231,0.141148,0.0858082,0.00282162,0.0119641,0.0160606,0.0186892,0.165965,0.280335,2,3,QUATRO,O
0.0468594,0.0529589,0.140471,0.0500374,0.0374501,0.0127325,0.0124888,0.0143105,0.0411547,0.342099,0.172005,0.236843,0.05761,0.0372984,0.0194486,0.00680855,0.0319753,0.208641,0.107031,0.164311,0.342099,0.248672,0.0873282,0.0193921,0.00969421,0.0116064,0.0747206,0.342099,0.342099,0.342099,0.227931,0.0614604,0.0161896,0.00240918,0.0135395,0.273702,0.36099,0.192259,0.045783,0.0202565,0.0082506,0.00365632,0.000930059,0.0143485,0.160727,0.36099,0.222718,0.0900779,0.0346021,0.0102254,0.00577023,0.0074736,0.0284742,0.333165,0.36099,0.177071,0.102581,0.0436676,0.0288005,0.0174754,0.0127399,0.0391245,0.188332,0.36099,0.0857563,0.0537136,0.029774,0.0251139,0.0237856,0.0320052,0.113522,0.36099,0.0139444,0.0284036,0.0342463,0.0318866,0.158641,0.23037,0.278042,0.241505,0.0887843,0.12468,0.113502,0.176913,0.104415,0.278042,0.278042,0.278042,0.278042,0.278042,0.0266953,0.0193354,0.010565,0.00415971,0.0769059,0.0942439,0.151538,0.163414,0.134547,0.185656,0.0920459,0.0683774,0.00603279,0.0616944,0.0991029,0.12424,0.278042,0.278042,0.186706,0.286687,0.286687,0.0582017,0.0541289,0.12193,0.149233,0.122947,0.120043,0.207006,0.26624,0.140539,0.00555859,0.0204854,0.111908,0.116047,0.230173,0.239841,0.0677508,0.169217,0.115093,0.0087447,0.0186853,0.0628837,0.136425,0.264913,0.241659,0.285659,0.0849799,0.0169237,0.00159755,0.00753698,0.0290325,0.0610748,0.283748,0.286687,2,3,QUATRO,O
0.0189304,0.0569123,0.249376,0.0503155,0.0272532,0.00387033,0.0194999,0.0126363,0.00740664,0.333873,0.276939,0.333873,0.111797,0.050713,0.00276201,0.0102059,0.0159088,0.204895,0.0173863,0.142783,0.333873,0.146114,0.0437713,0.0146578,0.0140306,0.00882866,0.0117423,0.333873,0.333873,0.333873,0.196077,0.109358,0.021047,0.00596142,0.0221983,0.167615,0.367696,0.135362,0.00583556,0.00367675,0.00843203,0.0165552,0.0302968,0.0327675,0.343203,0.367696,0.0323279,0.0116681,0.00716649,0.0250824,0.0232732,0.0351252,0.0437022,0.367696,0.367696,0.159845,0.0613955,0.0356624,0.0238437,0.0259632,0.0377112,0.0521997,0.224554,0.343642,0.15017,0.136262,0.0296222,0.0252449,0.0276327,0.049947,0.0397867,0.243954,0.0229588,0.0135449,0.0320269,0.0141568,0.0482176,0.168798,0.336963,0.326933,0.0422856,0.136648,0.107418,0.0622599,0.0503457,0.0836297,0.179256,0.336963,0.336963,0.219453,0.0138486,0.00452986,0.0118406,0.00438854,0.0504164,0.0198169,0.148957,0.14571,0.0347495,0.102218,0.100282,0.0311471,0.00828491,0.0526201,0.0257121,0.336963,0.336963,0.301115,0.365949,0.365949,0.365949,0.0855921,0.0472768,0.0440069,0.0497196,0.0840298,0.126889,0.222045,0.365949,0.365949,0.0369152,0.0695387,0.113698,0.145347,0.110113,0.086209,0.094799,0.260509,0.154077,0.0106826,0.014325,0.0301022,0.0476752,0.0555326,0.0574171,0.0462599,0.0301849,0.0126281,0.00517915,0.0141691,0.0489738,0.119743,0.17463,0.13916,2,2,QUATRO,O
0.0324299,0.01839,0.0129213,0.0101128,0.0471172,0.00296574,0.0225271,0.0213719,0.0336224,0.179425,0.141361,0.0194344,0.0117932,0.0414338,0.014787,0.0378477,0.0381446,0.0727824,0.209128,0.251409,0.225403,0.381444,0.0736817,0.0244558,0.0159827,0.0144202,0.097727,0.390229,0.390229,0.346545,0.33771,0.0574238,0.028034,0.0169197,0.0355996,0.252351,0.3218,0.3218,0.00544303,0.0100515,0.0194127,0.0099935,0.0144986,0.0182309,0.111241,0.3218,0.3218,0.0236828,0.0187708,0.0189374,0.00673981,0.00771929,0.0261791,0.205026,0.3218,0.3218,0.055301,0.0406232,0.0312566,0.0232511,0.0218793,0.0459781,0.11123,0.3218,0.317322,0.0908715,0.0629076,0.0518085,0.00918838,0.0177209,0.0941276,0.261218,0.020081,0.0419669,0.189516,0.239445,0.20369,0.120218,0.188805,0.140983,0.0207706,0.144662,0.219403,0.239445,0.239445,0.18401,0.203155,0.179079,0.229115,0.0889808,0.024797,0.0167896,0.0168514,0.0436281,0.11639,0.145459,0.239445,0.239445,0.0504427,0.157303,0.0558628,0.0667993,0.080904,0.125465,0.239445,0.239445,0.239445,0.239445,0.0135461,0.362188,0.362188,0.233701,0.0510785,0.0224308,0.0148138,0.0277953,0.0280557,0.00790286,0.355104,0.362188,0.206459,0.165225,0.0596389,0.0299982,0.0354099,0.0222761,0.0225743,0.332202,0.362188,0.0531305,0.0476199,0.0387314,0.0395168,0.0559035,0.0648637,0.0206588,0.0722363,0.109599,0.0226218,0.0871159,0.0485331,0.0658193,0.183665,0.13094,2,3,QUATRO,O
0.0530773,0.0527528,0.0176344,0.0108912,0.0332616,0.0041954,0.0223253,0.0110133,0.0289932,0.306168,0.236953,0.0161649,0.0120544,0.0189823,0.00479547,0.0429613,0.0380032,0.0525632,0.202783,0.267777,0.275093,0.363147,0.0664146,0.0168753,0.0217655,0.00766347,0.0456288,0.363147,0.363147,0.356117,0.314884,0.0410729,0.0146031,0.0270388,0.0400213,0.0968873,0.321739,0.321739,0.0205093,0.014213,0.0293572,0.0160399,0.024571,0.023281,0.141215,0.321739,0.321739,0.0213312,0.0266583,0.0186311,0.0125966,0.0206878,0.0325923,0.226485,0.321739,0.321739,0.0934024,0.0481298,0.0209536,0.0154616,0.0397433,0.0369575,0.099203,0.321739,0.25482,0.162444,0.0962133,0.0449218,0.00884769,0.0339311,0.110888,0.232935,0.0110001,0.0313766,0.144128,0.251537,0.169259,0.130457,0.251537,0.172285,0.0413375,0.108232,0.164476,0.251537,0.251537,0.228526,0.164819,0.251537,0.251537,0.151914,0.0157288,0.00672941,0.00952909,0.0215255,0.0669522,0.105552,0.251537,0.25025,0.0723471,0.113143,0.0355688,0.0393824,0.0513048,0.0885825,0.119072,0.251537,0.251537,0.251537,0.0269264,0.36595,0.36595,0.238044,0.0533395,0.0420784,0.0259566,0.038953,0.0170109,0.0218567,0.305644,0.36595,0.147919,0.197472,0.066919,0.0500434,0.038783,0.0239301,0.0396889,0.324137,0.36595,0.0671808,0.0285841,0.0392524,0.0701566,0.070346,0.0805145,0.0325933,0.0399672,0.0514222,0.0230223,0.0513498,0.0611764,0.0920216,0.191119,0.212787,2,3,QUATRO,O
0.0148706,0.0164627,0.0143345,0.00916631,0.0487267,0.00530537,0.0448163,0.0189937,0.0148514,0.155335,0.229161,0.0311629,0.0437002,0.042975,0.00726275,0.045663,0.0370216,0.052368,0.0573392,0.175767,0.19336,0.293124,0.121901,0.0323103,0.0650462,0.023645,0.0368227,0.412994,0.412994,0.412994,0.412994,0.126525,0.0261481,0.0516645,0.0393012,0.140625,0.324567,0.324567,0.114155,0.018542,0.0230431,0.00437657,0.0198195,0.0136832,0.0743862,0.324567,0.324567,0.10906,0.0343981,0.0212626,0.00185144,0.0281806,0.0537884,0.143744,0.258692,0.324567,0.187993,0.0659626,0.0335626,0.018584,0.0242163,0.0171532,0.061719,0.276266,0.29783,0.266555,0.184058,0.0479379,0.0249107,0.0577139,0.0928253,0.120509,0.00688793,0.00819712,0.101402,0.261213,0.249005,0.0977221,0.154081,0.119199,0.0145456,0.0379928,0.13592,0.261213,0.261213,0.261213,0.163944,0.246825,0.245227,0.100832,0.00422184,0.0058096,0.00796142,0.0449432,0.11362,0.0844905,0.238235,0.249135,0.0270372,0.0774971,0.0164128,0.0337707,0.0814286,0.126648,0.227629,0.261213,0.261213,0.25734,0.0537746,0.302734,0.380789,0.361322,0.0633173,0.0517133,0.0428894,0.0519134,0.0243301,0.0134469,0.225848,0.380789,0.184358,0.0904819,0.0696439,0.0321572,0.0404911,0.0184826,0.0630808,0.241002,0.380789,0.199916,0.0507115,0.0253413,0.0326594,0.0673584,0.0909421,0.012912,0.0427425,0.215832,0.0427967,0.0444177,0.0437373,0.0469327,0.181722,0.120113,2,3,QUATRO,O
0.0168942,0.0552809,0.123158,0.0390757,0.0152918,0.0144426,0.0263605,0.0107544,0.00969874,0.346154,0.254732,0.298614,0.0880783,0.0268574,0.0225654,0.0260749,0.0101498,0.18611,0.0498168,0.25854,0.346154,0.111029,0.0187009,0.023357,0.0337394,0.0074567,0.0297152,0.346154,0.346154,0.346154,0.195781,0.011182,0.0153586,0.0389173,0.0222085,0.228592,0.355253,0.159335,0.00323654,0.00127687,0.00495595,0.0102106,0.0157915,0.038593,0.355253,0.355253,0.0375366,0.022162,0.00793008,0.0141571,0.0174624,0.0173136,0.0387696,0.355253,0.355253,0.183532,0.0596328,0.0253051,0.0185382,0.0136473,0.0235418,0.0563017,0.230282,0.355253,0.141175,0.135749,0.0778549,0.0455239,0.019585,0.0460653,0.0729434,0.241249,0.0205038,0.0122882,0.0252456,0.0407353,0.109371,0.291208,0.291208,0.20173,0.0786137,0.144748,0.131784,0.168353,0.139134,0.10468,0.291208,0.291208,0.291208,0.286417,0.0175316,0.0112839,0.011952,0.00764653,0.0533342,0.115809,0.118872,0.185055,0.0880355,0.169384,0.103715,0.0624889,0.0189014,0.0416094,0.096302,0.187152,0.291208,0.291208,0.228586,0.36533,0.36533,0.0767946,0.0402354,0.0572126,0.0533815,0.0659333,0.0962878,0.155882,0.36533,0.36533,0.0614067,0.143356,0.121452,0.0963057,0.0906108,0.0914247,0.0768372,0.357341,0.151427,0.0132692,0.0237968,0.0244854,0.0597572,0.0972422,0.0743267,0.0323241,0.0279946,0.0151648,0.00762025,0.0482573,0.0615848,0.124084,0.207993,0.2246,2,3,QUATRO,O
