hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0303486,0.00420336,0.00396678,0.00315866,0.038224,0.00895122,0.00880005,0.0224003,0.00985431,0.138314,0.0207685,0.0955902,0.31357,0.195447,0.0584418,0.152929,0.0499349,0.0374987,0.31357,0.29983,0.226258,0.0517052,0.0284939,0.0186518,0.0250409,0.0607288,0.192702,0.31357,0.31357,0.293597,0.31357,0.125556,0.0890298,0.0520428,0.0845773,0.31357,0.233968,0.0233096,0.0281536,0.0265972,0.022389,0.0183141,0.0523652,0.27503,0.27503,0.114075,0.0743533,0.27503,0.150282,0.0394077,0.0180205,0.0977331,0.27503,0.27503,0.250372,0.0904556,0.0467307,0.0287508,0.0194438,0.0186947,0.0602184,0.206679,0.27503,0.153025,0.196542,0.27503,0.137533,0.0448019,0.0222127,0.0764844,0.262568,0.27503,0.0883201,0.0724042,0.0371977,0.0454303,0.0793999,0.257562,0.297879,0.323535,0.323535,0.201412,0.184084,0.160839,0.109573,0.10609,0.174374,0.202232,0.323535,0.323535,0.0159691,0.00668128,0.0058449,0.00615949,0.0316303,0.0472972,0.0716512,0.10435,0.107617,0.103275,0.0274774,0.00935457,0.0100722,0.0218323,0.0534483,0.0699324,0.222696,0.323535,0.313627,0.123681,0.078703,0.0325,0.0705999,0.0520178,0.0399051,0.25878,0.313627,0.313627,0.126135,0.143704,0.0505184,0.0474185,0.0496843,0.0381311,0.144707,0.313627,0.313627,0.0297876,0.0096008,0.00259607,0.00389196,0.00278553,0.0134867,0.15368,0.313627,0.313627,0.0944306,0.018308,0.00208604,0.00796987,0.0184948,0.0214671,0.100085,0.313627,2,3,DEZ,Identidade
0.00884345,0.0050989,0.0061794,0.00575481,0.0780191,0.00696751,0.0252073,0.0225243,0.0124856,0.22565,0.0196114,0.0370806,0.150011,0.324154,0.142417,0.229703,0.0774932,0.183261,0.157832,0.12822,0.0206786,0.0213293,0.0568113,0.0395727,0.0590166,0.051225,0.0847481,0.324154,0.2037,0.195221,0.324154,0.324154,0.284711,0.305293,0.0881732,0.243047,0.2352,0.0150694,0.0279043,0.0112253,0.0131745,0.0100092,0.00807191,0.214717,0.283351,0.138259,0.0731851,0.283351,0.160421,0.0519875,0.0157732,0.0114338,0.146355,0.189396,0.283351,0.0791231,0.0651354,0.032059,0.0168827,0.0124665,0.0124741,0.283351,0.283351,0.262495,0.186848,0.283351,0.136671,0.0785918,0.0210105,0.0123295,0.283351,0.283351,0.246702,0.144604,0.125256,0.11794,0.0558904,0.10232,0.227771,0.152871,0.246702,0.246702,0.226671,0.223102,0.159052,0.0829497,0.0966343,0.130542,0.14598,0.246702,0.0694922,0.0367137,0.0381861,0.0180515,0.0249511,0.110315,0.246702,0.208523,0.246702,0.246702,0.0884662,0.0990368,0.0594384,0.0217437,0.103929,0.180914,0.246702,0.246702,0.327447,0.165895,0.131454,0.0715597,0.126954,0.1224,0.103563,0.10765,0.236812,0.208632,0.106565,0.176875,0.14091,0.122425,0.101588,0.0709719,0.0563289,0.154311,0.327447,0.129326,0.0609765,0.01394,0.0269185,0.0288006,0.042427,0.151422,0.327447,0.327447,0.265944,0.0729009,0.0268388,0.0196419,0.0239496,0.0254055,0.112099,0.327447,3,3,DEZ,Identidade
0.0111017,0.00558229,0.0133217,0.00785548,0.0362698,0.0158567,0.0393604,0.0152489,0.010797,0.0410233,0.0116488,0.184894,0.256534,0.165339,0.0529603,0.0662462,0.0154761,0.0178843,0.337559,0.184994,0.237484,0.103158,0.0594243,0.0375596,0.0495479,0.0189524,0.297554,0.337559,0.337559,0.337559,0.337559,0.134618,0.0624986,0.0419129,0.0331425,0.252374,0.114789,0.0303766,0.0267888,0.0274399,0.0350399,0.0074576,0.10387,0.295153,0.295153,0.0978699,0.0726301,0.205274,0.0492287,0.0241822,0.0081826,0.0974216,0.295153,0.295153,0.156051,0.0462007,0.0479523,0.0292538,0.0212283,0.0125784,0.0790055,0.295153,0.295153,0.156493,0.173782,0.295153,0.114344,0.0296114,0.00178604,0.103321,0.295153,0.295153,0.0675483,0.0746644,0.0127784,0.0174569,0.065969,0.217731,0.298822,0.299903,0.227646,0.188479,0.189446,0.0622906,0.0601459,0.126085,0.299903,0.299903,0.299903,0.299903,0.00831526,0.00880215,0.00803684,0.00233043,0.0272761,0.0538537,0.102272,0.0979783,0.0306399,0.0664889,0.0149698,0.00438227,0.00959898,0.0362259,0.0841596,0.176382,0.299903,0.299903,0.305867,0.14504,0.0422274,0.048395,0.14096,0.0318176,0.0542431,0.256011,0.305867,0.305867,0.147086,0.146413,0.075846,0.0956426,0.0351673,0.0248826,0.13708,0.305867,0.29271,0.0292993,0.00566314,0.00533314,0.0120145,0.00754406,0.0318773,0.19995,0.305867,0.305867,0.0778599,0.0196754,0.00881032,0.00848483,0.00248555,0.021359,0.118561,0.305867,2,5,DEZ,Identidade
0.0713576,0.0210354,0.00264443,0,0.0389864,0.0103976,0.0174434,0.0141222,0.0247845,0.166846,0.0856147,0.0611499,0.113256,0.145173,0.0333213,0.0214116,0.0138623,0.0689753,0.3483,0.32206,0.206694,0.205366,0.0851236,0.0377224,0.0251975,0.0639631,0.165078,0.3483,0.3483,0.268126,0.264877,0.18173,0.121067,0.0160657,0.0663022,0.3483,0.267691,0.0471254,0.0251262,0.00799208,0.00936328,0.00395329,0.0360218,0.267691,0.267691,0.267691,0.041375,0.104162,0.0341708,0.0282477,0.015292,0.133409,0.252814,0.267691,0.267691,0.0509417,0.028789,0.0194953,0.0132296,0.00836827,0.0543462,0.267691,0.267691,0.267691,0.148741,0.188976,0.0863068,0.0144931,0.00215114,0.189173,0.267691,0.267691,0.140941,0.0633637,0.0261759,0.0228449,0.112235,0.219907,0.207918,0.288157,0.288157,0.220898,0.270153,0.162322,0.0944732,0.141258,0.288157,0.288157,0.288157,0.288157,0.00241754,0.00213249,0.0062445,0.0015716,0.0628935,0.0238284,0.0454057,0.0478893,0.0152395,0.0283409,0.0320118,0.0151074,0.00518967,0.039635,0.036868,0.115207,0.286623,0.288157,0.30685,0.102335,0.0721978,0.0344788,0.12518,0.00547295,0.0547249,0.30685,0.30685,0.30685,0.136988,0.0932456,0.0874304,0.075812,0.0137815,0.0152044,0.182985,0.30685,0.181258,0.017272,0.00803454,0.0096619,0.0181885,0.00467024,0.0186634,0.259104,0.30685,0.30685,0.0702052,0.0133701,0.0052441,0.00723968,0.00405819,0.014081,0.163728,0.30685,3,3,DEZ,Identidade
0.0569111,0.0245663,0.0707277,0.0662644,0.263135,0.173788,0.14598,0.0647363,0.0779011,0.0448019,0.0316397,0.095271,0.125265,0.263135,0.151326,0.17456,0.137648,0.0752581,0.0409647,0.0306096,0.0569064,0.102763,0.263135,0.136668,0.1919,0.215277,0.151137,0.156931,0.194615,0.263135,0.263135,0.263135,0.184621,0.200949,0.232063,0.263135,0.192984,0.0455458,0.0421318,0.0360361,0.0112235,0.00880758,0.0122135,0.183849,0.310488,0.132525,0.0458478,0.0762686,0.0230558,0.01571,0.00931137,0.0183439,0.171138,0.310488,0.310488,0.0805976,0.110254,0.127943,0.0488898,0.0200355,0.024174,0.310488,0.310488,0.310488,0.151683,0.167721,0.0419404,0.0157587,0.0196052,0.0351129,0.310488,0.310488,0.0863223,0.0972304,0.0998489,0.246499,0.246499,0.0747246,0.0804327,0.149307,0.17879,0.246499,0.246499,0.228372,0.244493,0.170269,0.146088,0.131732,0.246499,0.246499,0.0369679,0.0115512,0.0037135,0.0662841,0.109056,0.0514118,0.0921692,0.160753,0.167352,0.156997,0.0678019,0.0479983,0.0893402,0.133089,0.246499,0.194545,0.246499,0.246499,0.310591,0.155422,0.105901,0.0663763,0.0809375,0.102904,0.123694,0.234811,0.310591,0.245832,0.162095,0.157957,0.114209,0.138091,0.108179,0.0878449,0.0649041,0.207564,0.310591,0.109517,0.0481028,0.024599,0.029563,0.0187807,0.0556478,0.151874,0.310591,0.310591,0.153626,0.0561175,0.0275303,0.0276187,0.00536838,0.0255618,0.0948736,0.310591,1,4,DEZ,Identidade
0.0887287,0.0202331,0.01706,0.00422164,0.0245351,0.0122392,0.019321,0.00470788,0.0483966,0.171594,0.0398041,0.098078,0.0972148,0.052982,0.0112566,0.0204065,0.0064403,0.0968814,0.352535,0.248302,0.305548,0.192901,0.0868243,0.0224713,0.0352328,0.0587893,0.33356,0.352535,0.282966,0.262348,0.245725,0.117491,0.0233665,0.0176493,0.0922646,0.352535,0.269703,0.0618853,0.0246018,0.0107859,0.0113689,0.00986145,0.0424051,0.269703,0.269703,0.253244,0.0364215,0.131582,0.0381443,0.0164684,0.0115704,0.0860201,0.269703,0.269703,0.267374,0.0619131,0.0248734,0.0137658,0.0174896,0.0182387,0.0499938,0.269703,0.269703,0.269703,0.130118,0.236207,0.083257,0.00609546,0.00525213,0.110957,0.269703,0.269703,0.0692599,0.0439141,0.045102,0.0201655,0.160221,0.179789,0.188365,0.30125,0.299225,0.225385,0.184364,0.100837,0.0964181,0.251968,0.265713,0.315367,0.315367,0.315367,0.00956748,0.000921879,0.00303264,0.00552554,0.0610098,0.0187437,0.047985,0.0411107,0.018428,0.069013,0.00872263,0.00546329,0.00590833,0.0668487,0.0345704,0.115067,0.213083,0.315367,0.295795,0.0509135,0.0367135,0.0600866,0.0744574,0.0211469,0.107715,0.302876,0.302876,0.302876,0.1231,0.08713,0.053605,0.0690717,0.0219181,0.0331052,0.243676,0.302876,0.138281,0.0146104,0.00744881,0.00535644,0.011278,0.00182146,0.0224507,0.289595,0.302876,0.302876,0.0314755,0.0130189,0.00548378,0.00856885,0.00795157,0.0120079,0.213226,0.302876,1,5,DEZ,Identidade
0.054988,0.0375382,0.012641,0.00844146,0.0187548,0.0118936,0.0248407,0.00968076,0.0382575,0.101122,0.110378,0.334997,0.200603,0.111614,0.0415284,0.0281943,0.0139299,0.0465399,0.334997,0.334997,0.186846,0.181452,0.113457,0.0185629,0.036278,0.0422445,0.174924,0.334997,0.334997,0.334997,0.186769,0.129129,0.0459807,0.0174935,0.0351038,0.256968,0.151895,0.0172385,0.0414649,0.0303716,0.029553,0.0132337,0.152777,0.276918,0.276918,0.116265,0.109418,0.261218,0.0762955,0.0308056,0.00652208,0.139224,0.276918,0.276918,0.209814,0.0597108,0.0467405,0.0264429,0.0133008,0.0138799,0.0657114,0.24603,0.276918,0.206878,0.222318,0.276918,0.0949079,0.0106628,0.0100956,0.0926034,0.276918,0.2538,0.0633282,0.0212858,0.0284204,0.0212219,0.0927553,0.204878,0.321769,0.305158,0.153642,0.280189,0.157771,0.0748639,0.0229721,0.135473,0.320001,0.321769,0.321769,0.321769,0.0186134,0.00752626,0.0315291,0.0126502,0.0310433,0.022358,0.082744,0.0470144,0.0283384,0.0639804,0.0252349,0.0289611,0.00804853,0.0294647,39,0.141275,0.186907,0.321769,0.316104,0.0947688,0.0482268,0.0512912,0.0417563,0.0483021,0.0279452,0.281174,0.329296,0.329296,0.135191,0.0701013,0.0602371,0.0562268,0.0310575,0.0364541,0.173968,0.329296,0.219846,0.00790035,0.00328672,0.000419937,0.00244906,0.00224542,0.00857733,0.15356,0.329296,0.329296,0.0357884,0.00619533,0.000671047,0.00254478,0.00405556,0.0210938,0.109196,0.329296,5,4,DEZ,Identidade
0.0326421,0.0226437,0.00854372,0.0125778,0.0321548,0.0116661,0.00818303,0.0125025,0.0152303,0.0744935,0.115485,0.265828,0.242059,0.114079,0.0401853,0.0158189,0.0172739,0.0298321,0.333988,0.333988,0.303178,0.120914,0.0946759,0.0230672,0.0329465,0.0304697,0.0715038,0.333988,0.333988,0.333988,0.327361,0.087061,0.0435205,0.0413767,0.0335972,0.16923,0.273206,0.106396,0.0291414,0.0138069,0.00965173,0.0137742,0.0578416,0.273206,0.273206,0.273206,0.188347,0.273206,0.116529,0.0170092,0.0128805,0.139955,0.273206,0.273206,0.273206,0.0920323,0.0247907,0.0184997,0.0110379,0.0167644,0.0368842,0.110819,0.273206,0.273206,0.19542,0.173865,0.140184,0.0430831,0.0162913,0.0792805,0.122462,0.175568,0.0531151,0.0182325,0.0316282,0.0227642,0.104855,0.186118,0.291733,0.314285,0.274414,0.316181,0.0688688,0.0954464,0.0397494,0.183704,0.281602,0.316181,0.316181,0.316181,0.0172031,0.00638692,0.00366285,0.00426732,0.0391159,0.0412724,0.0513536,0.0578218,0.0554351,0.134874,0.011598,0.00670646,0.0166171,0.0494457,0.0494048,0.0740356,0.131704,0.316181,0.330407,0.0796827,0.0404252,0.0261443,0.0288605,0.0205451,0.0419067,0.186554,0.330407,0.330407,0.26234,0.0868184,0.0348784,0.0199082,0.0154469,0.0636988,0.0939195,0.330407,0.261848,0.0177371,0.00288034,0.00178771,0.0188686,0.00215221,0.0165414,0.0727765,0.330407,0.330407,0.122745,0.00338892,0.0228946,0.0255649,0.0142208,0.0350134,0.0494283,0.330407,2,3,DEZ,Identidade
0.0897139,0.0266728,0.00837869,0.00162063,0.0396807,0.00552643,0.00996398,0.00569611,0.0534151,0.177797,0.0369436,0.083278,0.171558,0.124444,0.0607407,0.0324594,0.005433,0.0892066,0.335975,0.335975,0.178114,0.198354,0.0486272,0.0149485,0.0131324,0.0463019,0.335975,0.335975,0.304004,0.180743,0.314124,0.0999353,0.0226386,0.0160619,0.103794,0.335975,0.161471,0.0328492,0.0252591,0.0293923,0.0188483,0.0120962,0.129783,0.261973,0.261973,0.177446,0.118196,0.23222,0.0840061,0.012083,0.0283431,0.153971,0.261973,0.261973,0.209736,0.0747909,0.0402995,0.0261686,0.013006,0.0190874,0.0899927,0.261973,0.261973,0.215365,0.258247,0.261973,0.101768,0.0028003,0.0347817,0.132089,0.261973,0.261973,0.0482777,0.0604256,0.0597105,0.0379481,0.0951951,0.181192,0.305088,0.305088,0.305088,0.305088,0.175679,0.219513,0.0386496,0.049899,0.159203,0.305088,0.305088,0.305088,0.0158388,0.0135203,0.00987198,0.0038367,0.02585,0.0257463,0.0689748,0.0741614,0.0371197,0.0892073,0.0332687,0.0115749,0.00570728,0.0226888,0.0526792,0.0891217,0.238935,0.305088,0.306901,0.0996632,0.0344944,0.0573073,0.0867313,0.049051,0.068234,0.306901,0.306901,0.306901,0.120594,0.0973179,0.0962795,0.0805678,0.0535574,0.0422796,0.186415,0.306901,0.204926,0.00941787,0.0080942,0.00606391,0.00953095,0.00398976,0.0167657,0.247228,0.306901,0.306901,0.0276204,0.0148072,0.00669515,0.0158974,0.024417,0.0208362,0.17103,0.306901,1,3,DEZ,Identidade
0.0252201,0.00658088,0.00855919,0.012554,0.0616359,0.0144172,0.0195394,0.00828941,0.0216715,0.0908294,0.0216891,0.0466726,0.0687231,0.165047,0.0495205,0.0629351,0.0258624,0.0419416,0.37946,0.37946,0.172869,0.123028,0.0863074,0.016417,0.0182978,0.040699,0.253758,0.37946,0.37946,0.17429,0.197415,0.125015,0.0258326,0.0450272,0.109194,0.37946,0.126356,0.0387003,0.0438479,0.0459042,0.0244113,0.0197195,0.0689239,0.291022,0.291022,0.104121,0.0774455,0.192568,0.0524675,0.015096,0.0283971,0.0635733,0.291022,0.291022,0.153793,0.0819279,0.0738767,0.059101,0.0241105,0.0223758,0.0596473,0.291022,0.291022,0.204771,0.198986,0.287534,0.105786,0.0243191,0.0299774,0.0986174,0.291022,0.291022,0.0946819,0.0788947,0.217151,0.101315,0.208874,0.0968921,0.248521,0.171332,0.311611,0.160742,0.27955,0.311611,0.151085,0.189131,0.124033,0.133723,0.311611,0.311611,0.046009,0.0131182,0.017988,0.0141077,0.0759443,0.0242521,0.0500194,0.0601805,0.16572,0.0709044,0.0284052,0.0372392,0.0119634,0.0502196,0.0246963,0.0525599,0.206821,0.311611,0.308912,0.124161,0.0486211,0.0786823,0.0944899,0.0653039,0.091426,0.278785,0.308912,0.295352,0.0736401,0.0933915,0.131677,0.124012,0.0556246,0.0615562,0.135718,0.308912,0.246852,0.0314059,0.0131969,0.0176068,0.00992194,0.00919871,0.0211412,0.243045,0.308912,0.308912,0.0312545,0.017251,0.0145619,0.00971236,0.0058325,0.0131557,0.133479,0.308912,2,4,DEZ,Identidade
0.108972,0.216125,0.148608,0.0749856,0.0944099,0.0379725,0.0498748,0.0461965,0.0421941,0.244275,0.244275,0.244275,0.0566039,0.0702067,0.107948,0.112942,0.104582,0.109493,0.0741117,0.14077,0.185371,0.238579,0.244275,0.158383,0.119792,0.104104,0.0560808,0.216664,0.244275,0.244275,0.232006,0.244275,0.222661,0.19625,0.160382,0.191718,0.0720358,0.0856504,0.215722,0.15211,0.0907816,0.0969562,0.0818588,0.133676,0.16579,0.0628243,0.068136,0.267954,0.267954,0.106056,0.0473762,0.0274872,0.0604155,0.0897033,0.0427873,0.0398251,0.206313,0.267954,0.267954,0.267954,0.18584,0.0917941,0.0656043,0.0400086,0.0464987,0.267954,0.267954,0.267954,0.267954,0.252933,0.0424549,0.0436658,0.192093,0.0959776,0.0411528,0.110748,0.176987,0.209163,0.190963,0.1944,0.133043,0.258155,0.258155,0.0786195,0.158572,0.128584,0.213707,0.227303,0.258155,0.258155,0.128336,0.0496313,0.0492248,0.0422926,0.0952329,0.112424,0.10165,0.121445,0.130805,0.258155,0.0880288,0.102345,0.0702676,0.102069,0.115499,0.156998,0.258155,0.258155,0.0406591,0.0266307,0.0301572,0.0608235,0.271487,0.280172,0.172695,0.100017,0.0795037,0.0322045,0.0364159,0.0496021,0.0769556,0.185272,0.280172,0.280172,0.207246,0.0413807,0.117964,0.0498796,0.0470605,0.0349981,0.0870573,0.280172,0.201648,0.224341,0.280172,0.055475,0.0573523,0.0560126,0.0836417,0.150339,0.280172,0.280172,0.229857,0.144284,1,4,DEZ,Lei
0.0615299,0.153079,0.138352,0.0457496,0.0588756,0.0183467,0.0294337,0.028425,0.01942,0.265549,0.265549,0.265549,0.048308,0.0494667,0.0444958,0.0803957,0.0719656,0.0690315,0.0492133,0.167884,0.199545,0.148985,0.26518,0.1186,0.128293,0.0951117,0.0684193,0.204203,0.265549,0.265549,0.210373,0.265549,0.241727,0.260847,0.202286,0.190339,0.166527,0.205751,0.18594,0.161386,0.0712418,0.118621,0.110679,0.186021,0.209033,0.0823007,0.106325,0.263543,0.231088,0.0596393,0.0625712,0.0621687,0.101855,0.146147,0.0474601,0.0724763,0.183156,0.234921,0.22017,0.191577,0.147416,0.141876,0.112245,0.0499225,0.0900377,0.263543,0.263543,0.263543,0.263543,0.185645,0.0826473,0.0859931,0.261495,0.0919557,0.10602,0.156449,0.168563,0.176883,0.181143,0.158227,0.235212,0.261495,0.258756,0.121137,0.115137,0.189517,0.160676,0.147097,0.25829,0.261495,0.0532477,0.0106886,0.0174739,0.0232047,0.115886,0.105126,0.103858,0.139261,0.151815,0.21067,0.0720571,0.0416375,0.0677287,0.150045,0.121102,0.137456,0.261495,0.261495,0.0525871,0.0299694,0.0296968,0.0673924,0.27801,0.27801,0.129105,0.0881761,0.0949565,0.0617402,0.0332602,0.0567589,0.111403,0.27801,0.27801,0.27801,0.0786555,0.0421919,0.0927085,0.0557397,0.0226755,0.021004,0.146076,0.27801,0.133468,0.193759,0.27801,0.0803509,0.0470886,0.0603122,0.0769443,0.179614,0.27801,0.27801,0.262713,0.147269,2,3,DEZ,Lei
0.093822,0.176471,0.0921141,0.0477886,0.0518887,0.0157769,0.0255395,0.0258076,0.027107,0.263042,0.263042,0.215757,0.0420097,0.0428947,0.0356931,0.0565508,0.0501807,0.0999535,0.0874639,0.202622,0.183012,0.205709,0.222973,0.167014,0.112117,0.139944,0.0424225,0.251398,0.263042,0.263042,0.243043,0.235201,0.233869,0.20493,0.241563,0.170435,0.246507,0.229064,0.217955,0.11878,0.0900594,0.122967,0.0761401,0.161167,0.228008,0.0879931,0.100993,0.281136,0.180503,0.0761413,0.0643732,0.0379075,0.102417,0.191982,0.093929,0.0546106,0.254974,0.281136,0.119439,0.189139,0.138044,0.151209,0.147982,0.0425678,0.0582996,0.281136,0.281136,0.13313,0.196467,0.0981772,0.101507,0.133421,0.267647,0.230319,0.11037,0.16354,0.153797,0.117896,0.16789,0.180701,0.160045,0.267647,0.267647,0.0872594,0.0558269,0.127064,0.109971,0.13542,0.181327,0.252418,0.0780803,0.0423329,0.013696,0.020923,0.169016,0.10479,0.141706,0.267647,0.210488,0.116582,0.114734,0.0596516,0.014566,0.129114,0.117197,0.155735,0.267647,0.267647,0.0255438,0.0302943,0.0262445,0.102098,0.28934,0.28934,0.0831528,0.111894,0.0452857,0.022079,0.0352918,0.0445119,0.102518,0.28934,0.28934,0.28934,0.119853,0.0294653,0.0656988,0.0548417,0.0129581,0.0444838,0.219854,0.28934,0.127942,0.183457,0.216584,0.0416287,0.0508872,0.0309214,0.0783696,0.246287,0.28934,0.28934,0.167854,0.0935439,1,4,DEZ,Lei
0.0882723,0.215237,0.0959687,0.118662,0.0908411,0.0458015,0.0702499,0.0572243,0.0387247,0.242843,0.242843,0.199419,0.0974917,0.0786674,0.095032,0.15103,0.130634,0.0927094,0.0673378,0.150916,0.201288,0.236651,0.242843,0.164979,0.132979,0.0854622,0.0480952,0.217775,0.242843,0.233255,0.205727,0.242843,0.232215,0.231722,0.162578,189,0.119439,0.160301,0.207952,0.155341,0.0693013,0.109862,0.137981,0.194824,0.135059,0.0679409,0.117688,0.291357,0.239064,0.040355,0.0479498,0.0846946,0.112667,0.0577304,0.0346115,0.0835006,0.291357,0.277058,0.235176,0.208144,0.182982,0.107369,0.0756885,0.0353157,0.107326,0.291357,0.291357,0.200858,0.186606,0.167382,0.0606699,0.0375399,0.196933,0.133567,0.101212,0.0993143,0.249832,0.137055,0.104647,0.275328,0.2788,0.246092,0.223973,0.090149,0.0892662,0.140734,0.0958605,0.0548903,0.235836,0.2788,0.0386992,0.0148266,0.00875997,0.0383149,0.175737,0.0794161,0.0879281,0.232138,0.2788,0.123501,0.0652599,0.014711,0.0581979,0.124214,0.0517177,0.0783816,0.2788,0.2788,0.0237995,0.0310508,0.0360427,0.0963557,0.288406,0.288406,0.159322,0.0789089,0.0605355,0.0198005,0.0307796,0.0203856,0.0877162,0.198131,0.288406,0.288406,0.199835,0.0587066,0.0944821,0.0525676,0.00859145,0.0438028,0.167116,0.288406,0.217699,0.137553,0.288406,0.051661,0.0541698,0.0150638,0.0911765,0.163171,0.288406,0.288406,0.146902,0.148153,1,3,DEZ,Lei
0.0834125,0.193784,0.14911,0.0455499,0.0631746,0.0240739,0.0340545,0.03759,0.0217776,0.257563,0.257563,0.257563,0.0340722,0.0528187,0.0554422,0.119045,0.0839822,0.0668494,0.0680445,0.176347,0.208564,0.188369,0.257563,0.147427,0.119615,0.112675,0.0661381,0.190305,0.257563,0.257563,0.203508,0.257563,0.193963,0.254796,0.206173,0.182745,0.147008,0.109296,0.178378,0.153754,0.122207,0.0702733,0.0878619,0.149502,0.159368,0.074205,0.100433,0.272624,0.272624,0.108855,0.029233,0.0216924,0.0590611,0.101765,0.0608272,0.0501471,0.185955,0.246552,0.272624,0.248251,0.149307,0.122052,0.0869589,0.0332741,0.0900988,0.272624,0.272624,0.272624,0.272624,0.20852,0.058396,0.0772087,0.170713,0.0875748,0.0701841,0.0943846,0.185304,0.238454,0.105768,0.159294,0.210822,0.253738,0.253738,0.0702813,0.0695317,0.198925,0.228442,0.188811,0.253738,0.253738,0.14188,0.0431802,0.0352474,0.0303405,0.0969318,0.147161,0.0844445,0.11459,0.116217,0.253738,0.118609,0.0789591,0.0433913,0.140147,0.154505,0.179099,0.253738,0.253738,0.0463634,0.0369341,0.029193,0.0657543,0.259027,0.278723,0.186953,0.120412,0.0787959,0.0327715,0.0199392,0.0448013,0.0843025,0.185252,0.278723,0.278723,0.168136,0.0695407,0.129068,0.0670289,0.0201049,0.03357,0.103991,0.278723,0.274533,0.176819,0.278723,0.0881894,0.0579585,0.0583235,0.0882615,0.141748,0.278723,0.278723,0.191714,0.157001,1,3,DEZ,Lei
0.0495582,0.147825,0.0741669,0.0901277,0.0951397,0.0433304,0.0552813,0.0495091,0.0312011,0.260884,0.260884,0.237753,0.146858,0.112829,0.0900687,0.161464,0.125714,0.108388,0.0603899,0.140205,0.16433,0.175864,0.247809,0.0974421,0.0787564,0.0869769,0.0487421,0.172282,0.260884,0.260884,0.260884,0.260884,0.221584,0.222892,0.199654,0.211005,0.172742,0.239568,0.263254,0.0917138,0.0686295,0.100028,0.172816,0.177654,0.185069,0.0789689,0.100271,0.263254,0.173332,0.0661148,0.0738661,0.116797,0.163363,0.132116,0.0856708,0.0925875,0.235005,157,0.173847,0.166234,0.156365,0.131118,0.0652479,0.0262103,0.0931371,0.263254,0.263254,0.263254,0.263254,0.196461,0.112851,0.0365232,0.190326,0.101662,0.0599743,0.104285,0.188659,0.226516,0.226349,0.218833,0.151751,0.275106,0.257436,0.0973488,0.115374,0.193247,0.23819,0.187322,0.275106,0.275106,0.0368789,0.0199105,0.00901125,0.0219695,0.0668151,0.132866,0.0938412,0.166777,0.133116,0.100853,0.0420745,0.0155557,0.0432863,0.0770244,0.136826,0.114159,0.275106,0.275106,0.0383976,0.0113449,0.0208132,0.0815284,0.278672,0.278672,0.127214,0.0951391,0.106396,0.031802,0.02485,0.0564263,0.110609,0.278672,0.278672,0.278672,0.112477,0.0571837,0.0928286,0.0317735,0.00645943,0.0128496,0.14394,0.251999,0.168923,0.182748,0.278672,0.0482125,0.0552467,0.0365948,0.0620798,0.188626,0.278672,0.278672,0.194407,0.240442,1,3,DEZ,Lei
